1,5.5,2,-1,1,11,11
1,5.5,2,-1,1,22,22
1,5.5,2,-1,1,33,38.5
1,5.5,2,-1,1,60.5,66
1,5.5,2,-1,1,77,82.5
1,5.5,2,-1,1,93.5,93.5
1,5.5,2,-1,1,121,121
1,5.5,2,-1,1,159.5,159.5
1,5.5,2,-1,1,181.5,187
1,5.5,2,-1,1,198,198
1,5.5,2,-1,1,214.5,220
1,5.5,2,-1,1,242,242
1,5.5,2,-1,1,280.5,280.5
1,5.5,2,-1,1,11,11
1,5.5,2,-1,1,22,22
1,5.5,2,-1,1,33,38.5
1,5.5,2,-1,1,60.5,66
1,5.5,2,-1,1,77,82.5
1,5.5,2,-1,1,93.5,93.5
1,5.5,2,-1,1,121,121
1,5.5,2,-1,1,159.5,159.5
1,5.5,2,-1,1,181.5,187
1,5.5,2,-1,1,198,198
1,5.5,2,-1,1,214.5,220
1,5.5,2,-1,1,242,242
1,5.5,2,-1,1,280.5,280.5
