1,19.5,2,-1,1,19.5,39
1,19.5,2,-1,1,97.5,97.5
1,19.5,2,-1,1,156,156
1,19.5,2,-1,1,195,195
1,19.5,2,-1,1,351,370.5
1,19.5,2,-1,1,429,448.5
1,19.5,2,-1,1,487.5,487.5
1,19.5,2,-1,1,585,585
1,19.5,2,-1,1,643.5,643.5
1,19.5,2,-1,1,682.5,682.5
1,19.5,2,-1,1,741,741
1,19.5,2,-1,1,780,799.5
1,19.5,2,-1,1,858,877.5
1,19.5,2,-1,1,975,975
1,19.5,2,-1,1,1033.5,1033.5
1,19.5,2,-1,1,1072.5,1072.5
1,19.5,2,-1,1,1131,1131
1,19.5,2,-1,1,1189.5,1228.5
1,19.5,2,-1,1,1365,1365
1,19.5,2,-1,1,1462.5,1462.5
1,19.5,2,-1,1,1540.5,1560
1,19.5,2,-1,1,1618.5,1618.5
1,19.5,2,-1,1,1716,1716
1,19.5,2,-1,1,1950,1989
1,19.5,2,-1,1,2047.5,2047.5
1,19.5,2,-1,1,2106,2106
1,19.5,2,-1,1,2203.5,2203.5
1,19.5,2,-1,1,2301,2320.5
1,19.5,2,-1,1,2379,2398.5
1,19.5,2,-1,1,2554.5,2554.5
1,19.5,2,-1,1,2593.5,2593.5
1,19.5,2,-1,1,2691,2749.5
1,19.5,2,-1,1,2808,2808
1,19.5,2,-1,1,2886,2886
1,19.5,2,-1,1,2983.5,2983.5
1,19.5,2,-1,1,3061.5,3081
1,19.5,2,-1,1,3139.5,3178.5
1,19.5,2,-1,1,3237,3237
1,19.5,2,-1,1,3451.5,3510
1,19.5,2,-1,1,3568.5,3568.5
