1,16,2,-1,1,16,16
1,16,2,-1,1,48,48
1,16,2,-1,1,96,96
1,16,2,-1,1,144,144
1,16,2,-1,1,192,192
1,16,2,-1,1,240,240
1,16,2,-1,1,288,288
1,16,2,-1,1,336,368
1,16,2,-1,1,432,448
1,16,2,-1,1,512,512
1,16,2,-1,1,544,544
1,16,2,-1,1,656,656
1,16,2,-1,1,688,688
1,16,2,-1,1,784,800
1,16,2,-1,1,832,832
1,16,2,-1,1,864,880
1,16,2,-1,1,928,944
1,16,2,-1,1,976,976
1,16,2,-1,1,1024,1024
1,16,2,-1,1,1072,1072
1,16,2,-1,1,1120,1120
1,16,2,-1,1,1168,1168
1,16,2,-1,1,1280,1280
1,16,2,-1,1,1312,1312
1,16,2,-1,1,1376,1392
1,16,2,-1,1,1456,1472
1,16,2,-1,1,1536,1536
1,16,2,-1,1,1616,1616
1,16,2,-1,1,1680,1680
1,16,2,-1,1,1712,1712
1,16,2,-1,1,1760,1760
1,16,2,-1,1,1808,1808
1,16,2,-1,1,1856,1856
1,16,2,-1,1,1888,1904
1,16,2,-1,1,1952,1968
1,16,2,-1,1,2000,2000
1,16,2,-1,1,2048,2048
1,16,2,-1,1,2096,2096
1,16,2,-1,1,2176,2176
1,16,2,-1,1,2208,2208
1,16,2,-1,1,2304,2320
1,16,2,-1,1,2384,2400
1,16,2,-1,1,2464,2480
1,16,2,-1,1,2544,2544
1,16,2,-1,1,2592,2608
1,16,2,-1,1,2640,2640
1,16,2,-1,1,2688,2688
1,16,2,-1,1,2736,2736
1,16,2,-1,1,2784,2784
1,16,2,-1,1,2832,2832
1,16,2,-1,1,2880,2896
1,16,2,-1,1,2928,2928
1,16,2,-1,1,2976,2992
1,16,2,-1,1,3056,3056
1,16,2,-1,1,3136,3136
1,16,2,-1,1,3200,3200
1,16,2,-1,1,3232,3232
1,16,2,-1,1,3328,3344
1,16,2,-1,1,3408,3408
1,16,2,-1,1,3472,3488
1,16,2,-1,1,3520,3520
1,16,2,-1,1,3568,3568
