1,15,2,-1,1,15,15
1,15,2,-1,1,75,90
1,15,2,-1,1,135,135
1,15,2,-1,1,195,210
1,15,2,-1,1,255,255
1,15,2,-1,1,315,315
1,15,2,-1,1,375,375
1,15,2,-1,1,435,435
1,15,2,-1,1,465,465
1,15,2,-1,1,510,510
1,15,2,-1,1,585,585
1,15,2,-1,1,630,630
1,15,2,-1,1,720,720
1,15,2,-1,1,765,780
1,15,2,-1,1,840,840
1,15,2,-1,1,885,900
1,15,2,-1,1,960,960
1,15,2,-1,1,1020,1020
1,15,2,-1,1,1080,1095
1,15,2,-1,1,1140,1140
1,15,2,-1,1,1200,1215
1,15,2,-1,1,1260,1260
1,15,2,-1,1,1320,1320
1,15,2,-1,1,1395,1395
1,15,2,-1,1,1470,1470
1,15,2,-1,1,1515,1515
1,15,2,-1,1,1650,1650
1,15,2,-1,1,1770,1785
1,15,2,-1,1,1845,1845
1,15,2,-1,1,1890,1905
1,15,2,-1,1,1965,1965
1,15,2,-1,1,2025,2025
1,15,2,-1,1,2085,2085
1,15,2,-1,1,2145,2145
1,15,2,-1,1,2205,2205
1,15,2,-1,1,2265,2280
1,15,2,-1,1,2400,2400
1,15,2,-1,1,2520,2520
1,15,2,-1,1,2655,2655
1,15,2,-1,1,2730,2730
1,15,2,-1,1,2775,2790
1,15,2,-1,1,2850,2850
1,15,2,-1,1,2910,2910
1,15,2,-1,1,2970,2970
1,15,2,-1,1,3030,3030
1,15,2,-1,1,3090,3090
1,15,2,-1,1,3150,3165
1,15,2,-1,1,3210,3210
1,15,2,-1,1,3285,3285
1,15,2,-1,1,3405,3405
1,15,2,-1,1,3540,3540
