1,10,2,-1,1,10,10
1,10,2,-1,1,50,50
1,10,2,-1,1,70,90
1,10,2,-1,1,110,110
1,10,2,-1,1,170,170
1,10,2,-1,1,190,210
1,10,2,-1,1,270,270
1,10,2,-1,1,300,300
1,10,2,-1,1,390,400
1,10,2,-1,1,420,420
1,10,2,-1,1,500,520
1,10,2,-1,1,540,540
1,10,2,-1,1,610,620
1,10,2,-1,1,640,640
1,10,2,-1,1,730,730
1,10,2,-1,1,750,760
1,10,2,-1,1,830,830
1,10,2,-1,1,850,870
1,10,2,-1,1,920,930
1,10,2,-1,1,950,950
1,10,2,-1,1,970,990
1,10,2,-1,1,1040,1040
1,10,2,-1,1,1110,1110
1,10,2,-1,1,1140,1140
1,10,2,-1,1,1200,1200
1,10,2,-1,1,1220,1240
1,10,2,-1,1,1260,1260
1,10,2,-1,1,1320,1360
1,10,2,-1,1,1450,1450
1,10,2,-1,1,1540,1550
1,10,2,-1,1,1570,1570
1,10,2,-1,1,1650,1650
1,10,2,-1,1,1670,1670
1,10,2,-1,1,1690,1690
1,10,2,-1,1,1760,1770
1,10,2,-1,1,1790,1790
