1,0.1,2.27087,0.88371
1,0.2,2.36176,0.842011
1,0.3,2.45265,0.800311
1,0.4,2.54354,0.758611
1,0.5,2.63443,0.716911
1,0.6,2.72532,0.675211
1,0.7,2.81621,0.633511
1,0.8,2.9071,0.591811
1,0.9,2.99799,0.550111
1,1,3.08888,0.508411
1,1.1,3.17977,0.466711
1,1.2,3.27066,0.425011
1,1.3,3.36155,0.383311
1,1.4,3.45244,0.341611
1,1.5,3.54333,0.299911
1,1.6,3.63423,0.258211
1,1.7,3.72512,0.216511
1,1.8,3.81601,0.174812
1,1.9,3.9069,0.133112
1,2,3.99779,0.0914117
1,2.1,4.08868,0.0497117
1,2.2,4.17957,0.00801181
1,2.3,4.27046,0.0336881
1,2.4,4.36135,0.0753881
1,2.5,4.45224,0.117088
1,2.6,4.54313,0.158788
1,2.7,4.63402,0.200488
1,2.8,4.72491,0.242188
1,2.9,4.8158,0.283888
1,3,4.90669,0.325588
1,3.1,4.99759,0.367288
1,3.2,4.91152,0.408988
1,3.3,4.82063,0.450687
1,3.4,4.72974,0.492387
1,3.5,4.63885,0.534087
1,3.6,4.54796,0.575787
1,3.7,4.45707,0.617487
1,3.8,4.36618,0.659187
1,3.9,4.27529,0.700887
1,4,4.1844,0.742587
1,4.1,4.09351,0.784287
1,4.2,4.00262,0.825987
1,4.3,3.91173,0.867687
1,4.4,3.82084,0.909387
1,4.5,3.72994,0.951087
1,4.6,3.63905,0.992787
1,4.7,3.54816,1.03449
1,4.8,3.45727,1.07619
1,4.9,3.36638,1.11789
1,5,3.27549,1.15959
1,5.1,3.1846,1.20129
1,5.2,3.09371,1.24299
1,5.3,3.00282,1.28469
1,5.4,2.91193,1.32639
1,5.5,2.82104,1.36809
1,5.6,2.73015,1.40979
1,5.7,2.63926,1.45149
1,5.8,2.54837,1.49319
1,5.9,2.45748,1.53489
1,6,2.36658,1.57659
1,6.1,2.27569,1.61829
1,6.2,2.1848,1.65999
1,6.3,2.09391,1.70169
1,6.4,2.00302,1.74339
1,6.5,1.91213,1.78509
1,6.6,1.82124,1.82679
1,6.7,1.73035,1.86849
1,6.8,1.63946,1.91019
1,6.9,1.54857,1.95189
1,7,1.45768,1.99359
1,7.1,1.36679,2.03529
1,7.2,1.2759,2.07699
1,7.3,1.18501,2.11868
1,7.4,1.09412,2.16038
1,7.5,1.00322,2.20208
1,7.6,0.912334,2.24378
1,7.7,0.821443,2.28548
1,7.8,0.730553,2.32718
1,7.9,0.639662,2.36888
1,8,0.548771,2.41058
1,8.1,0.457881,2.45228
1,8.2,0.36699,2.49398
1,8.3,0.276099,2.53568
1,8.4,0.185209,2.57738
1,8.5,0.0943179,2.61908
1,8.6,0.00342719,2.66078
1,8.7,0.0874635,2.70248
1,8.8,0.178354,2.74418
1,8.9,0.269245,2.78588
1,9,0.360136,2.82758
1,9.1,0.451026,2.86928
1,9.2,0.541917,2.91098
1,9.3,0.632808,2.95268
1,9.4,0.723698,2.99438
1,9.5,0.814589,3.03608
1,9.6,0.90548,3.07778
1,9.7,0.99637,3.11948
1,9.8,1.08726,3.16118
1,9.9,1.17815,3.20288
1,10,1.26904,3.24458
1,10.1,1.35993,3.28628
1,10.2,1.45082,3.32798
1,10.3,1.54171,3.36968
1,10.4,1.63261,3.41138
1,10.5,1.7235,3.45308
1,10.6,1.81439,3.49478
1,10.7,1.90528,3.53648
1,10.8,1.99617,3.57818
1,10.9,2.08706,3.61988
1,11,2.17795,3.66158
1,11.1,2.26884,3.70328
1,11.2,2.35973,3.74498
1,11.3,2.45062,3.78668
1,11.4,2.54151,3.82838
1,11.5,2.6324,3.87008
1,11.6,2.72329,3.91178
1,11.7,2.81418,3.95348
1,11.8,2.90507,3.99518
1,11.9,2.99597,4.03688
1,12,3.08686,4.07858
1,12.1,3.17775,4.12028
1,12.2,3.26864,4.16198
1,12.3,3.35953,4.20368
1,12.4,3.45042,4.24538
1,12.5,3.54131,4.28708
1,12.6,3.6322,4.32878
1,12.7,3.72309,4.37048
1,12.8,3.81398,4.41218
1,12.9,3.90487,4.45388
1,13,3.99576,4.49558
1,13.1,4.08665,4.53728
1,13.2,4.17754,4.57898
1,13.3,4.26843,4.62068
1,13.4,4.35933,4.66238
1,13.5,4.45022,4.70408
1,13.6,4.54111,4.74578
1,13.7,4.632,4.78748
1,13.8,4.72289,4.82918
1,13.9,4.81378,4.87088
1,14,4.90467,4.91258
1,14.1,4.99556,4.95428
1,14.2,4.91355,4.99598
1,14.3,4.82266,4.96232
1,14.4,4.73177,4.92062
1,14.5,4.64088,4.87892
1,14.6,4.54999,4.83722
1,14.7,4.4591,4.79552
1,14.8,4.36821,4.75382
1,14.9,4.27731,4.71212
1,15,4.18642,4.67042
1,15.1,4.09553,4.62872
1,15.2,4.00464,4.58702
1,15.3,3.91375,4.54532
1,15.4,3.82286,4.50362
1,15.5,3.73197,4.46192
1,15.6,3.64108,4.42022
1,15.7,3.55019,4.37852
1,15.8,3.4593,4.33682
1,15.9,3.36841,4.29512
1,16,3.27752,4.25342
1,16.1,3.18663,4.21172
1,16.2,3.09574,4.17002
1,16.3,3.00484,4.12832
1,16.4,2.91395,4.08662
1,16.5,2.82306,4.04492
1,16.6,2.73217,4.00322
1,16.7,2.64128,3.96152
1,16.8,2.55039,3.91982
1,16.9,2.4595,3.87812
1,17,2.36861,3.83642
1,17.1,2.27772,3.79472
1,17.2,2.18683,3.75302
1,17.3,2.09594,3.71132
1,17.4,2.00505,3.66962
1,17.5,1.91416,3.62792
1,17.6,1.82327,3.58622
1,17.7,1.73238,3.54452
1,17.8,1.64148,3.50282
1,17.9,1.55059,3.46112
1,18,1.4597,3.41942
1,18.1,1.36881,3.37772
1,18.2,1.27792,3.33602
1,18.3,1.18703,3.29432
1,18.4,1.09614,3.25262
1,18.5,1.00525,3.21092
1,18.6,0.914359,3.16922
1,18.7,0.823469,3.12752
1,18.8,0.732578,3.08582
1,18.9,0.641687,3.04412
1,19,0.550797,3.00242
1,19.1,0.459906,2.96072
1,19.2,0.369015,2.91902
1,19.3,0.278125,2.87732
1,19.4,0.187234,2.83562
1,19.5,0.0963433,2.79392
1,19.6,0.00545263,2.75222
1,19.7,0.085438,2.71052
1,19.8,0.176329,2.66882
1,19.9,0.267219,2.62712
1,20,0.35811,2.58542
1,20.1,0.449001,2.54372
1,20.2,0.539891,2.50202
1,20.3,0.630782,2.46032
1,20.4,0.721673,2.41862
1,20.5,0.812563,2.37692
1,20.6,0.903454,2.33522
1,20.7,0.994345,2.29352
1,20.8,1.08524,2.25182
1,20.9,1.17613,2.21012
1,21,1.26702,2.16842
1,21.1,1.35791,2.12672
1,21.2,1.4488,2.08502
1,21.3,1.53969,2.04332
1,21.4,1.63058,2.00162
1,21.5,1.72147,1.95992
1,21.6,1.81236,1.91822
1,21.7,1.90325,1.87652
1,21.8,1.99414,1.83482
1,21.9,2.08503,1.79312
1,22,2.17592,1.75142
1,22.1,2.26681,1.70972
1,22.2,2.3577,1.66802
1,22.3,2.4486,1.62632
1,22.4,2.53949,1.58462
1,22.5,2.63038,1.54292
1,22.6,2.72127,1.50122
1,22.7,2.81216,1.45952
1,22.8,2.90305,1.41782
1,22.9,2.99394,1.37613
1,23,3.08483,1.33443
1,23.1,3.17572,1.29273
1,23.2,3.26661,1.25103
1,23.3,3.3575,1.20933
1,23.4,3.44839,1.16763
1,23.5,3.53928,1.12593
1,23.6,3.63017,1.08423
1,23.7,3.72107,1.04253
1,23.8,3.81196,1.00083
1,23.9,3.90285,0.959126
1,24,3.99374,0.917426
1,24.1,4.08463,0.875726
1,24.2,4.17552,0.834026
1,24.3,4.26641,0.792326
1,24.4,4.3573,0.750626
1,24.5,4.44819,0.708926
1,24.6,4.53908,0.667226
1,24.7,4.62997,0.625526
1,24.8,4.72086,0.583826
1,24.9,4.81175,0.542126
1,25,4.90264,0.500426
1,25.1,4.99353,0.458726
1,25.2,4.91557,0.417026
1,25.3,4.82468,0.375327
1,25.4,4.73379,0.333627
1,25.5,4.6429,0.291927
1,25.6,4.55201,0.250227
1,25.7,4.46112,0.208527
1,25.8,4.37023,0.166827
1,25.9,4.27934,0.125127
1,26,4.18845,0.083427
1,26.1,4.09756,0.041727
1,26.2,4.00667,2.71121e-05
1,26.3,3.91578,0.0416728
1,26.4,3.82489,0.0833728
1,26.5,3.734,0.125073
1,26.6,3.64311,0.166773
1,26.7,3.55221,0.208473
1,26.8,3.46132,0.250173
1,26.9,3.37043,0.291872
1,27,3.27954,0.333572
1,27.1,3.18865,0.375272
1,27.2,3.09776,0.416972
1,27.3,3.00687,0.458672
1,27.4,2.91598,0.500372
1,27.5,2.82509,0.542072
1,27.6,2.7342,0.583772
1,27.7,2.64331,0.625472
1,27.8,2.55242,0.667172
1,27.9,2.46153,0.708872
1,28,2.37064,0.750572
1,28.1,2.27975,0.792272
1,28.2,2.18885,0.833972
1,28.3,2.09796,0.875672
1,28.4,2.00707,0.917371
1,28.5,1.91618,0.959071
1,28.6,1.82529,1.00077
1,28.7,1.7344,1.04247
1,28.8,1.64351,1.08417
1,28.9,1.55262,1.12587
1,29,1.46173,1.16757
1,29.1,1.37084,1.20927
1,29.2,1.27995,1.25097
1,29.3,1.18906,1.29267
1,29.4,1.09817,1.33437
1,29.5,1.00728,1.37607
1,29.6,0.916385,1.41777
1,29.7,0.825494,1.45947
1,29.8,0.734603,1.50117
1,29.9,0.643713,1.54287
1,30,0.552822,1.58457
1,30.1,0.461931,1.62627
1,30.2,0.371041,1.66797
1,30.3,0.28015,1.70967
1,30.4,0.189259,1.75137
1,30.5,0.0983687,1.79307
1,30.6,0.00747807,1.83477
1,30.7,0.0834126,1.87647
1,30.8,0.174303,1.91817
1,30.9,0.265194,1.95987
1,31,0.356085,2.00157
1,31.1,0.446975,2.04327
1,31.2,0.537866,2.08497
1,31.3,0.628757,2.12667
1,31.4,0.719647,2.16837
1,31.5,0.810538,2.21007
1,31.6,0.901429,2.25177
1,31.7,0.992319,2.29347
1,31.8,1.08321,2.33517
1,31.9,1.1741,2.37687
1,32,1.26499,2.41857
1,32.1,1.35588,2.46027
1,32.2,1.44677,2.50197
1,32.3,1.53766,2.54367
1,32.4,1.62855,2.58537
1,32.5,1.71944,2.62707
1,32.6,1.81034,2.66877
1,32.7,1.90123,2.71047
1,32.8,1.99212,2.75217
1,32.9,2.08301,2.79387
1,33,2.1739,2.83557
1,33.1,2.26479,2.87727
1,33.2,2.35568,2.91897
1,33.3,2.44657,2.96067
1,33.4,2.53746,3.00237
1,33.5,2.62835,3.04407
1,33.6,2.71924,3.08577
1,33.7,2.81013,3.12747
1,33.8,2.90102,3.16917
1,33.9,2.99191,3.21087
1,34,3.0828,3.25257
1,34.1,3.1737,3.29427
1,34.2,3.26459,3.33597
1,34.3,3.35548,3.37767
1,34.4,3.44637,3.41937
1,34.5,3.53726,3.46107
1,34.6,3.62815,3.50277
1,34.7,3.71904,3.54447
1,34.8,3.80993,3.58617
1,34.9,3.90082,3.62787
1,35,3.99171,3.66957
1,35.1,4.0826,3.71127
1,35.2,4.17349,3.75297
1,35.3,4.26438,3.79467
1,35.4,4.35527,3.83637
1,35.5,4.44617,3.87807
1,35.6,4.53706,3.91977
1,35.7,4.62795,3.96147
1,35.8,4.71884,4.00317
1,35.9,4.80973,4.04487
1,36,4.90062,4.08657
1,36.1,4.99151,4.12827
1,36.2,4.9176,4.16997
1,36.3,4.82671,4.21167
1,36.4,4.73582,4.25337
1,36.5,4.64493,4.29507
1,36.6,4.55404,4.33677
1,36.7,4.46315,4.37847
1,36.8,4.37226,4.42017
1,36.9,4.28137,4.46187
1,37,4.19047,4.50357
1,37.1,4.09958,4.54527
1,37.2,4.00869,4.58697
1,37.3,3.9178,4.62867
1,37.4,3.82691,4.67037
1,37.5,3.73602,4.71207
1,37.6,3.64513,4.75377
1,37.7,3.55424,4.79547
1,37.8,3.46335,4.83717
1,37.9,3.37246,4.87887
1,38,3.28157,4.92057
1,38.1,3.19068,4.96227
1,38.2,3.09979,4.99603
1,38.3,3.0089,4.95433
1,38.4,2.91801,4.91263
1,38.5,2.82711,4.87093
1,38.6,2.73622,4.82924
1,38.7,2.64533,4.78754
1,38.8,2.55444,4.74584
1,38.9,2.46355,4.70414
1,39,2.37266,4.66244
1,39.1,2.28177,4.62074
1,39.2,2.19088,4.57904
1,39.3,2.09999,4.53734
1,39.4,2.0091,4.49564
1,39.5,1.91821,4.45394
1,39.6,1.82732,4.41224
1,39.7,1.73643,4.37054
1,39.8,1.64554,4.32884
1,39.9,1.55465,4.28714
1,40,1.46375,4.24544
1,40.1,1.37286,4.20374
1,40.2,1.28197,4.16204
1,40.3,1.19108,4.12034
1,40.4,1.10019,4.07864
1,40.5,1.0093,4.03694
1,40.6,0.91841,3.99524
1,40.7,0.82752,3.95354
1,40.8,0.736629,3.91184
1,40.9,0.645738,3.87014
1,41,0.554848,3.82844
1,41.1,0.463957,3.78674
1,41.2,0.373066,3.74504
1,41.3,0.282176,3.70334
1,41.4,0.191285,3.66164
1,41.5,0.100394,3.61994
1,41.6,0.00950351,3.57824
1,41.7,0.0813872,3.53654
1,41.8,0.172278,3.49484
1,41.9,0.263169,3.45314
1,42,0.354059,3.41144
1,42.1,0.44495,3.36974
1,42.2,0.535841,3.32804
1,42.3,0.626731,3.28634
1,42.4,0.717622,3.24464
1,42.5,0.808513,3.20294
1,42.6,0.899403,3.16124
1,42.7,0.990294,3.11954
1,42.8,1.08118,3.07784
1,42.9,1.17208,3.03614
1,43,1.26297,2.99444
1,43.1,1.35386,2.95274
1,43.2,1.44475,2.91104
1,43.3,1.53564,2.86934
1,43.4,1.62653,2.82764
1,43.5,1.71742,2.78594
1,43.6,1.80831,2.74424
1,43.7,1.8992,2.70254
1,43.8,1.99009,2.66084
1,43.9,2.08098,2.61914
1,44,2.17187,2.57744
1,44.1,2.26276,2.53574
1,44.2,2.35365,2.49404
1,44.3,2.44454,2.45234
1,44.4,2.53544,2.41064
1,44.5,2.62633,2.36894
1,44.6,2.71722,2.32724
1,44.7,2.80811,2.28554
1,44.8,2.899,2.24384
1,44.9,2.98989,2.20214
1,45,3.08078,2.16044
1,45.1,3.17167,2.11874
1,45.2,3.26256,2.07704
1,45.3,3.35345,2.03534
1,45.4,3.44434,1.99364
1,45.5,3.53523,1.95194
1,45.6,3.62612,1.91024
1,45.7,3.71701,1.86854
1,45.8,3.8079,1.82684
1,45.9,3.8988,1.78514
1,46,3.98969,1.74344
1,46.1,4.08058,1.70174
1,46.2,4.17147,1.66004
1,46.3,4.26236,1.61834
1,46.4,4.35325,1.57664
1,46.5,4.44414,1.53494
1,46.6,4.53503,1.49324
1,46.7,4.62592,1.45154
1,46.8,4.71681,1.40984
1,46.9,4.8077,1.36814
1,47,4.89859,1.32644
1,47.1,4.98948,1.28474
1,47.2,4.91963,1.24304
1,47.3,4.82873,1.20134
1,47.4,4.73784,1.15964
1,47.5,4.64695,1.11794
1,47.6,4.55606,1.07624
1,47.7,4.46517,1.03454
1,47.8,4.37428,0.992841
1,47.9,4.28339,0.951141
1,48,4.1925,0.909441
1,48.1,4.10161,0.867741
1,48.2,4.01072,0.826041
1,48.3,3.91983,0.784341
1,48.4,3.82894,0.742641
1,48.5,3.73805,0.700941
1,48.6,3.64716,0.659241
1,48.7,3.55627,0.617541
1,48.8,3.46537,0.575842
1,48.9,3.37448,0.534142
1,49,3.28359,0.492442
1,49.1,3.1927,0.450742
1,49.2,3.10181,0.409042
1,49.3,3.01092,0.367342
1,49.4,2.92003,0.325642
1,49.5,2.82914,0.283942
1,49.6,2.73825,0.242242
1,49.7,2.64736,0.200542
1,49.8,2.55647,0.158842
1,49.9,2.46558,0.117142
1,50,2.37469,0.0754423
1,50.1,2.2838,0.0337424
1,50.2,2.19291,0.00795759
1,50.3,2.10201,0.0496575
1,50.4,2.01112,0.0913575
1,50.5,1.92023,0.133057
1,50.6,1.82934,0.174757
1,50.7,1.73845,0.216457
1,50.8,1.64756,0.258157
1,50.9,1.55667,0.299857
1,51,1.46578,0.341557
1,51.1,1.37489,0.383257
1,51.2,1.284,0.424957
1,51.3,1.19311,0.466657
1,51.4,1.10222,0.508357
1,51.5,1.01133,0.550057
1,51.6,0.920436,0.591757
1,51.7,0.829545,0.633457
1,51.8,0.738654,0.675157
1,51.9,0.647764,0.716857
1,52,0.556873,0.758556
1,52.1,0.465982,0.800256
1,52.2,0.375092,0.841956
1,52.3,0.284201,0.883656
1,52.4,0.19331,0.925356
1,52.5,0.10242,0.967056
1,52.6,0.0115289,1.00876
1,52.7,0.0793617,1.05046
1,52.8,0.170252,1.09216
1,52.9,0.261143,1.13386
1,53,0.352034,1.17556
1,53.1,0.442924,1.21726
1,53.2,0.533815,1.25896
1,53.3,0.624706,1.30066
1,53.4,0.715596,1.34236
1,53.5,0.806487,1.38406
1,53.6,0.897378,1.42576
1,53.7,0.988269,1.46746
1,53.8,1.07916,1.50916
1,53.9,1.17005,1.55086
1,54,1.26094,1.59256
1,54.1,1.35183,1.63426
1,54.2,1.44272,1.67596
1,54.3,1.53361,1.71765
1,54.4,1.6245,1.75935
1,54.5,1.71539,1.80105
1,54.6,1.80628,1.84275
1,54.7,1.89718,1.88445
1,54.8,1.98807,1.92615
1,54.9,2.07896,1.96785
1,55,2.16985,2.00955
1,55.1,2.26074,2.05125
1,55.2,2.35163,2.09295
1,55.3,2.44252,2.13465
1,55.4,2.53341,2.17635
1,55.5,2.6243,2.21805
1,55.6,2.71519,2.25975
1,55.7,2.80608,2.30145
1,55.8,2.89697,2.34315
1,55.9,2.98786,2.38485
1,56,3.07875,2.42655
1,56.1,3.16964,2.46825
1,56.2,3.26054,2.50995
1,56.3,3.35143,2.55165
1,56.4,3.44232,2.59335
1,56.5,3.53321,2.63505
1,56.6,3.6241,2.67675
1,56.7,3.71499,2.71845
1,56.8,3.80588,2.76015
1,56.9,3.89677,2.80185
1,57,3.98766,2.84355
1,57.1,4.07855,2.88525
1,57.2,4.16944,2.92695
1,57.3,4.26033,2.96865
1,57.4,4.35122,3.01035
1,57.5,4.44211,3.05205
1,57.6,4.533,3.09375
1,57.7,4.6239,3.13545
1,57.8,4.71479,3.17715
1,57.9,4.80568,3.21885
1,58,4.89657,3.26055
1,58.1,4.98746,3.30225
1,58.2,4.92165,3.34395
1,58.3,4.83076,3.38565
1,58.4,4.73987,3.42735
1,58.5,4.64898,3.46905
1,58.6,4.55809,3.51075
1,58.7,4.4672,3.55245
1,58.8,4.37631,3.59415
1,58.9,4.28542,3.63585
1,59,4.19453,3.67755
1,59.1,4.10363,3.71925
1,59.2,4.01274,3.76095
1,59.3,3.92185,3.80265
1,59.4,3.83096,3.84435
1,59.5,3.74007,3.88605
1,59.6,3.64918,3.92775
1,59.7,3.55829,3.96945
1,59.8,3.4674,4.01115
1,59.9,3.37651,4.05285
1,60,3.28562,4.09455
1,60.1,3.19473,4.13625
1,60.2,3.10384,4.17795
1,60.3,3.01295,4.21965
1,60.4,2.92206,4.26135
1,60.5,2.83117,4.30305
1,60.6,2.74027,4.34475
1,60.7,2.64938,4.38645
1,60.8,2.55849,4.42815
1,60.9,2.4676,4.46985
1,61,2.37671,4.51155
1,61.1,2.28582,4.55325
1,61.2,2.19493,4.59495
1,61.3,2.10404,4.63665
1,61.4,2.01315,4.67835
1,61.5,1.92226,4.72005
1,61.6,1.83137,4.76175
1,61.7,1.74048,4.80345
1,61.8,1.64959,4.84515
1,61.9,1.5587,4.88685
1,62,1.46781,4.92855
1,62.1,1.37691,4.97025
1,62.2,1.28602,4.98805
1,62.3,1.19513,4.94635
1,62.4,1.10424,4.90465
1,62.5,1.01335,4.86295
1,62.6,0.922461,4.82125
1,62.7,0.83157,4.77955
1,62.8,0.74068,4.73785
1,62.9,0.649789,4.69615
1,63,0.558898,4.65445
1,63.1,0.468008,4.61275
1,63.2,0.377117,4.57105
1,63.3,0.286226,4.52935
1,63.4,0.195336,4.48765
1,63.5,0.104445,4.44595
1,63.6,0.0135544,4.40425
1,63.7,0.0773363,4.36255
1,63.8,0.168227,4.32085
1,63.9,0.259118,4.27915
1,64,0.350008,4.23745
1,64.1,0.440899,4.19575
