2,479.4,4.45238,0.60653
2,479.5,4.55192,0.616098
2,479.6,4.65146,0.625666
2,479.7,4.751,0.635233
2,479.8,4.85054,0.644801
2,479.9,4.95008,0.654369
2,480,4.95038,0.663937
2,480.1,4.85083,0.673504
2,480.2,4.75129,0.683072
2,480.3,4.65175,0.69264
2,480.4,4.55221,0.702208
2,480.5,4.45267,0.711776
2,480.6,4.35313,0.721343
2,480.7,4.25359,0.730911
2,480.8,4.15405,0.740479
2,480.9,4.0545,0.750047
2,481,3.95496,0.759614
2,481.1,3.85542,0.769182
2,481.2,3.75588,0.77875
2,481.3,3.65634,0.788318
2,481.4,3.5568,0.797885
2,481.5,3.45726,0.807453
2,481.6,3.35772,0.817021
2,481.7,3.25817,0.826589
2,481.8,3.15863,0.836157
2,481.9,3.05909,0.845724
2,482,2.95955,0.855292
2,482.1,2.86001,0.86486
2,482.2,2.76047,0.874428
2,482.3,2.66093,0.883995
2,482.4,2.56139,0.893563
2,482.5,2.46184,0.903131
2,482.6,2.3623,0.912699
2,482.7,2.26276,0.922266
2,482.8,2.16322,0.931834
2,482.9,2.06368,0.941402
2,483,1.96414,0.95097
2,483.1,1.8646,0.960537
2,483.2,1.76506,0.970105
2,483.3,1.66551,0.979673
2,483.4,1.56597,0.989241
2,483.5,1.46643,0.998809
2,483.6,1.36689,1.00838
2,483.7,1.26735,1.01794
2,483.8,1.16781,1.02751
2,483.9,1.06827,1.03708
2,484,0.968726,1.04665
2,484.1,0.869185,1.05622
2,484.2,0.769644,1.06578
2,484.3,0.670102,1.07535
2,484.4,0.570561,1.08492
2,484.5,0.47102,1.09449
2,484.6,0.371479,1.10405
2,484.7,0.271938,1.11362
2,484.8,0.172396,1.12319
2,484.9,0.0728551,1.13276
2,485,0.0266862,1.14233
2,485.1,0.126227,1.15189
2,485.2,0.225769,1.16146
2,485.3,0.32531,1.17103
2,485.4,0.424851,1.1806
2,485.5,0.524392,1.19016
2,485.6,0.623934,1.19973
2,485.7,0.723475,1.2093
2,485.8,0.823016,1.21887
2,485.9,0.922557,1.22843
2,486,1.0221,1.238
2,486.1,1.12164,1.24757
2,486.2,1.22118,1.25714
2,486.3,1.32072,1.26671
2,486.4,1.42026,1.27627
2,486.5,1.5198,1.28584
2,486.6,1.61935,1.29541
2,486.7,1.71889,1.30498
2,486.8,1.81843,1.31454
2,486.9,1.91797,1.32411
2,487,2.01751,1.33368
2,487.1,2.11705,1.34325
2,487.2,2.21659,1.35282
2,487.3,2.31613,1.36238
2,487.4,2.41568,1.37195
2,487.5,2.51522,1.38152
2,487.6,2.61476,1.39109
2,487.7,2.7143,1.40065
2,487.8,2.81384,1.41022
2,487.9,2.91338,1.41979
2,488,3.01292,1.42936
2,488.1,3.11246,1.43893
2,488.2,3.21201,1.44849
2,488.3,3.31155,1.45806
2,488.4,3.41109,1.46763
2,488.5,3.51063,1.4772
2,488.6,3.61017,1.48676
2,488.7,3.70971,1.49633
2,488.8,3.80925,1.5059
2,488.9,3.90879,1.51547
2,489,4.00834,1.52504
2,489.1,4.10788,1.5346
2,489.2,4.20742,1.54417
2,489.3,4.30696,1.55374
2,489.4,4.4065,1.56331
2,489.5,4.50604,1.57287
2,489.6,4.60558,1.58244
2,489.7,4.70512,1.59201
2,489.8,4.80467,1.60158
2,489.9,4.90421,1.61115
2,490,4.99625,1.62071
2,490.1,4.89671,1.63028
2,490.2,4.79717,1.63985
2,490.3,4.69763,1.64942
2,490.4,4.59809,1.65898
2,490.5,4.49855,1.66855
2,490.6,4.399,1.67812
2,490.7,4.29946,1.68769
2,490.8,4.19992,1.69726
2,490.9,4.10038,1.70682
2,491,4.00084,1.71639
2,491.1,3.9013,1.72596
2,491.2,3.80176,1.73553
2,491.3,3.70222,1.74509
2,491.4,3.60267,1.75466
2,491.5,3.50313,1.76423
2,491.6,3.40359,1.7738
2,491.7,3.30405,1.78337
2,491.8,3.20451,1.79293
2,491.9,3.10497,1.8025
2,492,3.00543,1.81207
2,492.1,2.90589,1.82164
2,492.2,2.80634,1.8312
2,492.3,2.7068,1.84077
2,492.4,2.60726,1.85034
2,492.5,2.50772,1.85991
