1,18,2,-1,1,1.694052593918,1.694052593918
1,18,2,-1,1,146.112262506888,146.112262506888
1,18,2,-1,1,180.233638032303,182.349473703322
1,18,2,-1,1,188.115312349322,188.115312349322
1,18,2,-1,1,201.852681188499,201.852681188499
1,18,2,-1,1,239.359779065271,239.359779065271
1,18,2,-1,1,254.967839566541,254.967839566541
1,18,2,-1,1,278.661013457821,280.425250483496
1,18,2,-1,1,400.260816839767,400.260816839767
1,18,2,-1,1,470.426779885299,470.426779885299
1,18,2,-1,1,495.334622216072,495.334622216072
1,18,2,-1,1,660.281752698855,660.38528095002
1,18,2,-1,1,776.192142749598,776.192142749598
1,18,2,-1,1,859.391915660253,859.391915660253
1,18,2,-1,1,892.138327392624,892.138327392624
1,18,2,-1,1,971.97386586337,971.97386586337
1,18,2,-1,1,1050.693926080787,1050.693926080787
1,18,2,-1,1,1192.659937023764,1192.659937023764
