1,10.5,2,-1,1,21,21
1,10.5,2,-1,1,31.5,31.5
1,10.5,2,-1,1,42,42
1,10.5,2,-1,1,52.5,52.5
1,10.5,2,-1,1,63,63
1,10.5,2,-1,1,73.5,73.5
1,10.5,2,-1,1,147,147
1,10.5,2,-1,1,157.5,157.5
1,10.5,2,-1,1,199.5,199.5
1,10.5,2,-1,1,220.5,220.5
1,10.5,2,-1,1,241.5,241.5
1,10.5,2,-1,1,262.5,262.5
1,10.5,2,-1,1,336,336
1,10.5,2,-1,1,399,399
1,10.5,2,-1,1,420,420
1,10.5,2,-1,1,430.5,430.5
1,10.5,2,-1,1,441,441
1,10.5,2,-1,1,451.5,451.5
1,10.5,2,-1,1,472.5,472.5
1,10.5,2,-1,1,525,525
1,10.5,2,-1,1,535.5,535.5
1,10.5,2,-1,1,577.5,577.5
1,10.5,2,-1,1,640.5,640.5
1,10.5,2,-1,1,661.5,661.5
1,10.5,2,-1,1,777,777
1,10.5,2,-1,1,819,819
1,10.5,2,-1,1,829.5,829.5
1,10.5,2,-1,1,850.5,850.5
1,10.5,2,-1,1,913.5,913.5
1,10.5,2,-1,1,924,924
1,10.5,2,-1,1,955.5,955.5
1,10.5,2,-1,1,1018.5,1018.5
1,10.5,2,-1,1,1071,1071
1,10.5,2,-1,1,1092,1092
1,10.5,2,-1,1,1113,1113
1,10.5,2,-1,1,1155,1155
