1,20,2,-1,1,40,40
1,20,2,-1,1,80,80
1,20,2,-1,1,100,100
1,20,2,-1,1,120,120
1,20,2,-1,1,140,140
1,20,2,-1,1,160,160
1,20,2,-1,1,180,180
1,20,2,-1,1,200,200
1,20,2,-1,1,220,220
1,20,2,-1,1,240,240
1,20,2,-1,1,260,260
1,20,2,-1,1,280,280
1,20,2,-1,1,300,300
1,20,2,-1,1,320,320
1,20,2,-1,1,340,340
1,20,2,-1,1,360,360
1,20,2,-1,1,380,380
1,20,2,-1,1,400,400
1,20,2,-1,1,420,420
1,20,2,-1,1,440,440
1,20,2,-1,1,460,460
1,20,2,-1,1,480,480
1,20,2,-1,1,500,500
1,20,2,-1,1,580,580
1,20,2,-1,1,600,600
1,20,2,-1,1,620,620
1,20,2,-1,1,640,640
1,20,2,-1,1,660,660
1,20,2,-1,1,680,680
1,20,2,-1,1,700,700
1,20,2,-1,1,1060,1060
1,20,2,-1,1,1080,1080
1,20,2,-1,1,1100,1100
1,20,2,-1,1,1120,1120
1,20,2,-1,1,1140,1140
1,20,2,-1,1,1160,1160
1,20,2,-1,1,1180,1180
1,20,2,-1,1,1200,1200
