1,2.5,2,-1,1,0.235285082489,2.600510098955
1,2.5,2,-1,1,20.293369792623,26.127126715182
1,2.5,2,-1,1,31.390275037986,33.244413759065
1,2.5,2,-1,1,38.702918535808,40.671266640274
1,2.5,2,-1,1,53.53171989848,53.53171989848
1,2.5,2,-1,1,65.337052761847,65.90918840818
1,2.5,2,-1,1,71.805104423178,71.805104423178
1,2.5,2,-1,1,78.568489274071,82.655882881188
1,2.5,2,-1,1,92.469893831152,92.469893831152
1,2.5,2,-1,1,119.359988286145,122.249464625537
1,2.5,2,-1,1,134.3559492701,134.3559492701
1,2.5,2,-1,1,141.324654518749,145.929711955663
1,2.5,2,-1,1,162.348208217574,162.348208217574
1,2.5,2,-1,1,187.547553138232,187.547553138232
1,2.5,2,-1,1,201.737616265169,201.737616265169
1,2.5,2,-1,1,215.041660612702,215.041660612702
1,2.5,2,-1,1,238.695859532777,242.198694098493
1,2.5,2,-1,1,255.066566053896,262.385537769508
1,2.5,2,-1,1,267.797519958704,267.797519958704
1,2.5,2,-1,1,281.416199401752,281.416199401752
1,2.5,2,-1,1,301.972898060609,302.299075399183
1,2.5,2,-1,1,309.530957857873,309.530957857873
1,2.5,2,-1,1,318.497040933345,322.898656869846
1,2.5,2,-1,1,336.703627867054,341.962695588938
1,2.5,2,-1,1,349.317053755757,350.052562052793
1,2.5,2,-1,1,362.400693929165,362.400693929165
1,2.5,2,-1,1,369.907472297201,381.013242479762
1,2.5,2,-1,1,400.393258612749,403.455575296078
1,2.5,2,-1,1,410.129390451055,411.421811926798
1,2.5,2,-1,1,416.93290987607,423.224277211748
1,2.5,2,-1,1,440.250854945264,441.645956286078
1,2.5,2,-1,1,471.170742962101,472.141300486995
1,2.5,2,-1,1,480.551711547168,483.996375532803
1,2.5,2,-1,1,490.668607600874,500.609209405174
1,2.5,2,-1,1,512.231639394578,512.231639394578
1,2.5,2,-1,1,537.819509186689,540.399045277622
1,2.5,2,-1,1,552.565526719057,552.565526719057
1,2.5,2,-1,1,571.520639252828,578.551568910041
1,2.5,2,-1,1,612.481606045035,616.046557305496
1,2.5,2,-1,1,653.212515786004,655.723384755005
1,2.5,2,-1,1,661.217338650212,661.217338650212
1,2.5,2,-1,1,720.224909907322,722.068364740668
1,2.5,2,-1,1,735.313100970732,735.382887143432
1,2.5,2,-1,1,741.645461075984,741.645461075984
1,2.5,2,-1,1,775.980177337402,776.046132862628
1,2.5,2,-1,1,801.094700821678,802.775522121453
1,2.5,2,-1,1,822.124290592627,822.124290592627
1,2.5,2,-1,1,843.511197255381,843.511197255381
1,2.5,2,-1,1,850.00614735071,850.00614735071
1,2.5,2,-1,1,862.614830511484,862.614830511484
1,2.5,2,-1,1,870.271206221952,870.271206221952
1,2.5,2,-1,1,883.200823128596,883.200823128596
1,2.5,2,-1,1,892.469370518392,892.469370518392
1,2.5,2,-1,1,897.540001112798,899.364356238189
1,2.5,2,-1,1,912.908715645469,912.908715645469
1,2.5,2,-1,1,951.501393221365,951.501393221365
1,2.5,2,-1,1,964.925946146638,964.925946146638
1,2.5,2,-1,1,971.583110027076,971.583110027076
1,2.5,2,-1,1,990.905343574228,995.383968178481
1,2.5,2,-1,1,1010.707172640957,1010.707172640957
1,2.5,2,-1,1,1018.726611474384,1019.308151990509
1,2.5,2,-1,1,1032.546120225686,1035.926388137787
1,2.5,2,-1,1,1044.864611651603,1051.507205664205
1,2.5,2,-1,1,1071.242017701199,1076.108000322981
1,2.5,2,-1,1,1090.78184106911,1092.257725032291
1,2.5,2,-1,1,1099.6901805449,1099.6901805449
1,2.5,2,-1,1,1111.051534424592,1113.109930140528
1,2.5,2,-1,1,1126.04574119325,1126.04574119325
1,2.5,2,-1,1,1151.718120165783,1151.718120165783
1,2.5,2,-1,1,1160.408576125079,1161.328228904842
1,2.5,2,-1,1,1166.946385881518,1170.843314223721
1,2.5,2,-1,1,1180.289532979991,1180.289532979991
1,2.5,2,-1,1,1191.832208068745,1194.760801746591
