1,10,2,-1,1,0.941140329954,0.941140329954
1,10,2,-1,1,24.922445205737,24.922445205737
1,10,2,-1,1,81.173479170493,81.173479170493
1,10,2,-1,1,100.129798906835,101.305263168512
1,10,2,-1,1,106.792012074912,106.792012074912
1,10,2,-1,1,112.140378438054,112.140378438054
1,10,2,-1,1,132.97765503626,132.97765503626
1,10,2,-1,1,141.648799759188,141.648799759188
1,10,2,-1,1,158.716584038171,162.685066561094
1,10,2,-1,1,180.612230513293,182.422808330173
1,10,2,-1,1,214.126879593918,214.126879593918
1,10,2,-1,1,222.367120466534,222.367120466534
1,10,2,-1,1,254.612720415707,254.858788820119
1,10,2,-1,1,261.348211047386,261.348211047386
1,10,2,-1,1,318.865182720055,318.881617919742
1,10,2,-1,1,340.834355881089,340.834355881089
1,10,2,-1,1,369.879575324608,369.879575324608
1,10,2,-1,1,382.629236846769,382.629236846769
1,10,2,-1,1,398.849246176445,398.849246176445
1,10,2,-1,1,431.217857083111,431.217857083111
1,10,2,-1,1,495.632404107013,496.928349559694
1,10,2,-1,1,537.423797080402,537.423797080402
1,10,2,-1,1,565.298618075001,565.298618075001
1,10,2,-1,1,580.123457931917,580.123457931917
1,10,2,-1,1,680.912656467173,680.912656467173
1,10,2,-1,1,701.65029804926,701.65029804926
1,10,2,-1,1,778.208221301508,778.208221301508
1,10,2,-1,1,829.747880101869,834.097691738861
1,10,2,-1,1,841.778146780038,841.778146780038
1,10,2,-1,1,872.309682063736,874.09071681357
1,10,2,-1,1,897.612540739707,898.862594449181
1,10,2,-1,1,938.665209661039,938.665209661039
1,10,2,-1,1,954.783438131113,954.783438131113
1,10,2,-1,1,994.22646691247,994.22646691247
1,10,2,-1,1,1010.391169186896,1010.391169186896
1,10,2,-1,1,1034.605266308855,1034.605266308855
1,10,2,-1,1,1071.190079834828,1071.190079834828
1,10,2,-1,1,1079.724964165479,1079.724964165479
1,10,2,-1,1,1125.664797607016,1125.664797607016
1,10,2,-1,1,1150.951102086822,1150.951102086822
