1,4.5,2,-1,1,0.423513148479,0.423513148479
1,4.5,2,-1,1,11.215100342581,12.799616212267
1,4.5,2,-1,1,37.778098513253,38.553643555226
1,4.5,2,-1,1,52.043077415347,52.043077415347
1,4.5,2,-1,1,73.208279952493,82.090263748578
1,4.5,2,-1,1,100.06520420994,100.06520420994
1,4.5,2,-1,1,117.606694971323,118.636539134722
1,4.5,2,-1,1,141.423280693328,141.423280693328
1,4.5,2,-1,1,153.37546014649,153.37546014649
1,4.5,2,-1,1,214.847978915062,214.847978915062
1,4.5,2,-1,1,220.049036325966,220.049036325966
1,4.5,2,-1,1,241.840708686178,241.840708686178
1,4.5,2,-1,1,254.384378133748,254.384378133748
1,4.5,2,-1,1,261.05555606936,262.673481520193
1,4.5,2,-1,1,280.430284930538,280.430284930538
1,4.5,2,-1,1,294.405141135947,294.405141135947
