1,2,2,-1,1,2,2
1,2,2,-1,1,12,12
1,2,2,-1,1,22,26
1,2,2,-1,1,32,32
1,2,2,-1,1,38,42
1,2,2,-1,1,52,52
1,2,2,-1,1,62,66
1,2,2,-1,1,72,72
1,2,2,-1,1,78,82
1,2,2,-1,1,92,94
1,2,2,-1,1,100,106
1,2,2,-1,1,118,122
1,2,2,-1,1,134,134
1,2,2,-1,1,140,146
1,2,2,-1,1,158,162
1,2,2,-1,1,174,174
1,2,2,-1,1,180,182
1,2,2,-1,1,188,188
1,2,2,-1,1,198,202
1,2,2,-1,1,214,214
1,2,2,-1,1,220,222
1,2,2,-1,1,228,228
1,2,2,-1,1,238,242
1,2,2,-1,1,254,254
1,2,2,-1,1,260,262
1,2,2,-1,1,268,268
1,2,2,-1,1,278,282
1,2,2,-1,1,296,302
1,2,2,-1,1,308,308
1,2,2,-1,1,320,322
1,2,2,-1,1,330,330
1,2,2,-1,1,336,342
1,2,2,-1,1,350,350
1,2,2,-1,1,360,362
1,2,2,-1,1,370,370
1,2,2,-1,1,376,382
1,2,2,-1,1,390,390
1,2,2,-1,1,400,404
1,2,2,-1,1,410,410
1,2,2,-1,1,416,420
1,2,2,-1,1,430,432
1,2,2,-1,1,440,444
1,2,2,-1,1,452,460
1,2,2,-1,1,472,472
1,2,2,-1,1,480,484
1,2,2,-1,1,492,500
1,2,2,-1,1,512,512
1,2,2,-1,1,532,538
1,2,2,-1,1,552,552
1,2,2,-1,1,572,580
1,2,2,-1,1,592,592
1,2,2,-1,1,600,600
1,2,2,-1,1,612,620
1,2,2,-1,1,640,640
1,2,2,-1,1,656,660
1,2,2,-1,1,680,680
1,2,2,-1,1,696,702
1,2,2,-1,1,722,722
1,2,2,-1,1,736,742
1,2,2,-1,1,762,762
1,2,2,-1,1,776,782
1,2,2,-1,1,802,802
1,2,2,-1,1,810,810
1,2,2,-1,1,816,822
1,2,2,-1,1,830,834
1,2,2,-1,1,842,842
1,2,2,-1,1,850,850
1,2,2,-1,1,858,862
1,2,2,-1,1,870,874
1,2,2,-1,1,884,884
1,2,2,-1,1,890,892
1,2,2,-1,1,898,898
1,2,2,-1,1,910,914
1,2,2,-1,1,924,924
1,2,2,-1,1,930,932
1,2,2,-1,1,938,938
1,2,2,-1,1,950,954
1,2,2,-1,1,964,964
1,2,2,-1,1,970,972
1,2,2,-1,1,978,978
1,2,2,-1,1,992,994
1,2,2,-1,1,1006,1006
1,2,2,-1,1,1012,1012
1,2,2,-1,1,1018,1018
1,2,2,-1,1,1032,1036
1,2,2,-1,1,1046,1046
1,2,2,-1,1,1052,1052
1,2,2,-1,1,1060,1060
1,2,2,-1,1,1072,1080
1,2,2,-1,1,1086,1086
1,2,2,-1,1,1092,1092
1,2,2,-1,1,1100,1100
1,2,2,-1,1,1112,1120
1,2,2,-1,1,1126,1126
1,2,2,-1,1,1132,1132
1,2,2,-1,1,1140,1140
1,2,2,-1,1,1152,1160
1,2,2,-1,1,1168,1172
1,2,2,-1,1,1180,1180
1,2,2,-1,1,1192,1200
1,2,2,-1,1,1208,1212
1,2,2,-1,1,1220,1222
1,2,2,-1,1,1232,1242
1,2,2,-1,1,1248,1252
1,2,2,-1,1,1262,1262
1,2,2,-1,1,1270,1276
1,2,2,-1,1,1282,1282
1,2,2,-1,1,1288,1292
1,2,2,-1,1,1302,1302
1,2,2,-1,1,1310,1316
1,2,2,-1,1,1322,1322
1,2,2,-1,1,1328,1332
1,2,2,-1,1,1342,1342
1,2,2,-1,1,1350,1356
1,2,2,-1,1,1362,1362
1,2,2,-1,1,1370,1372
1,2,2,-1,1,1382,1384
1,2,2,-1,1,1390,1396
1,2,2,-1,1,1410,1412
1,2,2,-1,1,1424,1424
1,2,2,-1,1,1430,1438
1,2,2,-1,1,1450,1452
1,2,2,-1,1,1464,1464
1,2,2,-1,1,1470,1472
1,2,2,-1,1,1478,1478
