1,0.5,2,-1,1,0.047057016498,0.520102019791
1,0.5,2,-1,1,1.246122260287,1.422179579141
1,0.5,2,-1,1,11.118356023327,11.118356023327
1,0.5,2,-1,1,12.730636020786,13.181837681637
1,0.5,2,-1,1,20.964434227582,20.964434227582
1,0.5,2,-1,1,21.560892854157,21.877849556675
1,0.5,2,-1,1,24.341141333859,24.846417477987
1,0.5,2,-1,1,26.210642274217,26.371671448036
1,0.5,2,-1,1,31.15892054784,31.15892054784
1,0.5,2,-1,1,32.469641643517,33.250465241514
1,0.5,2,-1,1,37.509510627648,37.509510627648
1,0.5,2,-1,1,38.910411065077,38.910411065077
1,0.5,2,-1,1,40.347523253035,40.347523253035
1,0.5,2,-1,1,41.275048519417,42.330682069699
1,0.5,2,-1,1,43.008332122543,43.008332122543
1,0.5,2,-1,1,51.730263315445,52.477107553904
1,0.5,2,-1,1,53.084021613882,53.559503991744
1,0.5,2,-1,1,60.394579612126,60.459815079841
1,0.5,2,-1,1,61.194506723925,61.194506723925
1,0.5,2,-1,1,61.906191571579,61.906191571579
1,0.5,2,-1,1,62.525213311121,62.525213311121
1,0.5,2,-1,1,66.411327039228,66.411327039228
1,0.5,2,-1,1,72.480138785836,72.925174856809
1,0.5,2,-1,1,77.07615389154,77.171106105072
1,0.5,2,-1,1,79.323692416913,80.078651722553
1,0.5,2,-1,1,80.691115059219,80.691115059219
1,0.5,2,-1,1,81.219280670277,81.3577236525
1,0.5,2,-1,1,82.025878090214,82.284362385363
1,0.5,2,-1,1,91.962025391753,91.962025391753
1,0.5,2,-1,1,92.567724569937,92.795051996844
1,0.5,2,-1,1,93.518619196047,93.843606829651
1,0.5,2,-1,1,100.121841881039,100.121841881039
1,0.5,2,-1,1,100.644668727772,102.934486875814
1,0.5,2,-1,1,105.38344411442,105.585287270672
1,0.5,2,-1,1,106.706327052217,106.706327052217
1,0.5,2,-1,1,112.351677895344,112.351677895344
1,0.5,2,-1,1,113.683755651493,113.683755651493
1,0.5,2,-1,1,117.153038292258,117.860072707065
1,0.5,2,-1,1,118.793910962509,118.793910962509
1,0.5,2,-1,1,119.466008971883,119.673665803067
1,0.5,2,-1,1,120.409069322961,120.409069322961
1,0.5,2,-1,1,120.941257943187,122.496321209012
1,0.5,2,-1,1,132.999923514252,133.53447273685
1,0.5,2,-1,1,134.14916286992,134.456430582258
1,0.5,2,-1,1,141.226349136609,141.226349136609
1,0.5,2,-1,1,141.720369432851,141.720369432851
1,0.5,2,-1,1,142.419432297272,142.419432297272
1,0.5,2,-1,1,145.942218830411,146.229044353701
1,0.5,2,-1,1,147.062620194152,147.076577428692
1,0.5,2,-1,1,147.943249174408,147.967706906512
1,0.5,2,-1,1,152.755585166828,152.755585166828
1,0.5,2,-1,1,159.36595911983,160.555104424297
1,0.5,2,-1,1,162.31858177851,162.723358562512
1,0.5,2,-1,1,173.338353292999,173.338353292999
1,0.5,2,-1,1,174.054241244399,174.054241244399
1,0.5,2,-1,1,180.249457922926,181.689661311994
1,0.5,2,-1,1,182.581743129104,182.581743129104
1,0.5,2,-1,1,187.974309519793,188.288976998221
1,0.5,2,-1,1,197.807604480626,198.181068714855
1,0.5,2,-1,1,199.076793635706,199.076793635706
1,0.5,2,-1,1,199.965981831182,199.965981831182
1,0.5,2,-1,1,200.631263209266,200.653172256683
1,0.5,2,-1,1,201.496076075341,201.534877368987
1,0.5,2,-1,1,202.043119231108,202.141434528202
1,0.5,2,-1,1,213.39005383632,213.39005383632
1,0.5,2,-1,1,214.248403540251,215.221600064607
1,0.5,2,-1,1,219.938036108989,221.198606315863
1,0.5,2,-1,1,221.88453380009,222.621986028113
1,0.5,2,-1,1,226.968305082855,227.333858900494
1,0.5,2,-1,1,237.671890496164,237.671890496164
1,0.5,2,-1,1,238.366441613754,238.952160349323
1,0.5,2,-1,1,239.712265122916,239.712265122916
1,0.5,2,-1,1,240.845218376587,240.845218376587
1,0.5,2,-1,1,241.354195611496,241.727505750022
1,0.5,2,-1,1,242.545288330793,242.545288330793
1,0.5,2,-1,1,253.954805391991,254.538383120276
1,0.5,2,-1,1,255.361334187105,255.737905257182
1,0.5,2,-1,1,261.326151645032,261.523906834792
1,0.5,2,-1,1,262.251170497509,262.251170497509
1,0.5,2,-1,1,268.225021114642,269.157549894912
1,0.5,2,-1,1,277.831725249491,277.831725249491
1,0.5,2,-1,1,279.387302657745,279.387302657745
1,0.5,2,-1,1,280.558647894921,280.863694115147
1,0.5,2,-1,1,282.042355248273,282.042355248273
1,0.5,2,-1,1,294.659055044649,294.702728482613
1,0.5,2,-1,1,300.08510658824,300.08510658824
1,0.5,2,-1,1,301.223760481862,301.288569248111
1,0.5,2,-1,1,302.825427171629,303.220450358314
1,0.5,2,-1,1,308.682410037859,308.881656605301
1,0.5,2,-1,1,318.748837157099,319.019478276049
1,0.5,2,-1,1,319.703866373184,319.909474975906
1,0.5,2,-1,1,320.698681448689,321.403513401548
1,0.5,2,-1,1,322.030418777246,323.423096009887
1,0.5,2,-1,1,329.862118383894,330.014583761695
1,0.5,2,-1,1,334.776858299615,336.594077164096
1,0.5,2,-1,1,341.189174275162,341.306172224424
1,0.5,2,-1,1,342.029744109589,342.051451830238
1,0.5,2,-1,1,342.903600831699,343.160177149987
1,0.5,2,-1,1,348.572239356819,349.052364674748
1,0.5,2,-1,1,350.006340542286,350.006340542286
1,0.5,2,-1,1,359.178550637769,359.178550637769
1,0.5,2,-1,1,359.904498492227,360.303154940622
1,0.5,2,-1,1,361.272456083712,362.031123000772
1,0.5,2,-1,1,363.221593121127,363.533160458952
1,0.5,2,-1,1,370.86394326936,370.957389813489
1,0.5,2,-1,1,375.672853808187,375.964828835405
