1,18,2,-1,1,72,72
1,18,2,-1,1,162,162
1,18,2,-1,1,180,180
1,18,2,-1,1,198,198
1,18,2,-1,1,342,342
1,18,2,-1,1,360,360
1,18,2,-1,1,432,432
1,18,2,-1,1,576,576
1,18,2,-1,1,612,612
1,18,2,-1,1,702,702
1,18,2,-1,1,738,738
1,18,2,-1,1,810,810
1,18,2,-1,1,954,954
1,18,2,-1,1,972,972
1,18,2,-1,1,1080,1080
1,18,2,-1,1,1116,1116
1,18,2,-1,1,1152,1152
1,18,2,-1,1,1242,1242
1,18,2,-1,1,1314,1314
1,18,2,-1,1,1332,1332
1,18,2,-1,1,1350,1350
1,18,2,-1,1,1512,1512
1,18,2,-1,1,1530,1530
1,18,2,-1,1,1620,1620
1,18,2,-1,1,1692,1692
1,18,2,-1,1,1710,1710
1,18,2,-1,1,1782,1782
1,18,2,-1,1,1854,1854
1,18,2,-1,1,1890,1890
1,18,2,-1,1,1908,1908
1,18,2,-1,1,2070,2070
1,18,2,-1,1,2088,2088
1,18,2,-1,1,2160,2160
1,18,2,-1,1,2250,2250
1,18,2,-1,1,2268,2268
1,18,2,-1,1,2286,2286
1,18,2,-1,1,2430,2430
1,18,2,-1,1,2448,2448
1,18,2,-1,1,2484,2484
1,18,2,-1,1,2538,2538
1,18,2,-1,1,2592,2592
1,18,2,-1,1,2610,2610
1,18,2,-1,1,2628,2628
1,18,2,-1,1,2646,2646
1,18,2,-1,1,2700,2700
1,18,2,-1,1,2754,2754
1,18,2,-1,1,2808,2808
1,18,2,-1,1,2862,2862
1,18,2,-1,1,2916,2916
1,18,2,-1,1,2970,2970
1,18,2,-1,1,3024,3024
1,18,2,-1,1,3078,3078
1,18,2,-1,1,3132,3132
1,18,2,-1,1,3186,3186
1,18,2,-1,1,3240,3240
1,18,2,-1,1,3294,3294
1,18,2,-1,1,3348,3348
1,18,2,-1,1,3402,3402
1,18,2,-1,1,3420,3420
1,18,2,-1,1,3456,3456
1,18,2,-1,1,3510,3510
1,18,2,-1,1,3564,3564
1,18,2,-1,1,3600,3600
