1,7,2,-1,1,0.658798230968,0.658798230968
1,7,2,-1,1,52.746321493955,52.746321493955
1,7,2,-1,1,73.155954802513,73.155954802513
1,7,2,-1,1,78.498264906638,80.95589820165
1,7,2,-1,1,93.084358525383,93.084358525383
1,7,2,-1,1,201.054292384895,201.054292384895
1,7,2,-1,1,214.031610201117,214.194011217426
1,7,2,-1,1,219.991769967396,219.991769967396
1,7,2,-1,1,238.584049116761,238.584049116761
1,7,2,-1,1,267.840465792736,267.840465792736
1,7,2,-1,1,279.194472323509,279.194472323509
1,7,2,-1,1,301.852499958175,301.852499958175
1,7,2,-1,1,340.775978673995,342.298500951503
1,7,2,-1,1,376.196657956279,376.196657956279
1,7,2,-1,1,389.864734739685,389.864734739685
1,7,2,-1,1,399.024580453981,399.024580453981
1,7,2,-1,1,454.574983009206,457.710469185369
1,7,2,-1,1,491.15520863448,492.164247483936
1,7,2,-1,1,525.133148787048,525.133148787048
1,7,2,-1,1,577.850679271818,580.823516071306
1,7,2,-1,1,592.629548975748,592.629548975748
1,7,2,-1,1,611.863501769497,614.580628536698
1,7,2,-1,1,652.923828276587,657.065646762727
1,7,2,-1,1,695.958526838731,695.958526838731
1,7,2,-1,1,829.880656795326,829.880656795326
1,7,2,-1,1,856.723094134893,856.723094134893
1,7,2,-1,1,891.791714613374,891.791714613374
1,7,2,-1,1,929.758578549153,929.758578549153
1,7,2,-1,1,952.306355145701,952.306355145701
1,7,2,-1,1,965.371164204096,965.371164204096
1,7,2,-1,1,978.087750516124,978.840757291419
1,7,2,-1,1,1035.740922432167,1035.740922432167
1,7,2,-1,1,1079.066154481516,1080.395485470966
1,7,2,-1,1,1110.531693836741,1110.531693836741
1,7,2,-1,1,1151.981073395037,1151.981073395037
1,7,2,-1,1,1167.412147653,1167.412147653
1,7,2,-1,1,1179.789732209407,1179.789732209407
1,7,2,-1,1,1194.028684821229,1195.659090148852
1,7,2,-1,1,1232.702393846743,1236.608677601022
1,7,2,-1,1,1247.543414017077,1248.352665081183
1,7,2,-1,1,1287.468355484484,1287.468355484484
1,7,2,-1,1,1309.260668744604,1313.810495615067
1,7,2,-1,1,1321.995641363589,1321.995641363589
1,7,2,-1,1,1329.224456981946,1329.224456981946
1,7,2,-1,1,1349.428422195748,1349.428422195748
1,7,2,-1,1,1355.189851491851,1355.189851491851
1,7,2,-1,1,1394.568902494298,1395.009395391629
1,7,2,-1,1,1409.025362188758,1412.449435782897
1,7,2,-1,1,1424.081191829537,1424.081191829537
1,7,2,-1,1,1437.239658186388,1437.330177444161
1,7,2,-1,1,1450.820141744994,1450.820141744994
1,7,2,-1,1,1464.926224915189,1464.926224915189
1,7,2,-1,1,1476.427121292886,1478.194021789347
1,7,2,-1,1,1518.103281329438,1518.103281329438
1,7,2,-1,1,1533.5423533429,1533.5423533429
1,7,2,-1,1,1572.923490534751,1572.923490534751
1,7,2,-1,1,1591.572579120841,1591.572579120841
1,7,2,-1,1,1600.257789907919,1600.257789907919
1,7,2,-1,1,1609.939058021296,1609.939058021296
1,7,2,-1,1,1619.944392948114,1619.944392948114
1,7,2,-1,1,1640.142536091545,1640.142536091545
1,7,2,-1,1,1650.041017898849,1650.041017898849
1,7,2,-1,1,1693.177611204563,1693.177611204563
1,7,2,-1,1,1701.319632711667,1701.319632711667
1,7,2,-1,1,1707.247187303546,1712.057487064031
1,7,2,-1,1,1734.434328944288,1734.434328944288
1,7,2,-1,1,1774.642889192326,1775.271977538166
1,7,2,-1,1,1786.820394051021,1788.14734371463
1,7,2,-1,1,1800.459429041032,1800.459429041032
1,7,2,-1,1,1828.995044200809,1828.995044200809
1,7,2,-1,1,1851.408548220593,1851.408548220593
1,7,2,-1,1,1868.287091294401,1869.482618315834
1,7,2,-1,1,1882.390028151553,1882.390028151553
1,7,2,-1,1,1893.858297373552,1893.858297373552
1,7,2,-1,1,1977.16888791247,1977.16888791247
1,7,2,-1,1,2016.629747740509,2016.629747740509
1,7,2,-1,1,2028.258000405275,2028.258000405275
1,7,2,-1,1,2038.960694824678,2038.960694824678
1,7,2,-1,1,2058.876682718052,2059.072084001613
1,7,2,-1,1,2071.205488441631,2071.547896691081
1,7,2,-1,1,2090.551695884234,2090.853020780269
1,7,2,-1,1,2120.38522022982,2120.38522022982
1,7,2,-1,1,2138.5781923355,2138.5781923355
1,7,2,-1,1,2159.56154128445,2159.56154128445
1,7,2,-1,1,2231.123427677517,2231.123427677517
1,7,2,-1,1,2245.521975233039,2247.771461940063
1,7,2,-1,1,2390.320577906049,2390.320577906049
1,7,2,-1,1,2410.659335062059,2410.659335062059
1,7,2,-1,1,2417.063196584162,2417.063196584162
1,7,2,-1,1,2518.220197466935,2518.220197466935
1,7,2,-1,1,2526.707157491415,2526.707157491415
1,7,2,-1,1,2632.083998973318,2632.083998973318
1,7,2,-1,1,2709.657465400715,2709.657465400715
1,7,2,-1,1,2720.432708075817,2720.432708075817
