1,19.5,2,-1,1,195,195
1,19.5,2,-1,1,234,234
1,19.5,2,-1,1,292.5,351
1,19.5,2,-1,1,409.5,409.5
1,19.5,2,-1,1,448.5,448.5
1,19.5,2,-1,1,487.5,507
1,19.5,2,-1,1,565.5,663
1,19.5,2,-1,1,721.5,741
1,19.5,2,-1,1,780,780
1,19.5,2,-1,1,819,819
1,19.5,2,-1,1,877.5,877.5
1,19.5,2,-1,1,1033.5,1092
1,19.5,2,-1,1,1228.5,1248
1,19.5,2,-1,1,1462.5,1482
1,19.5,2,-1,1,1677,1677
1,19.5,2,-1,1,1716,1716
1,19.5,2,-1,1,1891.5,1891.5
1,19.5,2,-1,1,1930.5,1930.5
1,19.5,2,-1,1,1969.5,1989
1,19.5,2,-1,1,2047.5,2086.5
1,19.5,2,-1,1,2125.5,2145
1,19.5,2,-1,1,2203.5,2223
1,19.5,2,-1,1,2262,2262
1,19.5,2,-1,1,2301,2320.5
1,19.5,2,-1,1,2359.5,2418
1,19.5,2,-1,1,2457,2476.5
1,19.5,2,-1,1,2515.5,2515.5
1,19.5,2,-1,1,2554.5,2574
1,19.5,2,-1,1,2632.5,2632.5
1,19.5,2,-1,1,2730,2730
1,19.5,2,-1,1,2788.5,2788.5
1,19.5,2,-1,1,2944.5,2983.5
1,19.5,2,-1,1,3159,3159
1,19.5,2,-1,1,3198,3217.5
1,19.5,2,-1,1,3373.5,3373.5
1,19.5,2,-1,1,3412.5,3412.5
