1,10,2,-1,1,40,40
1,10,2,-1,1,90,110
1,10,2,-1,1,170,170
1,10,2,-1,1,190,190
1,10,2,-1,1,210,210
1,10,2,-1,1,230,230
1,10,2,-1,1,290,290
1,10,2,-1,1,310,310
1,10,2,-1,1,350,350
1,10,2,-1,1,410,410
1,10,2,-1,1,430,430
1,10,2,-1,1,470,470
1,10,2,-1,1,510,510
1,10,2,-1,1,530,530
1,10,2,-1,1,590,590
1,10,2,-1,1,610,610
1,10,2,-1,1,630,630
1,10,2,-1,1,650,650
1,10,2,-1,1,710,730
1,10,2,-1,1,780,780
1,10,2,-1,1,820,820
1,10,2,-1,1,840,840
1,10,2,-1,1,900,900
1,10,2,-1,1,920,920
1,10,2,-1,1,940,940
1,10,2,-1,1,960,960
1,10,2,-1,1,1020,1020
1,10,2,-1,1,1040,1040
1,10,2,-1,1,1080,1080
1,10,2,-1,1,1140,1140
1,10,2,-1,1,1160,1160
1,10,2,-1,1,1200,1200
1,10,2,-1,1,1240,1240
1,10,2,-1,1,1260,1260
1,10,2,-1,1,1320,1320
1,10,2,-1,1,1450,1450
1,10,2,-1,1,1470,1470
1,10,2,-1,1,1510,1510
1,10,2,-1,1,1550,1550
1,10,2,-1,1,1570,1570
1,10,2,-1,1,1630,1630
1,10,2,-1,1,1650,1650
1,10,2,-1,1,1670,1670
1,10,2,-1,1,1690,1690
1,10,2,-1,1,1750,1750
1,10,2,-1,1,1770,1770
1,10,2,-1,1,1790,1790
1,10,2,-1,1,1810,1810
1,10,2,-1,1,1870,1870
1,10,2,-1,1,1890,1890
1,10,2,-1,1,1930,1930
1,10,2,-1,1,2120,2120
1,10,2,-1,1,2180,2180
1,10,2,-1,1,2200,2200
1,10,2,-1,1,2240,2240
1,10,2,-1,1,2280,2280
1,10,2,-1,1,2300,2300
1,10,2,-1,1,2360,2360
1,10,2,-1,1,2380,2380
1,10,2,-1,1,2400,2400
1,10,2,-1,1,2420,2420
1,10,2,-1,1,2480,2480
1,10,2,-1,1,2500,2500
1,10,2,-1,1,2520,2520
1,10,2,-1,1,2540,2540
1,10,2,-1,1,2600,2600
1,10,2,-1,1,2710,2710
1,10,2,-1,1,2730,2730
1,10,2,-1,1,2790,2790
1,10,2,-1,1,2810,2810
1,10,2,-1,1,2830,2830
1,10,2,-1,1,2850,2850
1,10,2,-1,1,2910,2910
1,10,2,-1,1,2930,2930
1,10,2,-1,1,2970,2970
1,10,2,-1,1,3010,3010
1,10,2,-1,1,3030,3030
1,10,2,-1,1,3090,3090
1,10,2,-1,1,3130,3130
1,10,2,-1,1,3150,3150
1,10,2,-1,1,3210,3210
1,10,2,-1,1,3230,3230
1,10,2,-1,1,3250,3250
1,10,2,-1,1,3280,3280
1,10,2,-1,1,3340,3340
1,10,2,-1,1,3400,3400
1,10,2,-1,1,3440,3440
1,10,2,-1,1,3460,3460
1,10,2,-1,1,3520,3520
1,10,2,-1,1,3540,3540
1,10,2,-1,1,3560,3560
1,10,2,-1,1,3580,3580
