1,10.5,2,-1,1,21,21
1,10.5,2,-1,1,52.5,52.5
1,10.5,2,-1,1,147,147
1,10.5,2,-1,1,168,168
1,10.5,2,-1,1,189,189
1,10.5,2,-1,1,210,241.5
1,10.5,2,-1,1,315,315
1,10.5,2,-1,1,367.5,367.5
1,10.5,2,-1,1,388.5,388.5
1,10.5,2,-1,1,409.5,409.5
1,10.5,2,-1,1,430.5,430.5
1,10.5,2,-1,1,483,483
1,10.5,2,-1,1,556.5,588
1,10.5,2,-1,1,609,609
1,10.5,2,-1,1,630,630
1,10.5,2,-1,1,651,661.5
1,10.5,2,-1,1,745.5,745.5
1,10.5,2,-1,1,798,798
1,10.5,2,-1,1,819,819
1,10.5,2,-1,1,840,840
1,10.5,2,-1,1,903,924
1,10.5,2,-1,1,997.5,997.5
1,10.5,2,-1,1,1018.5,1018.5
1,10.5,2,-1,1,1039.5,1039.5
1,10.5,2,-1,1,1060.5,1060.5
1,10.5,2,-1,1,1081.5,1092
1,10.5,2,-1,1,1176,1239
1,10.5,2,-1,1,1260,1260
1,10.5,2,-1,1,1333.5,1333.5
1,10.5,2,-1,1,1354.5,1354.5
1,10.5,2,-1,1,1428,1428
1,10.5,2,-1,1,1449,1449
1,10.5,2,-1,1,1470,1470
1,10.5,2,-1,1,1512,1533
1,10.5,2,-1,1,1596,1596
1,10.5,2,-1,1,1617,1617
1,10.5,2,-1,1,1648.5,1648.5
1,10.5,2,-1,1,1669.5,1669.5
1,10.5,2,-1,1,1690.5,1690.5
1,10.5,2,-1,1,1764,1764
1,10.5,2,-1,1,1785,1785
1,10.5,2,-1,1,1827,1869
1,10.5,2,-1,1,1890,1890
1,10.5,2,-1,1,1963.5,1963.5
1,10.5,2,-1,1,2026.5,2026.5
1,10.5,2,-1,1,2047.5,2058
1,10.5,2,-1,1,2079,2079
1,10.5,2,-1,1,2121,2131.5
1,10.5,2,-1,1,2205,2205
1,10.5,2,-1,1,2226,2226
1,10.5,2,-1,1,2247,2247
1,10.5,2,-1,1,2278.5,2278.5
1,10.5,2,-1,1,2299.5,2299.5
1,10.5,2,-1,1,2320.5,2320.5
1,10.5,2,-1,1,2373,2394
1,10.5,2,-1,1,2457,2499
1,10.5,2,-1,1,2520,2520
1,10.5,2,-1,1,2541,2541
1,10.5,2,-1,1,2562,2562
1,10.5,2,-1,1,2635.5,2635.5
1,10.5,2,-1,1,2656.5,2656.5
1,10.5,2,-1,1,2677.5,2709
1,10.5,2,-1,1,2730,2730
1,10.5,2,-1,1,2803.5,2814
1,10.5,2,-1,1,2877,2877
1,10.5,2,-1,1,2908.5,2908.5
1,10.5,2,-1,1,2929.5,2929.5
1,10.5,2,-1,1,2971.5,2971.5
1,10.5,2,-1,1,2992.5,2992.5
1,10.5,2,-1,1,3076.5,3129
1,10.5,2,-1,1,3150,3150
1,10.5,2,-1,1,3171,3171
1,10.5,2,-1,1,3244.5,3244.5
1,10.5,2,-1,1,3286.5,3286.5
1,10.5,2,-1,1,3307.5,3339
1,10.5,2,-1,1,3412.5,3433.5
1,10.5,2,-1,1,3507,3507
1,10.5,2,-1,1,3528,3528
1,10.5,2,-1,1,3559.5,3559.5
1,10.5,2,-1,1,3580.5,3580.5
