1,19.5,2,-1,1,19.5,19.5
1,19.5,2,-1,1,78,78
1,19.5,2,-1,1,175.5,175.5
1,19.5,2,-1,1,273,273
1,19.5,2,-1,1,312,312
1,19.5,2,-1,1,468,468
1,19.5,2,-1,1,507,507
1,19.5,2,-1,1,604.5,604.5
1,19.5,2,-1,1,702,760.5
1,19.5,2,-1,1,897,897
1,19.5,2,-1,1,936,955.5
1,19.5,2,-1,1,1014,1053
1,19.5,2,-1,1,1150.5,1170
1,19.5,2,-1,1,1209,1209
1,19.5,2,-1,1,1306.5,1326
1,19.5,2,-1,1,1365,1365
1,19.5,2,-1,1,1404,1423.5
1,19.5,2,-1,1,1462.5,1462.5
1,19.5,2,-1,1,1599,1599
1,19.5,2,-1,1,1657.5,1657.5
1,19.5,2,-1,1,1755,1755
