1,1.5,2,-1,1,15,36
1,1.5,2,-1,1,61.5,82.5
1,1.5,2,-1,1,112.5,114
1,1.5,2,-1,1,121.5,124.5
1,1.5,2,-1,1,165,166.5
1,1.5,2,-1,1,174,177
1,1.5,2,-1,1,216,219
1,1.5,2,-1,1,228,228
1,1.5,2,-1,1,258,277.5
1,1.5,2,-1,1,309,318
1,1.5,2,-1,1,321,322.5
1,1.5,2,-1,1,354,354
1,1.5,2,-1,1,363,366
1,1.5,2,-1,1,373.5,375
1,1.5,2,-1,1,405,406.5
1,1.5,2,-1,1,415.5,417
1,1.5,2,-1,1,456,472.5
1,1.5,2,-1,1,498,522
1,1.5,2,-1,1,550.5,553.5
1,1.5,2,-1,1,561,564
1,1.5,2,-1,1,573,573
1,1.5,2,-1,1,594,595.5
1,1.5,2,-1,1,603,606
1,1.5,2,-1,1,613.5,616.5
1,1.5,2,-1,1,645,648
1,1.5,2,-1,1,655.5,658.5
1,1.5,2,-1,1,666,669
1,1.5,2,-1,1,693,721.5
1,1.5,2,-1,1,738,765
1,1.5,2,-1,1,792,795
1,1.5,2,-1,1,802.5,804
1,1.5,2,-1,1,813,814.5
1,1.5,2,-1,1,834,835.5
1,1.5,2,-1,1,844.5,846
1,1.5,2,-1,1,855,856.5
1,1.5,2,-1,1,865.5,867
1,1.5,2,-1,1,886.5,888
1,1.5,2,-1,1,897,898.5
1,1.5,2,-1,1,907.5,915
1,1.5,2,-1,1,918,918
1,1.5,2,-1,1,928.5,946.5
1,1.5,2,-1,1,949.5,967.5
1,1.5,2,-1,1,978,993
1,1.5,2,-1,1,1002,1003.5
1,1.5,2,-1,1,1011,1014
1,1.5,2,-1,1,1032,1035
1,1.5,2,-1,1,1053,1056
1,1.5,2,-1,1,1063.5,1065
1,1.5,2,-1,1,1075.5,1077
1,1.5,2,-1,1,1084.5,1087.5
1,1.5,2,-1,1,1105.5,1108.5
1,1.5,2,-1,1,1126.5,1129.5
1,1.5,2,-1,1,1137,1138.5
1,1.5,2,-1,1,1149,1165.5
1,1.5,2,-1,1,1168.5,1186.5
1,1.5,2,-1,1,1198.5,1212
1,1.5,2,-1,1,1221,1224
1,1.5,2,-1,1,1231.5,1233
1,1.5,2,-1,1,1252.5,1254
1,1.5,2,-1,1,1263,1264.5
1,1.5,2,-1,1,1273.5,1275
1,1.5,2,-1,1,1296,1296
1,1.5,2,-1,1,1305,1306.5
1,1.5,2,-1,1,1315.5,1317
1,1.5,2,-1,1,1326,1327.5
1,1.5,2,-1,1,1347,1348.5
1,1.5,2,-1,1,1356,1359
1,1.5,2,-1,1,1365,1375.5
1,1.5,2,-1,1,1378.5,1378.5
1,1.5,2,-1,1,1395,1425
1,1.5,2,-1,1,1450.5,1453.5
1,1.5,2,-1,1,1461,1464
1,1.5,2,-1,1,1473,1473
1,1.5,2,-1,1,1494,1495.5
1,1.5,2,-1,1,1503,1506
1,1.5,2,-1,1,1513.5,1516.5
1,1.5,2,-1,1,1545,1548
1,1.5,2,-1,1,1555.5,1558.5
1,1.5,2,-1,1,1566,1567.5
1,1.5,2,-1,1,1596,1617
1,1.5,2,-1,1,1641,1662
1,1.5,2,-1,1,1692,1693.5
1,1.5,2,-1,1,1702.5,1704
1,1.5,2,-1,1,1713,1713
1,1.5,2,-1,1,1744.5,1746
1,1.5,2,-1,1,1753.5,1756.5
1,1.5,2,-1,1,1795.5,1798.5
