1,3,2,-1,1,3,3
1,3,2,-1,1,18,21
1,3,2,-1,1,39,39
1,3,2,-1,1,48,51
1,3,2,-1,1,60,60
1,3,2,-1,1,84,84
1,3,2,-1,1,96,108
1,3,2,-1,1,120,120
1,3,2,-1,1,144,144
1,3,2,-1,1,156,156
1,3,2,-1,1,180,204
1,3,2,-1,1,228,228
1,3,2,-1,1,240,240
1,3,2,-1,1,252,252
1,3,2,-1,1,264,267
1,3,2,-1,1,285,288
1,3,2,-1,1,297,300
1,3,2,-1,1,324,324
1,3,2,-1,1,336,336
1,3,2,-1,1,345,351
1,3,2,-1,1,366,369
1,3,2,-1,1,393,396
1,3,2,-1,1,408,408
1,3,2,-1,1,429,453
1,3,2,-1,1,489,489
1,3,2,-1,1,513,513
1,3,2,-1,1,531,543
1,3,2,-1,1,549,549
1,3,2,-1,1,573,573
1,3,2,-1,1,585,585
1,3,2,-1,1,597,597
1,3,2,-1,1,612,618
1,3,2,-1,1,633,633
1,3,2,-1,1,642,645
1,3,2,-1,1,654,657
1,3,2,-1,1,678,699
1,3,2,-1,1,714,717
1,3,2,-1,1,729,729
1,3,2,-1,1,738,741
1,3,2,-1,1,762,762
1,3,2,-1,1,777,792
1,3,2,-1,1,798,798
1,3,2,-1,1,822,822
1,3,2,-1,1,834,834
1,3,2,-1,1,858,864
1,3,2,-1,1,876,882
1,3,2,-1,1,906,906
1,3,2,-1,1,930,930
1,3,2,-1,1,942,945
1,3,2,-1,1,963,966
1,3,2,-1,1,975,978
1,3,2,-1,1,1002,1002
1,3,2,-1,1,1023,1038
1,3,2,-1,1,1044,1047
1,3,2,-1,1,1071,1074
1,3,2,-1,1,1083,1086
1,3,2,-1,1,1107,1110
1,3,2,-1,1,1119,1131
1,3,2,-1,1,1167,1167
1,3,2,-1,1,1179,1179
1,3,2,-1,1,1191,1191
