1,5,2,-1,1,25,25
1,5,2,-1,1,40,40
1,5,2,-1,1,65,65
1,5,2,-1,1,80,80
1,5,2,-1,1,100,100
1,5,2,-1,1,120,120
1,5,2,-1,1,140,140
1,5,2,-1,1,160,160
1,5,2,-1,1,180,180
1,5,2,-1,1,200,200
1,5,2,-1,1,215,220
1,5,2,-1,1,240,240
1,5,2,-1,1,255,260
1,5,2,-1,1,280,280
1,5,2,-1,1,295,300
1,5,2,-1,1,320,320
1,5,2,-1,1,330,340
1,5,2,-1,1,350,350
1,5,2,-1,1,360,360
1,5,2,-1,1,370,380
1,5,2,-1,1,390,390
1,5,2,-1,1,400,400
1,5,2,-1,1,410,420
1,5,2,-1,1,430,430
1,5,2,-1,1,440,440
1,5,2,-1,1,455,460
1,5,2,-1,1,480,480
1,5,2,-1,1,495,500
1,5,2,-1,1,525,525
1,5,2,-1,1,535,535
1,5,2,-1,1,575,580
1,5,2,-1,1,600,600
1,5,2,-1,1,615,620
1,5,2,-1,1,640,640
1,5,2,-1,1,655,660
1,5,2,-1,1,680,680
1,5,2,-1,1,695,700
1,5,2,-1,1,810,810
1,5,2,-1,1,830,830
1,5,2,-1,1,850,850
1,5,2,-1,1,870,870
1,5,2,-1,1,890,890
1,5,2,-1,1,910,915
1,5,2,-1,1,925,930
1,5,2,-1,1,950,955
1,5,2,-1,1,965,970
1,5,2,-1,1,995,995
1,5,2,-1,1,1005,1005
1,5,2,-1,1,1035,1035
1,5,2,-1,1,1045,1045
1,5,2,-1,1,1060,1060
1,5,2,-1,1,1075,1080
1,5,2,-1,1,1100,1100
1,5,2,-1,1,1115,1120
1,5,2,-1,1,1140,1140
1,5,2,-1,1,1155,1160
1,5,2,-1,1,1180,1180
1,5,2,-1,1,1195,1200
