1,6,2,-1,1,12,12
1,6,2,-1,1,42,42
1,6,2,-1,1,66,66
1,6,2,-1,1,72,72
1,6,2,-1,1,78,78
1,6,2,-1,1,102,102
1,6,2,-1,1,120,120
1,6,2,-1,1,162,162
1,6,2,-1,1,174,174
1,6,2,-1,1,180,180
1,6,2,-1,1,198,198
1,6,2,-1,1,222,222
1,6,2,-1,1,228,228
1,6,2,-1,1,240,240
1,6,2,-1,1,282,282
1,6,2,-1,1,300,300
1,6,2,-1,1,330,330
1,6,2,-1,1,336,336
1,6,2,-1,1,342,342
1,6,2,-1,1,360,360
1,6,2,-1,1,390,390
1,6,2,-1,1,420,420
1,6,2,-1,1,432,432
1,6,2,-1,1,444,444
1,6,2,-1,1,456,456
1,6,2,-1,1,480,480
1,6,2,-1,1,492,492
1,6,2,-1,1,498,498
1,6,2,-1,1,552,552
1,6,2,-1,1,576,576
1,6,2,-1,1,600,600
1,6,2,-1,1,612,612
1,6,2,-1,1,618,618
1,6,2,-1,1,660,660
1,6,2,-1,1,696,696
1,6,2,-1,1,702,702
1,6,2,-1,1,738,738
1,6,2,-1,1,762,762
1,6,2,-1,1,810,810
1,6,2,-1,1,816,816
1,6,2,-1,1,822,822
1,6,2,-1,1,834,834
1,6,2,-1,1,858,858
1,6,2,-1,1,870,870
1,6,2,-1,1,912,912
1,6,2,-1,1,924,924
1,6,2,-1,1,930,930
1,6,2,-1,1,954,954
1,6,2,-1,1,972,972
1,6,2,-1,1,978,978
1,6,2,-1,1,1032,1032
1,6,2,-1,1,1074,1074
1,6,2,-1,1,1080,1080
1,6,2,-1,1,1086,1086
1,6,2,-1,1,1092,1092
1,6,2,-1,1,1116,1116
1,6,2,-1,1,1140,1140
1,6,2,-1,1,1152,1152
1,6,2,-1,1,1194,1194
1,6,2,-1,1,1200,1200
