1,9,2,-1,1,63,63
1,9,2,-1,1,72,72
1,9,2,-1,1,81,81
1,9,2,-1,1,117,117
1,9,2,-1,1,153,153
1,9,2,-1,1,162,162
1,9,2,-1,1,180,180
1,9,2,-1,1,198,198
1,9,2,-1,1,261,261
1,9,2,-1,1,279,279
1,9,2,-1,1,342,342
1,9,2,-1,1,360,360
1,9,2,-1,1,432,432
1,9,2,-1,1,441,441
1,9,2,-1,1,495,495
1,9,2,-1,1,531,531
1,9,2,-1,1,576,576
1,9,2,-1,1,612,612
1,9,2,-1,1,621,621
1,9,2,-1,1,657,657
1,9,2,-1,1,702,702
1,9,2,-1,1,738,738
1,9,2,-1,1,801,801
1,9,2,-1,1,810,810
1,9,2,-1,1,819,819
1,9,2,-1,1,873,873
1,9,2,-1,1,891,891
1,9,2,-1,1,954,954
1,9,2,-1,1,972,972
1,9,2,-1,1,1035,1035
1,9,2,-1,1,1071,1071
1,9,2,-1,1,1080,1080
1,9,2,-1,1,1116,1116
1,9,2,-1,1,1152,1152
1,9,2,-1,1,1161,1161
