1,11,2,-1,1,11,11
1,11,2,-1,1,22,22
1,11,2,-1,1,33,33
1,11,2,-1,1,66,66
1,11,2,-1,1,77,77
1,11,2,-1,1,121,121
1,11,2,-1,1,187,187
1,11,2,-1,1,198,198
1,11,2,-1,1,220,220
1,11,2,-1,1,242,242
1,11,2,-1,1,308,308
1,11,2,-1,1,319,319
1,11,2,-1,1,330,330
1,11,2,-1,1,341,341
1,11,2,-1,1,363,363
1,11,2,-1,1,440,440
1,11,2,-1,1,451,451
1,11,2,-1,1,484,484
1,11,2,-1,1,495,495
1,11,2,-1,1,561,561
1,11,2,-1,1,572,572
1,11,2,-1,1,616,616
1,11,2,-1,1,660,660
1,11,2,-1,1,737,737
1,11,2,-1,1,781,781
1,11,2,-1,1,803,803
1,11,2,-1,1,858,858
1,11,2,-1,1,891,891
1,11,2,-1,1,913,913
1,11,2,-1,1,924,924
1,11,2,-1,1,979,979
1,11,2,-1,1,1012,1012
1,11,2,-1,1,1034,1034
1,11,2,-1,1,1045,1045
1,11,2,-1,1,1100,1100
1,11,2,-1,1,1111,1111
1,11,2,-1,1,1155,1155
