1,11,2,-1,1,22,22
1,11,2,-1,1,88,88
1,11,2,-1,1,132,132
1,11,2,-1,1,154,154
1,11,2,-1,1,198,198
1,11,2,-1,1,242,242
1,11,2,-1,1,264,264
1,11,2,-1,1,341,352
1,11,2,-1,1,374,385
1,11,2,-1,1,451,451
1,11,2,-1,1,484,495
1,11,2,-1,1,561,561
1,11,2,-1,1,594,594
1,11,2,-1,1,638,638
1,11,2,-1,1,671,671
1,11,2,-1,1,704,704
1,11,2,-1,1,748,748
1,11,2,-1,1,781,781
1,11,2,-1,1,814,814
1,11,2,-1,1,891,891
1,11,2,-1,1,924,924
1,11,2,-1,1,957,957
1,11,2,-1,1,1001,1001
1,11,2,-1,1,1067,1067
1,11,2,-1,1,1111,1111
1,11,2,-1,1,1188,1188
1,11,2,-1,1,1210,1221
1,11,2,-1,1,1254,1254
1,11,2,-1,1,1298,1298
1,11,2,-1,1,1320,1331
1,11,2,-1,1,1353,1364
1,11,2,-1,1,1408,1408
1,11,2,-1,1,1441,1441
1,11,2,-1,1,1463,1463
1,11,2,-1,1,1507,1518
1,11,2,-1,1,1540,1551
1,11,2,-1,1,1573,1573
1,11,2,-1,1,1617,1617
1,11,2,-1,1,1650,1661
1,11,2,-1,1,1683,1683
1,11,2,-1,1,1760,1760
1,11,2,-1,1,1793,1793
