1,13.5,2,-1,1,54,54
1,13.5,2,-1,1,94.5,94.5
1,13.5,2,-1,1,148.5,175.5
1,13.5,2,-1,1,216,216
1,13.5,2,-1,1,256.5,270
1,13.5,2,-1,1,364.5,364.5
1,13.5,2,-1,1,391.5,391.5
1,13.5,2,-1,1,432,432
1,13.5,2,-1,1,472.5,472.5
1,13.5,2,-1,1,513,513
1,13.5,2,-1,1,553.5,553.5
1,13.5,2,-1,1,607.5,607.5
1,13.5,2,-1,1,661.5,661.5
1,13.5,2,-1,1,688.5,688.5
1,13.5,2,-1,1,729,729
1,13.5,2,-1,1,756,769.5
1,13.5,2,-1,1,810,810
1,13.5,2,-1,1,850.5,850.5
1,13.5,2,-1,1,904.5,904.5
1,13.5,2,-1,1,945,958.5
1,13.5,2,-1,1,985.5,985.5
1,13.5,2,-1,1,1026,1026
1,13.5,2,-1,1,1053,1066.5
1,13.5,2,-1,1,1107,1107
1,13.5,2,-1,1,1147.5,1161
