2,255.7,0.378682,2.73702
2,255.8,0.469348,2.69484
2,255.9,0.560014,2.65265
2,256,0.65068,2.61047
2,256.1,0.741346,2.56828
2,256.2,0.832012,2.52609
2,256.3,0.922678,2.48391
2,256.4,1.01334,2.44172
2,256.5,1.10401,2.39954
2,256.6,1.19468,2.35735
2,256.7,1.28534,2.31516
2,256.8,1.37601,2.27298
2,256.9,1.46667,2.23079
2,257,1.55734,2.18861
2,257.1,1.64801,2.14642
2,257.2,1.73867,2.10423
2,257.3,1.82934,2.06205
2,257.4,1.92001,2.01986
2,257.5,2.01067,1.97768
2,257.6,2.10134,1.93549
2,257.7,2.192,1.8933
2,257.8,2.28267,1.85112
2,257.9,2.37334,1.80893
2,258,2.464,1.76675
2,258.1,2.55467,1.72456
2,258.2,2.64533,1.68237
2,258.3,2.736,1.64019
2,258.4,2.82667,1.598
2,258.5,2.91733,1.55582
2,258.6,3.008,1.51363
2,258.7,3.09866,1.47144
2,258.8,3.18933,1.42926
2,258.9,3.28,1.38707
2,259,3.37066,1.34488
2,259.1,3.46133,1.3027
2,259.2,3.552,1.26051
2,259.3,3.64266,1.21833
2,259.4,3.73333,1.17614
2,259.5,3.82399,1.13395
2,259.6,3.91466,1.09177
2,259.7,4.00533,1.04958
2,259.8,4.09599,1.0074
2,259.9,4.18666,0.965211
2,260,4.27732,0.923025
2,260.1,4.36799,0.880839
2,260.2,4.45866,0.838653
2,260.3,4.54932,0.796467
2,260.4,4.63999,0.754281
2,260.5,4.73065,0.712095
2,260.6,4.82132,0.669909
2,260.7,4.91199,0.627723
2,260.8,4.99735,0.585537
2,260.9,4.90668,0.543351
2,261,4.81602,0.501165
2,261.1,4.72535,0.458979
2,261.2,4.63468,0.416793
2,261.3,4.54402,0.374607
2,261.4,4.45335,0.332421
2,261.5,4.36268,0.290235
2,261.6,4.27202,0.248049
2,261.7,4.18135,0.205863
2,261.8,4.09069,0.163677
2,261.9,4.00002,0.121491
2,262,3.90935,0.0793048
2,262.1,3.81869,0.0371188
2,262.2,3.72802,0.00506724
2,262.3,3.63736,0.0472532
2,262.4,3.54669,0.0894393
2,262.5,3.45602,0.131625
2,262.6,3.36536,0.173811
2,262.7,3.27469,0.215997
2,262.8,3.18403,0.258183
2,262.9,3.09336,0.300369
2,263,3.00269,0.342555
2,263.1,2.91203,0.384741
2,263.2,2.82136,0.426927
2,263.3,2.7307,0.469113
2,263.4,2.64003,0.511299
2,263.5,2.54936,0.553485
2,263.6,2.4587,0.595671
2,263.7,2.36803,0.637857
2,263.8,2.27736,0.680043
2,263.9,2.1867,0.722229
2,264,2.09603,0.764415
2,264.1,2.00537,0.806601
2,264.2,1.9147,0.848787
2,264.3,1.82403,0.890973
2,264.4,1.73337,0.933159
2,264.5,1.6427,0.975345
2,264.6,1.55204,1.01753
2,264.7,1.46137,1.05972
2,264.8,1.3707,1.1019
2,264.9,1.28004,1.14409
2,265,1.18937,1.18628
2,265.1,1.09871,1.22846
2,265.2,1.00804,1.27065
2,265.3,0.917373,1.31283
2,265.4,0.826707,1.35502
2,265.5,0.736041,1.39721
2,265.6,0.645375,1.43939
2,265.7,0.554709,1.48158
2,265.8,0.464043,1.52376
2,265.9,0.373377,1.56595
2,266,0.28271,1.60814
2,266.1,0.192044,1.65032
2,266.2,0.101378,1.69251
2,266.3,0.0107122,1.73469
2,266.4,0.0799539,1.77688
2,266.5,0.17062,1.81907
2,266.6,0.261286,1.86125
2,266.7,0.351952,1.90344
2,266.8,0.442618,1.94562
2,266.9,0.533284,1.98781
2,267,0.62395,2.03
2,267.1,0.714617,2.07218
2,267.2,0.805283,2.11437
2,267.3,0.895949,2.15655
2,267.4,0.986615,2.19874
2,267.5,1.07728,2.24093
2,267.6,1.16795,2.28311
2,267.7,1.25861,2.3253
2,267.8,1.34928,2.36748
2,267.9,1.43995,2.40967
2,268,1.53061,2.45186
2,268.1,1.62128,2.49404
2,268.2,1.71194,2.53623
2,268.3,1.80261,2.57841
2,268.4,1.89328,2.6206
2,268.5,1.98394,2.66279
2,268.6,2.07461,2.70497
2,268.7,2.16527,2.74716
2,268.8,2.25594,2.78934
2,268.9,2.34661,2.83153
2,269,2.43727,2.87372
2,269.1,2.52794,2.9159
2,269.2,2.6186,2.95809
2,269.3,2.70927,3.00027
2,269.4,2.79994,3.04246
2,269.5,2.8906,3.08465
2,269.6,2.98127,3.12683
2,269.7,3.07194,3.16902
2,269.8,3.1626,3.2112
2,269.9,3.25327,3.25339
2,270,3.34393,3.29558
2,270.1,3.4346,3.33776
2,270.2,3.52527,3.37995
2,270.3,3.61593,3.42213
2,270.4,3.7066,3.46432
2,270.5,3.79726,3.50651
2,270.6,3.88793,3.54869
2,270.7,3.9786,3.59088
2,270.8,4.06926,3.63306
2,270.9,4.15993,3.67525
2,271,4.25059,3.71744
2,271.1,4.34126,3.75962
2,271.2,4.43193,3.80181
2,271.3,4.52259,3.84399
2,271.4,4.61326,3.88618
2,271.5,4.70392,3.92837
2,271.6,4.79459,3.97055
2,271.7,4.88526,4.01274
2,271.8,4.97592,4.05492
2,271.9,4.93341,4.09711
2,272,4.84274,4.1393
2,272.1,4.75208,4.18148
2,272.2,4.66141,4.22367
2,272.3,4.57075,4.26585
2,272.4,4.48008,4.30804
2,272.5,4.38941,4.35023
2,272.6,4.29875,4.39241
2,272.7,4.20808,4.4346
2,272.8,4.11742,4.47678
2,272.9,4.02675,4.51897
2,273,3.93608,4.56116
2,273.1,3.84542,4.60334
2,273.2,3.75475,4.64553
2,273.3,3.66409,4.68771
2,273.4,3.57342,4.7299
2,273.5,3.48275,4.77209
2,273.6,3.39209,4.81427
2,273.7,3.30142,4.85646
2,273.8,3.21076,4.89864
2,273.9,3.12009,4.94083
2,274,3.02942,4.98302
2,274.1,2.93876,4.9748
2,274.2,2.84809,4.93261
2,274.3,2.75742,4.89043
2,274.4,2.66676,4.84824
2,274.5,2.57609,4.80605
2,274.6,2.48543,4.76387
2,274.7,2.39476,4.72168
2,274.8,2.30409,4.6795
2,274.9,2.21343,4.63731
2,275,2.12276,4.59512
2,275.1,2.0321,4.55294
2,275.2,1.94143,4.51075
2,275.3,1.85076,4.46857
2,275.4,1.7601,4.42638
2,275.5,1.66943,4.38419
2,275.6,1.57877,4.34201
2,275.7,1.4881,4.29982
2,275.8,1.39743,4.25764
2,275.9,1.30677,4.21545
2,276,1.2161,4.17326
2,276.1,1.12543,4.13108
2,276.2,1.03477,4.08889
2,276.3,0.944103,4.04671
2,276.4,0.853437,4.00452
2,276.5,0.76277,3.96233
2,276.6,0.672104,3.92015
2,276.7,0.581438,3.87796
2,276.8,0.490772,3.83578
2,276.9,0.400106,3.79359
2,277,0.30944,3.7514
2,277.1,0.218774,3.70922
2,277.2,0.128108,3.66703
2,277.3,0.0374417,3.62485
2,277.4,0.0532244,3.58266
2,277.5,0.14389,3.54047
2,277.6,0.234557,3.49829
2,277.7,0.325223,3.4561
2,277.8,0.415889,3.41392
2,277.9,0.506555,3.37173
2,278,0.597221,3.32954
2,278.1,0.687887,3.28736
2,278.2,0.778553,3.24517
2,278.3,0.869219,3.20299
2,278.4,0.959885,3.1608
2,278.5,1.05055,3.11861
2,278.6,1.14122,3.07643
2,278.7,1.23188,3.03424
2,278.8,1.32255,2.99206
2,278.9,1.41322,2.94987
2,279,1.50388,2.90768
2,279.1,1.59455,2.8655
2,279.2,1.68521,2.82331
2,279.3,1.77588,2.78113
2,279.4,1.86655,2.73894
2,279.5,1.95721,2.69675
2,279.6,2.04788,2.65457
2,279.7,2.13854,2.61238
2,279.8,2.22921,2.5702
2,279.9,2.31988,2.52801
2,280,2.41054,2.48582
2,280.1,2.50121,2.44364
2,280.2,2.59188,2.40145
2,280.3,2.68254,2.35927
2,280.4,2.77321,2.31708
2,280.5,2.86387,2.27489
2,280.6,2.95454,2.23271
2,280.7,3.04521,2.19052
2,280.8,3.13587,2.14834
2,280.9,3.22654,2.10615
2,281,3.3172,2.06396
2,281.1,3.40787,2.02178
2,281.2,3.49854,1.97959
