1,9.5,2,-1,1,9.5,9.5
1,9.5,2,-1,1,47.5,47.5
1,9.5,2,-1,1,66.5,66.5
1,9.5,2,-1,1,95,95
1,9.5,2,-1,1,142.5,152
1,9.5,2,-1,1,199.5,199.5
1,9.5,2,-1,1,256.5,256.5
1,9.5,2,-1,1,285,285
1,9.5,2,-1,1,304,304
1,9.5,2,-1,1,332.5,332.5
1,9.5,2,-1,1,380,380
1,9.5,2,-1,1,418,418
1,9.5,2,-1,1,446.5,446.5
1,9.5,2,-1,1,494,494
1,9.5,2,-1,1,513,522.5
1,9.5,2,-1,1,560.5,560.5
1,9.5,2,-1,1,589,589
1,9.5,2,-1,1,608,608
1,9.5,2,-1,1,636.5,636.5
1,9.5,2,-1,1,655.5,665
1,9.5,2,-1,1,684,684
1,9.5,2,-1,1,712.5,712.5
1,9.5,2,-1,1,798,798
1,9.5,2,-1,1,845.5,845.5
1,9.5,2,-1,1,874,874
1,9.5,2,-1,1,893,902.5
1,9.5,2,-1,1,921.5,921.5
1,9.5,2,-1,1,969,969
1,9.5,2,-1,1,997.5,997.5
1,9.5,2,-1,1,1026,1035.5
1,9.5,2,-1,1,1064,1073.5
1,9.5,2,-1,1,1111.5,1111.5
1,9.5,2,-1,1,1130.5,1130.5
1,9.5,2,-1,1,1168.5,1178
1,9.5,2,-1,1,1206.5,1206.5
1,9.5,2,-1,1,1225.5,1225.5
1,9.5,2,-1,1,1254,1254
1,9.5,2,-1,1,1301.5,1301.5
1,9.5,2,-1,1,1358.5,1358.5
1,9.5,2,-1,1,1406,1415.5
1,9.5,2,-1,1,1444,1444
1,9.5,2,-1,1,1463,1463
1,9.5,2,-1,1,1491.5,1491.5
1,9.5,2,-1,1,1510.5,1510.5
1,9.5,2,-1,1,1539,1548.5
1,9.5,2,-1,1,1586.5,1605.5
1,9.5,2,-1,1,1643.5,1653
1,9.5,2,-1,1,1681.5,1691
1,9.5,2,-1,1,1738.5,1738.5
1,9.5,2,-1,1,1786,1795.5
