1,14,2,-1,1,70,70
1,14,2,-1,1,252,252
1,14,2,-1,1,280,280
1,14,2,-1,1,308,308
1,14,2,-1,1,364,364
1,14,2,-1,1,420,420
1,14,2,-1,1,518,518
1,14,2,-1,1,546,546
1,14,2,-1,1,588,616
1,14,2,-1,1,658,686
1,14,2,-1,1,728,756
1,14,2,-1,1,798,798
1,14,2,-1,1,924,924
1,14,2,-1,1,980,980
1,14,2,-1,1,1036,1036
1,14,2,-1,1,1064,1064
1,14,2,-1,1,1274,1302
1,14,2,-1,1,1344,1372
1,14,2,-1,1,1400,1414
1,14,2,-1,1,1442,1442
1,14,2,-1,1,1470,1470
1,14,2,-1,1,1596,1596
1,14,2,-1,1,1652,1652
1,14,2,-1,1,1680,1680
1,14,2,-1,1,1792,1792
