1,8.5,2,-1,1,25.5,42.5
1,8.5,2,-1,1,68,68
1,8.5,2,-1,1,93.5,110.5
1,8.5,2,-1,1,136,136
1,8.5,2,-1,1,153,153
1,8.5,2,-1,1,178.5,178.5
1,8.5,2,-1,1,221,221
1,8.5,2,-1,1,263.5,272
1,8.5,2,-1,1,297.5,297.5
1,8.5,2,-1,1,323,323
1,8.5,2,-1,1,340,340
1,8.5,2,-1,1,391,391
1,8.5,2,-1,1,416.5,425
1,8.5,2,-1,1,442,442
1,8.5,2,-1,1,459,467.5
1,8.5,2,-1,1,484.5,484.5
1,8.5,2,-1,1,510,510
1,8.5,2,-1,1,535.5,535.5
1,8.5,2,-1,1,552.5,552.5
1,8.5,2,-1,1,578,578
1,8.5,2,-1,1,603.5,603.5
1,8.5,2,-1,1,620.5,629
1,8.5,2,-1,1,646,663
1,8.5,2,-1,1,731,731
1,8.5,2,-1,1,773.5,773.5
1,8.5,2,-1,1,816,816
1,8.5,2,-1,1,884,892.5
1,8.5,2,-1,1,926.5,926.5
1,8.5,2,-1,1,952,952
1,8.5,2,-1,1,977.5,977.5
1,8.5,2,-1,1,994.5,994.5
1,8.5,2,-1,1,1011.5,1020
1,8.5,2,-1,1,1062.5,1062.5
1,8.5,2,-1,1,1088,1088
1,8.5,2,-1,1,1130.5,1130.5
1,8.5,2,-1,1,1156,1156
1,8.5,2,-1,1,1173,1181.5
