1,16.5,2,-1,1,49.5,82.5
1,16.5,2,-1,1,132,132
1,16.5,2,-1,1,165,165
1,16.5,2,-1,1,214.5,214.5
1,16.5,2,-1,1,280.5,280.5
1,16.5,2,-1,1,346.5,363
1,16.5,2,-1,1,396,396
1,16.5,2,-1,1,429,429
1,16.5,2,-1,1,478.5,478.5
1,16.5,2,-1,1,511.5,511.5
1,16.5,2,-1,1,561,561
1,16.5,2,-1,1,643.5,660
1,16.5,2,-1,1,726,742.5
1,16.5,2,-1,1,841.5,841.5
1,16.5,2,-1,1,940.5,940.5
1,16.5,2,-1,1,990,990
1,16.5,2,-1,1,1023,1023
1,16.5,2,-1,1,1072.5,1072.5
1,16.5,2,-1,1,1105.5,1122
1,16.5,2,-1,1,1155,1155
1,16.5,2,-1,1,1237.5,1237.5
1,16.5,2,-1,1,1320,1320
1,16.5,2,-1,1,1402.5,1402.5
1,16.5,2,-1,1,1485,1485
1,16.5,2,-1,1,1551,1551
1,16.5,2,-1,1,1633.5,1633.5
1,16.5,2,-1,1,1666.5,1716
1,16.5,2,-1,1,1749,1798.5
1,16.5,2,-1,1,1848,1864.5
1,16.5,2,-1,1,1930.5,1930.5
1,16.5,2,-1,1,2062.5,2062.5
1,16.5,2,-1,1,2145,2145
1,16.5,2,-1,1,2227.5,2227.5
1,16.5,2,-1,1,2310,2310
1,16.5,2,-1,1,2343,2359.5
1,16.5,2,-1,1,2392.5,2392.5
1,16.5,2,-1,1,2425.5,2442
1,16.5,2,-1,1,2524.5,2541
1,16.5,2,-1,1,2623.5,2623.5
1,16.5,2,-1,1,2656.5,2656.5
1,16.5,2,-1,1,2739,2739
1,16.5,2,-1,1,2821.5,2821.5
1,16.5,2,-1,1,2871,2871
1,16.5,2,-1,1,2904,2904
1,16.5,2,-1,1,2953.5,2953.5
1,16.5,2,-1,1,2986.5,2986.5
1,16.5,2,-1,1,3019.5,3036
1,16.5,2,-1,1,3102,3118.5
1,16.5,2,-1,1,3184.5,3184.5
1,16.5,2,-1,1,3250.5,3250.5
1,16.5,2,-1,1,3300,3300
1,16.5,2,-1,1,3333,3333
1,16.5,2,-1,1,3382.5,3415.5
1,16.5,2,-1,1,3465,3498
1,16.5,2,-1,1,3547.5,3580.5
