1,12,2,-1,1,24,24
1,12,2,-1,1,84,84
1,12,2,-1,1,132,156
1,12,2,-1,1,204,204
1,12,2,-1,1,240,240
1,12,2,-1,1,324,324
1,12,2,-1,1,348,360
1,12,2,-1,1,396,396
1,12,2,-1,1,444,456
1,12,2,-1,1,480,480
1,12,2,-1,1,564,564
1,12,2,-1,1,600,600
1,12,2,-1,1,660,684
1,12,2,-1,1,720,720
1,12,2,-1,1,780,780
1,12,2,-1,1,840,840
1,12,2,-1,1,864,864
1,12,2,-1,1,888,888
1,12,2,-1,1,912,912
1,12,2,-1,1,960,960
1,12,2,-1,1,984,996
1,12,2,-1,1,1104,1104
1,12,2,-1,1,1152,1152
1,12,2,-1,1,1200,1200
1,12,2,-1,1,1224,1236
1,12,2,-1,1,1320,1320
1,12,2,-1,1,1392,1404
1,12,2,-1,1,1476,1476
1,12,2,-1,1,1524,1524
1,12,2,-1,1,1620,1644
1,12,2,-1,1,1668,1668
1,12,2,-1,1,1716,1716
1,12,2,-1,1,1740,1740
1,12,2,-1,1,1824,1824
1,12,2,-1,1,1848,1860
1,12,2,-1,1,1908,1908
1,12,2,-1,1,1944,1956
1,12,2,-1,1,2064,2064
1,12,2,-1,1,2148,2184
1,12,2,-1,1,2232,2232
1,12,2,-1,1,2280,2280
1,12,2,-1,1,2304,2304
1,12,2,-1,1,2388,2400
1,12,2,-1,1,2424,2424
1,12,2,-1,1,2472,2496
1,12,2,-1,1,2544,2544
1,12,2,-1,1,2580,2580
1,12,2,-1,1,2604,2604
1,12,2,-1,1,2628,2628
1,12,2,-1,1,2664,2664
1,12,2,-1,1,2700,2724
1,12,2,-1,1,2784,2784
1,12,2,-1,1,2820,2820
1,12,2,-1,1,2904,2904
1,12,2,-1,1,2928,2940
1,12,2,-1,1,3024,3036
1,12,2,-1,1,3060,3060
1,12,2,-1,1,3144,3144
1,12,2,-1,1,3180,3180
1,12,2,-1,1,3228,3264
1,12,2,-1,1,3300,3300
1,12,2,-1,1,3360,3360
1,12,2,-1,1,3384,3384
1,12,2,-1,1,3420,3420
1,12,2,-1,1,3468,3480
1,12,2,-1,1,3504,3504
1,12,2,-1,1,3540,3540
1,12,2,-1,1,3564,3576
