1,16.5,2,-1,1,16.5,16.5
1,16.5,2,-1,1,231,231
1,16.5,2,-1,1,264,264
1,16.5,2,-1,1,297,297
1,16.5,2,-1,1,379.5,412.5
1,16.5,2,-1,1,445.5,445.5
1,16.5,2,-1,1,495,528
1,16.5,2,-1,1,610.5,610.5
1,16.5,2,-1,1,643.5,643.5
1,16.5,2,-1,1,676.5,676.5
1,16.5,2,-1,1,709.5,709.5
1,16.5,2,-1,1,742.5,742.5
1,16.5,2,-1,1,973.5,1006.5
1,16.5,2,-1,1,1039.5,1039.5
1,16.5,2,-1,1,1072.5,1122
1,16.5,2,-1,1,1155,1155
1,16.5,2,-1,1,1188,1221
1,16.5,2,-1,1,1336.5,1336.5
1,16.5,2,-1,1,1369.5,1369.5
1,16.5,2,-1,1,1435.5,1435.5
1,16.5,2,-1,1,1468.5,1468.5
1,16.5,2,-1,1,1567.5,1567.5
1,16.5,2,-1,1,1666.5,1699.5
1,16.5,2,-1,1,1749,1749
1,16.5,2,-1,1,1782,1798.5
