1,2,2,-1,1,2,4
1,2,2,-1,1,8,8
1,2,2,-1,1,26,26
1,2,2,-1,1,32,34
1,2,2,-1,1,40,40
1,2,2,-1,1,48,48
1,2,2,-1,1,60,60
1,2,2,-1,1,66,66
1,2,2,-1,1,72,72
1,2,2,-1,1,80,82
1,2,2,-1,1,88,88
1,2,2,-1,1,92,92
1,2,2,-1,1,98,98
1,2,2,-1,1,106,106
1,2,2,-1,1,112,112
1,2,2,-1,1,120,132
1,2,2,-1,1,138,138
1,2,2,-1,1,144,144
1,2,2,-1,1,152,152
1,2,2,-1,1,158,170
1,2,2,-1,1,178,178
1,2,2,-1,1,184,184
1,2,2,-1,1,190,192
1,2,2,-1,1,196,198
1,2,2,-1,1,202,202
1,2,2,-1,1,210,210
1,2,2,-1,1,218,218
1,2,2,-1,1,224,224
1,2,2,-1,1,230,230
1,2,2,-1,1,242,242
1,2,2,-1,1,250,250
1,2,2,-1,1,256,258
1,2,2,-1,1,264,264
1,2,2,-1,1,282,282
1,2,2,-1,1,286,290
1,2,2,-1,1,296,296
1,2,2,-1,1,320,330
1,2,2,-1,1,356,364
1,2,2,-1,1,370,370
1,2,2,-1,1,388,390
1,2,2,-1,1,396,396
1,2,2,-1,1,402,404
1,2,2,-1,1,422,422
1,2,2,-1,1,428,428
1,2,2,-1,1,434,436
1,2,2,-1,1,442,444
1,2,2,-1,1,448,448
1,2,2,-1,1,454,454
1,2,2,-1,1,468,468
1,2,2,-1,1,474,476
1,2,2,-1,1,482,488
1,2,2,-1,1,500,500
1,2,2,-1,1,508,508
1,2,2,-1,1,514,524
1,2,2,-1,1,540,540
1,2,2,-1,1,548,548
1,2,2,-1,1,554,556
1,2,2,-1,1,564,564
1,2,2,-1,1,580,580
1,2,2,-1,1,586,586
1,2,2,-1,1,596,596
1,2,2,-1,1,604,604
1,2,2,-1,1,612,614
1,2,2,-1,1,620,620
1,2,2,-1,1,636,638
1,2,2,-1,1,644,648
1,2,2,-1,1,652,652
1,2,2,-1,1,660,660
1,2,2,-1,1,676,686
1,2,2,-1,1,692,692
1,2,2,-1,1,712,720
1,2,2,-1,1,724,726
1,2,2,-1,1,732,732
1,2,2,-1,1,744,746
1,2,2,-1,1,752,752
1,2,2,-1,1,756,758
1,2,2,-1,1,764,766
1,2,2,-1,1,778,778
1,2,2,-1,1,784,784
1,2,2,-1,1,790,790
1,2,2,-1,1,798,798
1,2,2,-1,1,806,806
1,2,2,-1,1,810,810
1,2,2,-1,1,830,830
1,2,2,-1,1,838,846
1,2,2,-1,1,850,850
1,2,2,-1,1,870,870
1,2,2,-1,1,874,882
1,2,2,-1,1,886,886
1,2,2,-1,1,902,902
1,2,2,-1,1,910,920
1,2,2,-1,1,926,926
1,2,2,-1,1,936,936
1,2,2,-1,1,942,942
1,2,2,-1,1,950,950
1,2,2,-1,1,958,960
1,2,2,-1,1,968,968
1,2,2,-1,1,976,976
1,2,2,-1,1,982,982
1,2,2,-1,1,998,1008
1,2,2,-1,1,1016,1016
1,2,2,-1,1,1022,1022
1,2,2,-1,1,1032,1032
1,2,2,-1,1,1036,1044
1,2,2,-1,1,1048,1048
1,2,2,-1,1,1054,1054
1,2,2,-1,1,1068,1068
1,2,2,-1,1,1072,1080
1,2,2,-1,1,1088,1088
1,2,2,-1,1,1100,1100
1,2,2,-1,1,1106,1108
1,2,2,-1,1,1112,1112
1,2,2,-1,1,1120,1120
1,2,2,-1,1,1128,1128
1,2,2,-1,1,1134,1134
1,2,2,-1,1,1140,1140
1,2,2,-1,1,1152,1152
1,2,2,-1,1,1160,1160
1,2,2,-1,1,1166,1166
1,2,2,-1,1,1172,1174
1,2,2,-1,1,1192,1192
1,2,2,-1,1,1196,1206
1,2,2,-1,1,1226,1226
1,2,2,-1,1,1232,1242
1,2,2,-1,1,1258,1258
1,2,2,-1,1,1266,1266
1,2,2,-1,1,1270,1274
1,2,2,-1,1,1280,1282
1,2,2,-1,1,1298,1298
1,2,2,-1,1,1304,1306
1,2,2,-1,1,1312,1314
1,2,2,-1,1,1320,1322
1,2,2,-1,1,1332,1332
1,2,2,-1,1,1338,1338
1,2,2,-1,1,1354,1354
1,2,2,-1,1,1360,1364
1,2,2,-1,1,1370,1370
1,2,2,-1,1,1378,1378
1,2,2,-1,1,1392,1402
1,2,2,-1,1,1410,1410
1,2,2,-1,1,1418,1418
1,2,2,-1,1,1424,1424
1,2,2,-1,1,1430,1436
1,2,2,-1,1,1442,1442
1,2,2,-1,1,1450,1450
1,2,2,-1,1,1462,1464
1,2,2,-1,1,1474,1476
1,2,2,-1,1,1482,1482
1,2,2,-1,1,1490,1490
1,2,2,-1,1,1496,1496
1,2,2,-1,1,1514,1516
1,2,2,-1,1,1522,1522
1,2,2,-1,1,1528,1530
1,2,2,-1,1,1548,1548
1,2,2,-1,1,1554,1562
1,2,2,-1,1,1588,1598
1,2,2,-1,1,1602,1602
1,2,2,-1,1,1622,1622
1,2,2,-1,1,1628,1630
1,2,2,-1,1,1634,1636
1,2,2,-1,1,1654,1654
1,2,2,-1,1,1660,1660
1,2,2,-1,1,1668,1668
1,2,2,-1,1,1676,1676
1,2,2,-1,1,1688,1688
1,2,2,-1,1,1694,1694
1,2,2,-1,1,1700,1700
1,2,2,-1,1,1708,1708
1,2,2,-1,1,1716,1720
1,2,2,-1,1,1726,1726
1,2,2,-1,1,1740,1740
1,2,2,-1,1,1748,1760
1,2,2,-1,1,1772,1772
1,2,2,-1,1,1780,1780
1,2,2,-1,1,1786,1796
