1,0.1,4.88183,4.59154
1,0.2,4.92852,4.67998
1,0.3,4.9752,4.76841
1,0.4,4.97811,4.85684
1,0.5,4.93143,4.94528
1,0.6,4.88474,4.96629
1,0.7,4.83806,4.87786
1,0.8,4.79137,4.78942
1,0.9,4.74469,4.70099
1,1,4.69801,4.61255
1,1.1,4.65132,4.52412
1,1.2,4.60464,4.43569
1,1.3,4.55795,4.34725
1,1.4,4.51127,4.25882
1,1.5,4.46458,4.17038
1,1.6,4.4179,4.08195
1,1.7,4.37121,3.99352
1,1.8,4.32453,3.90508
1,1.9,4.27785,3.81665
1,2,4.23116,3.72821
1,2.1,4.18448,3.63978
1,2.2,4.13779,3.55135
1,2.3,4.09111,3.46291
1,2.4,4.04442,3.37448
1,2.5,3.99774,3.28604
1,2.6,3.95105,3.19761
1,2.7,3.90437,3.10918
1,2.8,3.85769,3.02074
1,2.9,3.811,2.93231
1,3,3.76432,2.84388
1,3.1,3.71763,2.75544
1,3.2,3.67095,2.66701
1,3.3,3.62426,2.57857
1,3.4,3.57758,2.49014
1,3.5,3.53089,2.40171
1,3.6,3.48421,2.31327
1,3.7,3.43752,2.22484
1,3.8,3.39084,2.1364
1,3.9,3.34416,2.04797
1,4,3.29747,1.95954
1,4.1,3.25079,1.8711
1,4.2,3.2041,1.78267
1,4.3,3.15742,1.69423
1,4.4,3.11073,1.6058
1,4.5,3.06405,1.51737
1,4.6,3.01736,1.42893
1,4.7,2.97068,1.3405
1,4.8,2.924,1.25206
1,4.9,2.87731,1.16363
1,5,2.83063,1.0752
1,5.1,2.78394,0.986763
1,5.2,2.73726,0.898329
1,5.3,2.69057,0.809895
1,5.4,2.64389,0.721461
1,5.5,2.5972,0.633027
1,5.6,2.55052,0.544593
1,5.7,2.50384,0.456159
1,5.8,2.45715,0.367725
1,5.9,2.41047,0.279291
1,6,2.36378,0.190857
1,6.1,2.3171,0.102423
1,6.2,2.27041,0.0139895
1,6.3,2.22373,0.0744445
1,6.4,2.17704,0.162878
1,6.5,2.13036,0.251312
1,6.6,2.08367,0.339746
1,6.7,2.03699,0.42818
1,6.8,1.99031,0.516614
1,6.9,1.94362,0.605048
1,7,1.89694,0.693482
1,7.1,1.85025,0.781916
1,7.2,1.80357,0.87035
1,7.3,1.75688,0.958784
1,7.4,1.7102,1.04722
