1,13.5,2,-1,1,27,27
1,13.5,2,-1,1,81,81
1,13.5,2,-1,1,108,108
1,13.5,2,-1,1,135,135
1,13.5,2,-1,1,216,216
1,13.5,2,-1,1,256.5,256.5
1,13.5,2,-1,1,364.5,378
1,13.5,2,-1,1,405,405
1,13.5,2,-1,1,472.5,472.5
1,13.5,2,-1,1,513,526.5
1,13.5,2,-1,1,553.5,553.5
1,13.5,2,-1,1,580.5,580.5
1,13.5,2,-1,1,621,621
1,13.5,2,-1,1,648,675
1,13.5,2,-1,1,702,702
1,13.5,2,-1,1,729,729
1,13.5,2,-1,1,769.5,783
1,13.5,2,-1,1,810,810
1,13.5,2,-1,1,877.5,904.5
1,13.5,2,-1,1,1026,1053
1,13.5,2,-1,1,1174.5,1201.5
1,13.5,2,-1,1,1296,1296
1,13.5,2,-1,1,1350,1350
1,13.5,2,-1,1,1431,1444.5
1,13.5,2,-1,1,1498.5,1498.5
1,13.5,2,-1,1,1552.5,1579.5
1,13.5,2,-1,1,1674,1674
1,13.5,2,-1,1,1701,1714.5
1,13.5,2,-1,1,1755,1755
1,13.5,2,-1,1,1782,1782
1,13.5,2,-1,1,1822.5,1822.5
1,13.5,2,-1,1,1849.5,1863
1,13.5,2,-1,1,1903.5,1903.5
1,13.5,2,-1,1,1930.5,1930.5
1,13.5,2,-1,1,1971,1971
1,13.5,2,-1,1,2011.5,2011.5
1,13.5,2,-1,1,2079,2092.5
1,13.5,2,-1,1,2119.5,2119.5
1,13.5,2,-1,1,2200.5,2200.5
1,13.5,2,-1,1,2227.5,2227.5
1,13.5,2,-1,1,2349,2349
1,13.5,2,-1,1,2376,2376
1,13.5,2,-1,1,2403,2403
1,13.5,2,-1,1,2457,2470.5
1,13.5,2,-1,1,2497.5,2497.5
1,13.5,2,-1,1,2551.5,2551.5
1,13.5,2,-1,1,2605.5,2605.5
1,13.5,2,-1,1,2700,2700
1,13.5,2,-1,1,2727,2727
1,13.5,2,-1,1,2754,2754
1,13.5,2,-1,1,2848.5,2848.5
1,13.5,2,-1,1,2875.5,2875.5
1,13.5,2,-1,1,2983.5,2997
1,13.5,2,-1,1,3024,3024
1,13.5,2,-1,1,3064.5,3064.5
1,13.5,2,-1,1,3132,3145.5
1,13.5,2,-1,1,3172.5,3172.5
1,13.5,2,-1,1,3213,3213
1,13.5,2,-1,1,3240,3253.5
1,13.5,2,-1,1,3280.5,3280.5
1,13.5,2,-1,1,3321,3321
1,13.5,2,-1,1,3348,3348
1,13.5,2,-1,1,3375,3402
1,13.5,2,-1,1,3429,3429
1,13.5,2,-1,1,3469.5,3469.5
1,13.5,2,-1,1,3496.5,3537
1,13.5,2,-1,1,3577.5,3577.5
