1,0.1,0.0481277,1.82285
1,0.2,0.148126,1.8234
1,0.3,0.248125,1.82394
1,0.4,0.348123,1.82449
1,0.5,0.448122,1.82504
1,0.6,0.54812,1.82558
1,0.7,0.648119,1.82613
1,0.8,0.748117,1.82668
1,0.9,0.848116,1.82722
1,1,0.948114,1.82777
1,1.1,1.04811,1.82832
1,1.2,1.14811,1.82886
1,1.3,1.24811,1.82941
1,1.4,1.34811,1.82995
1,1.5,1.44811,1.8305
1,1.6,1.54811,1.83105
1,1.7,1.6481,1.83159
1,1.8,1.7481,1.83214
1,1.9,1.8481,1.83269
1,2,1.9481,1.83323
1,2.1,2.0481,1.83378
1,2.2,2.1481,1.83433
1,2.3,2.24809,1.83487
1,2.4,2.34809,1.83542
1,2.5,2.44809,1.83597
1,2.6,2.54809,1.83651
1,2.7,2.64809,1.83706
1,2.8,2.74809,1.8376
1,2.9,2.84809,1.83815
1,3,2.94808,1.8387
1,3.1,3.04808,1.83924
1,3.2,3.14808,1.83979
1,3.3,3.24808,1.84034
1,3.4,3.34808,1.84088
1,3.5,3.44808,1.84143
1,3.6,3.54808,1.84198
1,3.7,3.64807,1.84252
1,3.8,3.74807,1.84307
1,3.9,3.84807,1.84361
1,4,3.94807,1.84416
1,4.1,4.04807,1.84471
1,4.2,4.14807,1.84525
1,4.3,4.24807,1.8458
1,4.4,4.34806,1.84635
1,4.5,4.44806,1.84689
1,4.6,4.54806,1.84744
1,4.7,4.64806,1.84799
1,4.8,4.74806,1.84853
1,4.9,4.84806,1.84908
1,5,4.94805,1.84963
1,5.1,4.95195,1.85017
1,5.2,4.85195,1.85072
1,5.3,4.75195,1.85126
1,5.4,4.65195,1.85181
1,5.5,4.55195,1.85236
1,5.6,4.45195,1.8529
1,5.7,4.35196,1.85345
1,5.8,4.25196,1.854
1,5.9,4.15196,1.85454
1,6,4.05196,1.85509
1,6.1,3.95196,1.85564
1,6.2,3.85196,1.85618
1,6.3,3.75196,1.85673
1,6.4,3.65197,1.85728
1,6.5,3.55197,1.85782
1,6.6,3.45197,1.85837
1,6.7,3.35197,1.85891
1,6.8,3.25197,1.85946
1,6.9,3.15197,1.86001
1,7,3.05198,1.86055
1,7.1,2.95198,1.8611
