1,9,2,-1,1,18,18
1,9,2,-1,1,36,45
1,9,2,-1,1,63,63
1,9,2,-1,1,90,90
1,9,2,-1,1,126,135
1,9,2,-1,1,171,171
1,9,2,-1,1,216,225
1,9,2,-1,1,252,252
1,9,2,-1,1,297,297
1,9,2,-1,1,324,324
1,9,2,-1,1,360,369
1,9,2,-1,1,387,387
1,9,2,-1,1,405,405
1,9,2,-1,1,459,468
1,9,2,-1,1,513,513
1,9,2,-1,1,549,549
1,9,2,-1,1,594,594
1,9,2,-1,1,621,621
1,9,2,-1,1,639,639
1,9,2,-1,1,702,702
1,9,2,-1,1,729,747
1,9,2,-1,1,774,792
1,9,2,-1,1,810,819
1,9,2,-1,1,855,855
1,9,2,-1,1,873,873
1,9,2,-1,1,936,936
1,9,2,-1,1,963,981
1,9,2,-1,1,1008,1008
1,9,2,-1,1,1044,1062
1,9,2,-1,1,1089,1089
1,9,2,-1,1,1134,1143
1,9,2,-1,1,1197,1197
1,9,2,-1,1,1215,1215
1,9,2,-1,1,1233,1242
1,9,2,-1,1,1278,1296
1,9,2,-1,1,1377,1386
1,9,2,-1,1,1422,1431
1,9,2,-1,1,1467,1476
1,9,2,-1,1,1539,1539
1,9,2,-1,1,1557,1575
1,9,2,-1,1,1611,1620
1,9,2,-1,1,1638,1638
1,9,2,-1,1,1656,1656
1,9,2,-1,1,1710,1710
1,9,2,-1,1,1728,1728
1,9,2,-1,1,1773,1773
1,9,2,-1,1,1791,1800
