2,820.8,4.23108,4.00477
2,820.9,4.18131,4.00955
2,821,4.13154,4.01434
2,821.1,4.08176,4.01912
2,821.2,4.03199,4.02391
2,821.3,3.98222,4.02869
2,821.4,3.93245,4.03347
2,821.5,3.88268,4.03826
2,821.6,3.83291,4.04304
2,821.7,3.78314,4.04783
2,821.8,3.73337,4.05261
2,821.9,3.6836,4.05739
2,822,3.63383,4.06218
2,822.1,3.58406,4.06696
2,822.2,3.53429,4.07174
2,822.3,3.48452,4.07653
2,822.4,3.43475,4.08131
2,822.5,3.38498,4.0861
2,822.6,3.33521,4.09088
2,822.7,3.28543,4.09566
2,822.8,3.23566,4.10045
2,822.9,3.18589,4.10523
2,823,3.13612,4.11002
2,823.1,3.08635,4.1148
2,823.2,3.03658,4.11958
2,823.3,2.98681,4.12437
2,823.4,2.93704,4.12915
2,823.5,2.88727,4.13394
2,823.6,2.8375,4.13872
2,823.7,2.78773,4.1435
2,823.8,2.73796,4.14829
2,823.9,2.68819,4.15307
2,824,2.63842,4.15785
2,824.1,2.58865,4.16264
2,824.2,2.53888,4.16742
2,824.3,2.4891,4.17221
2,824.4,2.43933,4.17699
2,824.5,2.38956,4.18177
2,824.6,2.33979,4.18656
2,824.7,2.29002,4.19134
2,824.8,2.24025,4.19613
2,824.9,2.19048,4.20091
2,825,2.14071,4.20569
2,825.1,2.09094,4.21048
2,825.2,2.04117,4.21526
2,825.3,1.9914,4.22005
2,825.4,1.94163,4.22483
2,825.5,1.89186,4.22961
2,825.6,1.84209,4.2344
2,825.7,1.79232,4.23918
2,825.8,1.74255,4.24396
2,825.9,1.69277,4.24875
2,826,1.643,4.25353
2,826.1,1.59323,4.25832
2,826.2,1.54346,4.2631
2,826.3,1.49369,4.26788
2,826.4,1.44392,4.27267
2,826.5,1.39415,4.27745
2,826.6,1.34438,4.28224
2,826.7,1.29461,4.28702
2,826.8,1.24484,4.2918
2,826.9,1.19507,4.29659
2,827,1.1453,4.30137
2,827.1,1.09553,4.30616
2,827.2,1.04576,4.31094
2,827.3,0.995986,4.31572
2,827.4,0.946216,4.32051
2,827.5,0.896445,4.32529
2,827.6,0.846674,4.33007
2,827.7,0.796904,4.33486
2,827.8,0.747133,4.33964
2,827.9,0.697363,4.34443
2,828,0.647592,4.34921
2,828.1,0.597821,4.35399
2,828.2,0.548051,4.35878
2,828.3,0.49828,4.36356
2,828.4,0.448509,4.36835
2,828.5,0.398739,4.37313
2,828.6,0.348968,4.37791
2,828.7,0.299198,4.3827
2,828.8,0.249427,4.38748
2,828.9,0.199656,4.39227
2,829,0.149886,4.39705
2,829.1,0.100115,4.40183
2,829.2,0.0503445,4.40662
2,829.3,0.00057393,4.4114
2,829.4,0.0491967,4.41618
2,829.5,0.0989673,4.42097
2,829.6,0.148738,4.42575
2,829.7,0.198509,4.43054
2,829.8,0.248279,4.43532
2,829.9,0.29805,4.4401
2,830,0.34782,4.44489
2,830.1,0.397591,4.44967
2,830.2,0.447362,4.45446
2,830.3,0.497132,4.45924
2,830.4,0.546903,4.46402
2,830.5,0.596673,4.46881
2,830.6,0.646444,4.47359
2,830.7,0.696215,4.47838
2,830.8,0.745985,4.48316
2,830.9,0.795756,4.48794
2,831,0.845527,4.49273
2,831.1,0.895297,4.49751
2,831.2,0.945068,4.50229
2,831.3,0.994838,4.50708
2,831.4,1.04461,4.51186
2,831.5,1.09438,4.51665
2,831.6,1.14415,4.52143
2,831.7,1.19392,4.52621
2,831.8,1.24369,4.531
2,831.9,1.29346,4.53578
2,832,1.34323,4.54057
2,832.1,1.393,4.54535
2,832.2,1.44277,4.55013
2,832.3,1.49254,4.55492
2,832.4,1.54232,4.5597
2,832.5,1.59209,4.56448
2,832.6,1.64186,4.56927
2,832.7,1.69163,4.57405
2,832.8,1.7414,4.57884
2,832.9,1.79117,4.58362
2,833,1.84094,4.5884
2,833.1,1.89071,4.59319
2,833.2,1.94048,4.59797
2,833.3,1.99025,4.60276
2,833.4,2.04002,4.60754
2,833.5,2.08979,4.61232
2,833.6,2.13956,4.61711
2,833.7,2.18933,4.62189
2,833.8,2.2391,4.62668
2,833.9,2.28887,4.63146
2,834,2.33865,4.63624
2,834.1,2.38842,4.64103
2,834.2,2.43819,4.64581
2,834.3,2.48796,4.65059
2,834.4,2.53773,4.65538
2,834.5,2.5875,4.66016
2,834.6,2.63727,4.66495
2,834.7,2.68704,4.66973
2,834.8,2.73681,4.67451
2,834.9,2.78658,4.6793
2,835,2.83635,4.68408
2,835.1,2.88612,4.68887
2,835.2,2.93589,4.69365
2,835.3,2.98566,4.69843
2,835.4,3.03543,4.70322
2,835.5,3.0852,4.708
2,835.6,3.13498,4.71279
2,835.7,3.18475,4.71757
2,835.8,3.23452,4.72235
2,835.9,3.28429,4.72714
2,836,3.33406,4.73192
2,836.1,3.38383,4.7367
2,836.2,3.4336,4.74149
2,836.3,3.48337,4.74627
2,836.4,3.53314,4.75106
2,836.5,3.58291,4.75584
2,836.6,3.63268,4.76062
2,836.7,3.68245,4.76541
2,836.8,3.73222,4.77019
2,836.9,3.78199,4.77498
2,837,3.83176,4.77976
2,837.1,3.88153,4.78454
2,837.2,3.9313,4.78933
2,837.3,3.98108,4.79411
2,837.4,4.03085,4.7989
2,837.5,4.08062,4.80368
2,837.6,4.13039,4.80846
2,837.7,4.18016,4.81325
2,837.8,4.22993,4.81803
2,837.9,4.2797,4.82281
2,838,4.32947,4.8276
2,838.1,4.37924,4.83238
2,838.2,4.42901,4.83717
2,838.3,4.47878,4.84195
2,838.4,4.52855,4.84673
2,838.5,4.57832,4.85152
2,838.6,4.62809,4.8563
2,838.7,4.67786,4.86109
2,838.8,4.72763,4.86587
2,838.9,4.77741,4.87065
2,839,4.82718,4.87544
2,839.1,4.87695,4.88022
2,839.2,4.92672,4.88501
2,839.3,4.97649,4.88979
2,839.4,4.97374,4.89457
2,839.5,4.92397,4.89936
2,839.6,4.8742,4.90414
2,839.7,4.82443,4.90892
2,839.8,4.77466,4.91371
2,839.9,4.72489,4.91849
2,840,4.67512,4.92328
2,840.1,4.62535,4.92806
2,840.2,4.57558,4.93284
2,840.3,4.52581,4.93763
2,840.4,4.47604,4.94241
2,840.5,4.42626,4.9472
2,840.6,4.37649,4.95198
2,840.7,4.32672,4.95676
2,840.8,4.27695,4.96155
2,840.9,4.22718,4.96633
2,841,4.17741,4.97112
2,841.1,4.12764,4.9759
2,841.2,4.07787,4.98068
2,841.3,4.0281,4.98547
2,841.4,3.97833,4.99025
2,841.5,3.92856,4.99503
2,841.6,3.87879,4.99982
2,841.7,3.82902,4.9954
2,841.8,3.77925,4.99061
2,841.9,3.72948,4.98583
2,842,3.67971,4.98105
2,842.1,3.62993,4.97626
2,842.2,3.58016,4.97148
2,842.3,3.53039,4.96669
2,842.4,3.48062,4.96191
2,842.5,3.43085,4.95713
2,842.6,3.38108,4.95234
2,842.7,3.33131,4.94756
2,842.8,3.28154,4.94278
2,842.9,3.23177,4.93799
2,843,3.182,4.93321
2,843.1,3.13223,4.92842
2,843.2,3.08246,4.92364
2,843.3,3.03269,4.91886
2,843.4,2.98292,4.91407
2,843.5,2.93315,4.90929
2,843.6,2.88338,4.9045
2,843.7,2.8336,4.89972
2,843.8,2.78383,4.89494
2,843.9,2.73406,4.89015
2,844,2.68429,4.88537
2,844.1,2.63452,4.88058
2,844.2,2.58475,4.8758
2,844.3,2.53498,4.87102
2,844.4,2.48521,4.86623
2,844.5,2.43544,4.86145
2,844.6,2.38567,4.85667
2,844.7,2.3359,4.85188
2,844.8,2.28613,4.8471
2,844.9,2.23636,4.84231
2,845,2.18659,4.83753
2,845.1,2.13682,4.83275
2,845.2,2.08705,4.82796
2,845.3,2.03727,4.82318
2,845.4,1.9875,4.81839
2,845.5,1.93773,4.81361
2,845.6,1.88796,4.80883
2,845.7,1.83819,4.80404
2,845.8,1.78842,4.79926
2,845.9,1.73865,4.79447
2,846,1.68888,4.78969
2,846.1,1.63911,4.78491
2,846.2,1.58934,4.78012
2,846.3,1.53957,4.77534
2,846.4,1.4898,4.77056
2,846.5,1.44003,4.76577
2,846.6,1.39026,4.76099
2,846.7,1.34049,4.7562
2,846.8,1.29072,4.75142
2,846.9,1.24095,4.74664
2,847,1.19117,4.74185
2,847.1,1.1414,4.73707
2,847.2,1.09163,4.73228
2,847.3,1.04186,4.7275
2,847.4,0.992092,4.72272
2,847.5,0.942321,4.71793
2,847.6,0.892551,4.71315
2,847.7,0.84278,4.70836
2,847.8,0.79301,4.70358
