1,18.5,2,-1,1,92.5,92.5
1,18.5,2,-1,1,148,148
1,18.5,2,-1,1,222,222
1,18.5,2,-1,1,296,296
1,18.5,2,-1,1,333,370
1,18.5,2,-1,1,462.5,462.5
1,18.5,2,-1,1,536.5,536.5
1,18.5,2,-1,1,573.5,610.5
1,18.5,2,-1,1,684.5,684.5
1,18.5,2,-1,1,777,777
1,18.5,2,-1,1,851,851
1,18.5,2,-1,1,925,925
1,18.5,2,-1,1,999,999
1,18.5,2,-1,1,1036,1036
1,18.5,2,-1,1,1073,1091.5
1,18.5,2,-1,1,1165.5,1165.5
1,18.5,2,-1,1,1239.5,1239.5
1,18.5,2,-1,1,1276.5,1276.5
1,18.5,2,-1,1,1313.5,1313.5
1,18.5,2,-1,1,1387.5,1406
1,18.5,2,-1,1,1461.5,1461.5
1,18.5,2,-1,1,1535.5,1535.5
1,18.5,2,-1,1,1628,1628
1,18.5,2,-1,1,1702,1739
1,18.5,2,-1,1,1776,1776
