1,19.5,2,-1,1,97.5,97.5
1,19.5,2,-1,1,136.5,156
1,19.5,2,-1,1,253.5,273
1,19.5,2,-1,1,331.5,370.5
1,19.5,2,-1,1,409.5,409.5
1,19.5,2,-1,1,526.5,526.5
1,19.5,2,-1,1,565.5,604.5
1,19.5,2,-1,1,663,682.5
1,19.5,2,-1,1,780,799.5
1,19.5,2,-1,1,838.5,838.5
1,19.5,2,-1,1,955.5,955.5
1,19.5,2,-1,1,1033.5,1033.5
1,19.5,2,-1,1,1072.5,1092
1,19.5,2,-1,1,1209,1228.5
1,19.5,2,-1,1,1267.5,1287
1,19.5,2,-1,1,1345.5,1345.5
1,19.5,2,-1,1,1462.5,1462.5
1,19.5,2,-1,1,1501.5,1521
1,19.5,2,-1,1,1618.5,1618.5
1,19.5,2,-1,1,1716,1735.5
1,19.5,2,-1,1,1774.5,1774.5
