1,0.1,2.22542,0.90456
1,0.2,2.27087,0.88371
1,0.3,2.31631,0.862861
1,0.4,2.36176,0.842011
1,0.5,2.4072,0.821161
1,0.6,2.45265,0.800311
1,0.7,2.49809,0.779461
1,0.8,2.54354,0.758611
1,0.9,2.58898,0.737761
1,1,2.63443,0.716911
1,1.1,2.67987,0.696061
1,1.2,2.72532,0.675211
1,1.3,2.77076,0.654361
1,1.4,2.81621,0.633511
1,1.5,2.86165,0.612661
1,1.6,2.9071,0.591811
1,1.7,2.95255,0.570961
1,1.8,2.99799,0.550111
1,1.9,3.04344,0.529261
1,2,3.08888,0.508411
1,2.1,3.13433,0.487561
1,2.2,3.17977,0.466711
1,2.3,3.22522,0.445861
1,2.4,3.27066,0.425011
1,2.5,3.31611,0.404161
1,2.6,3.36155,0.383311
1,2.7,3.407,0.362461
1,2.8,3.45244,0.341611
1,2.9,3.49789,0.320761
1,3,3.54333,0.299911
1,3.1,3.58878,0.279061
1,3.2,3.63423,0.258211
1,3.3,3.67967,0.237361
1,3.4,3.72512,0.216511
1,3.5,3.77056,0.195662
1,3.6,3.81601,0.174812
1,3.7,3.86145,0.153962
1,3.8,3.9069,0.133112
1,3.9,3.95234,0.112262
1,4,3.99779,0.0914117
1,4.1,4.04323,0.0705617
1,4.2,4.08868,0.0497117
1,4.3,4.13412,0.0288618
1,4.4,4.17957,0.00801181
1,4.5,4.22501,0.0128382
1,4.6,4.27046,0.0336881
1,4.7,4.31591,0.0545381
1,4.8,4.36135,0.0753881
1,4.9,4.4068,0.096238
1,5,4.45224,0.117088
1,5.1,4.49769,0.137938
1,5.2,4.54313,0.158788
1,5.3,4.58858,0.179638
1,5.4,4.63402,0.200488
1,5.5,4.67947,0.221338
1,5.6,4.72491,0.242188
1,5.7,4.77036,0.263038
1,5.8,4.8158,0.283888
1,5.9,4.86125,0.304738
1,6,4.90669,0.325588
1,6.1,4.95214,0.346438
1,6.2,4.99759,0.367288
1,6.3,4.95697,0.388138
1,6.4,4.91152,0.408988
1,6.5,4.86608,0.429838
1,6.6,4.82063,0.450687
1,6.7,4.77519,0.471537
1,6.8,4.72974,0.492387
1,6.9,4.6843,0.513237
1,7,4.63885,0.534087
1,7.1,4.59341,0.554937
1,7.2,4.54796,0.575787
1,7.3,4.50252,0.596637
1,7.4,4.45707,0.617487
1,7.5,4.41163,0.638337
1,7.6,4.36618,0.659187
1,7.7,4.32073,0.680037
1,7.8,4.27529,0.700887
1,7.9,4.22984,0.721737
1,8,4.1844,0.742587
1,8.1,4.13895,0.763437
1,8.2,4.09351,0.784287
1,8.3,4.04806,0.805137
1,8.4,4.00262,0.825987
1,8.5,3.95717,0.846837
1,8.6,3.91173,0.867687
1,8.7,3.86628,0.888537
1,8.8,3.82084,0.909387
1,8.9,3.77539,0.930237
1,9,3.72994,0.951087
1,9.1,3.6845,0.971937
1,9.2,3.63905,0.992787
1,9.3,3.59361,1.01364
1,9.4,3.54816,1.03449
1,9.5,3.50272,1.05534
1,9.6,3.45727,1.07619
1,9.7,3.41183,1.09704
1,9.8,3.36638,1.11789
1,9.9,3.32094,1.13874
1,10,3.27549,1.15959
1,10.1,3.23005,1.18044
1,10.2,3.1846,1.20129
1,10.3,3.13916,1.22214
1,10.4,3.09371,1.24299
1,10.5,3.04826,1.26384
1,10.6,3.00282,1.28469
1,10.7,2.95737,1.30554
1,10.8,2.91193,1.32639
1,10.9,2.86648,1.34724
1,11,2.82104,1.36809
1,11.1,2.77559,1.38894
1,11.2,2.73015,1.40979
1,11.3,2.6847,1.43064
1,11.4,2.63926,1.45149
1,11.5,2.59381,1.47234
1,11.6,2.54837,1.49319
