2,0.1,2.69854,4.74344
2,0.2,2.64877,4.74822
2,0.3,2.599,4.753
2,0.4,2.54923,4.75779
2,0.5,2.49946,4.76257
2,0.6,2.44969,4.76736
2,0.7,2.39992,4.77214
2,0.8,2.35015,4.77692
2,0.9,2.30038,4.78171
2,1,2.25061,4.78649
2,1.1,2.20084,4.79128
2,1.2,2.15106,4.79606
2,1.3,2.10129,4.80084
2,1.4,2.05152,4.80563
2,1.5,2.00175,4.81041
2,1.6,1.95198,4.8152
2,1.7,1.90221,4.81998
2,1.8,1.85244,4.82476
2,1.9,1.80267,4.82955
2,2,1.7529,4.83433
2,2.1,1.70313,4.83911
2,2.2,1.65336,4.8439
2,2.3,1.60359,4.84868
2,2.4,1.55382,4.85347
2,2.5,1.50405,4.85825
2,2.6,1.45428,4.86303
2,2.7,1.40451,4.86782
2,2.8,1.35474,4.8726
2,2.9,1.30496,4.87739
2,3,1.25519,4.88217
2,3.1,1.20542,4.88695
2,3.2,1.15565,4.89174
2,3.3,1.10588,4.89652
2,3.4,1.05611,4.90131
2,3.5,1.00634,4.90609
2,3.6,0.95657,4.91087
2,3.7,0.906799,4.91566
2,3.8,0.857029,4.92044
2,3.9,0.807258,4.92522
2,4,0.757488,4.93001
2,4.1,0.707717,4.93479
2,4.2,0.657946,4.93958
2,4.3,0.608176,4.94436
2,4.4,0.558405,4.94914
2,4.5,0.508635,4.95393
2,4.6,0.458864,4.95871
2,4.7,0.409093,4.9635
2,4.8,0.359323,4.96828
2,4.9,0.309552,4.97306
2,5,0.259781,4.97785
2,5.1,0.210011,4.98263
2,5.2,0.16024,4.98742
2,5.3,0.11047,4.9922
2,5.4,0.060699,4.99698
2,5.5,0.0109284,4.99823
2,5.6,0.0388423,4.99345
2,5.7,0.0886129,4.98867
2,5.8,0.138383,4.98388
2,5.9,0.188154,4.9791
2,6,0.237925,4.97431
2,6.1,0.287695,4.96953
2,6.2,0.337466,4.96475
2,6.3,0.387237,4.95996
2,6.4,0.437007,4.95518
2,6.5,0.486778,4.95039
2,6.6,0.536548,4.94561
2,6.7,0.586319,4.94083
2,6.8,0.63609,4.93604
2,6.9,0.68586,4.93126
2,7,0.735631,4.92648
2,7.1,0.785402,4.92169
2,7.2,0.835172,4.91691
2,7.3,0.884943,4.91212
2,7.4,0.934713,4.90734
2,7.5,0.984484,4.90256
2,7.6,1.03425,4.89777
2,7.7,1.08403,4.89299
2,7.8,1.1338,4.8882
2,7.9,1.18357,4.88342
2,8,1.23334,4.87864
2,8.1,1.28311,4.87385
2,8.2,1.33288,4.86907
2,8.3,1.38265,4.86428
2,8.4,1.43242,4.8595
2,8.5,1.48219,4.85472
2,8.6,1.53196,4.84993
2,8.7,1.58173,4.84515
2,8.8,1.6315,4.84037
2,8.9,1.68127,4.83558
2,9,1.73104,4.8308
2,9.1,1.78081,4.82601
2,9.2,1.83058,4.82123
2,9.3,1.88036,4.81645
2,9.4,1.93013,4.81166
2,9.5,1.9799,4.80688
2,9.6,2.02967,4.80209
2,9.7,2.07944,4.79731
2,9.8,2.12921,4.79253
2,9.9,2.17898,4.78774
2,10,2.22875,4.78296
2,10.1,2.27852,4.77817
2,10.2,2.32829,4.77339
2,10.3,2.37806,4.76861
2,10.4,2.42783,4.76382
2,10.5,2.4776,4.75904
2,10.6,2.52737,4.75426
2,10.7,2.57714,4.74947
2,10.8,2.62691,4.74469
2,10.9,2.67669,4.7399
2,11,2.72646,4.73512
2,11.1,2.77623,4.73034
2,11.2,2.826,4.72555
2,11.3,2.87577,4.72077
2,11.4,2.92554,4.71598
2,11.5,2.97531,4.7112
2,11.6,3.02508,4.70642
2,11.7,3.07485,4.70163
2,11.8,3.12462,4.69685
2,11.9,3.17439,4.69206
2,12,3.22416,4.68728
2,12.1,3.27393,4.6825
2,12.2,3.3237,4.67771
2,12.3,3.37347,4.67293
2,12.4,3.42324,4.66815
2,12.5,3.47301,4.66336
2,12.6,3.52279,4.65858
2,12.7,3.57256,4.65379
2,12.8,3.62233,4.64901
2,12.9,3.6721,4.64423
2,13,3.72187,4.63944
2,13.1,3.77164,4.63466
2,13.2,3.82141,4.62987
2,13.3,3.87118,4.62509
2,13.4,3.92095,4.62031
2,13.5,3.97072,4.61552
2,13.6,4.02049,4.61074
2,13.7,4.07026,4.60595
2,13.8,4.12003,4.60117
2,13.9,4.1698,4.59639
2,14,4.21957,4.5916
2,14.1,4.26934,4.58682
2,14.2,4.31912,4.58204
2,14.3,4.36889,4.57725
2,14.4,4.41866,4.57247
