1,18.5,2,-1,1,18.5,18.5
1,18.5,2,-1,1,74,74
1,18.5,2,-1,1,111,111
1,18.5,2,-1,1,148,148
1,18.5,2,-1,1,185,203.5
1,18.5,2,-1,1,277.5,277.5
1,18.5,2,-1,1,351.5,351.5
1,18.5,2,-1,1,462.5,481
1,18.5,2,-1,1,573.5,573.5
1,18.5,2,-1,1,629,647.5
1,18.5,2,-1,1,740,777
1,18.5,2,-1,1,851,851
1,18.5,2,-1,1,906.5,906.5
1,18.5,2,-1,1,943.5,943.5
1,18.5,2,-1,1,980.5,980.5
1,18.5,2,-1,1,1017.5,1017.5
1,18.5,2,-1,1,1110,1128.5
1,18.5,2,-1,1,1258,1258
1,18.5,2,-1,1,1313.5,1313.5
1,18.5,2,-1,1,1387.5,1406
1,18.5,2,-1,1,1535.5,1535.5
1,18.5,2,-1,1,1572.5,1572.5
1,18.5,2,-1,1,1609.5,1609.5
1,18.5,2,-1,1,1665,1683.5
1,18.5,2,-1,1,1739,1739
1,18.5,2,-1,1,1776,1776
