1,4,2,-1,1,20,24
1,4,2,-1,1,32,32
1,4,2,-1,1,44,44
1,4,2,-1,1,64,68
1,4,2,-1,1,92,92
1,4,2,-1,1,108,112
1,4,2,-1,1,132,132
1,4,2,-1,1,148,148
1,4,2,-1,1,156,156
1,4,2,-1,1,180,184
1,4,2,-1,1,192,192
1,4,2,-1,1,204,204
1,4,2,-1,1,228,236
1,4,2,-1,1,244,244
1,4,2,-1,1,256,256
1,4,2,-1,1,268,276
1,4,2,-1,1,316,320
1,4,2,-1,1,340,344
1,4,2,-1,1,352,352
1,4,2,-1,1,364,368
1,4,2,-1,1,392,396
1,4,2,-1,1,404,404
1,4,2,-1,1,416,416
1,4,2,-1,1,428,428
1,4,2,-1,1,436,440
1,4,2,-1,1,448,448
1,4,2,-1,1,456,456
1,4,2,-1,1,468,468
1,4,2,-1,1,480,484
1,4,2,-1,1,492,492
1,4,2,-1,1,504,504
1,4,2,-1,1,524,532
1,4,2,-1,1,552,552
1,4,2,-1,1,564,564
1,4,2,-1,1,572,572
1,4,2,-1,1,608,608
1,4,2,-1,1,628,628
1,4,2,-1,1,640,652
1,4,2,-1,1,664,668
1,4,2,-1,1,688,692
1,4,2,-1,1,704,704
1,4,2,-1,1,716,716
1,4,2,-1,1,732,740
1,4,2,-1,1,768,768
1,4,2,-1,1,780,780
1,4,2,-1,1,788,788
1,4,2,-1,1,800,804
1,4,2,-1,1,820,820
1,4,2,-1,1,828,828
1,4,2,-1,1,852,852
1,4,2,-1,1,864,864
1,4,2,-1,1,876,876
1,4,2,-1,1,896,900
1,4,2,-1,1,916,916
1,4,2,-1,1,928,928
1,4,2,-1,1,940,948
1,4,2,-1,1,964,964
1,4,2,-1,1,980,980
1,4,2,-1,1,988,992
1,4,2,-1,1,1012,1016
1,4,2,-1,1,1024,1024
1,4,2,-1,1,1040,1040
1,4,2,-1,1,1064,1068
1,4,2,-1,1,1076,1076
1,4,2,-1,1,1088,1088
1,4,2,-1,1,1100,1108
1,4,2,-1,1,1128,1128
1,4,2,-1,1,1140,1140
1,4,2,-1,1,1152,1156
1,4,2,-1,1,1164,1164
1,4,2,-1,1,1176,1176
1,4,2,-1,1,1196,1200
1,4,2,-1,1,1224,1224
1,4,2,-1,1,1236,1236
1,4,2,-1,1,1244,1248
1,4,2,-1,1,1264,1264
1,4,2,-1,1,1280,1280
1,4,2,-1,1,1288,1288
1,4,2,-1,1,1300,1300
1,4,2,-1,1,1312,1316
1,4,2,-1,1,1324,1324
1,4,2,-1,1,1336,1336
1,4,2,-1,1,1356,1364
1,4,2,-1,1,1376,1376
1,4,2,-1,1,1388,1388
1,4,2,-1,1,1404,1408
1,4,2,-1,1,1440,1440
1,4,2,-1,1,1452,1452
1,4,2,-1,1,1460,1460
1,4,2,-1,1,1472,1476
1,4,2,-1,1,1484,1484
1,4,2,-1,1,1492,1492
1,4,2,-1,1,1500,1500
1,4,2,-1,1,1524,1524
1,4,2,-1,1,1536,1536
1,4,2,-1,1,1548,1548
1,4,2,-1,1,1568,1572
1,4,2,-1,1,1588,1588
1,4,2,-1,1,1600,1600
1,4,2,-1,1,1612,1616
1,4,2,-1,1,1636,1636
1,4,2,-1,1,1652,1660
1,4,2,-1,1,1684,1684
1,4,2,-1,1,1696,1696
1,4,2,-1,1,1732,1732
1,4,2,-1,1,1740,1740
1,4,2,-1,1,1748,1748
1,4,2,-1,1,1760,1760
1,4,2,-1,1,1772,1780
1,4,2,-1,1,1796,1800
