1,19.5,2,-1,1,19.5,19.5
1,19.5,2,-1,1,97.5,97.5
1,19.5,2,-1,1,156,156
1,19.5,2,-1,1,214.5,234
1,19.5,2,-1,1,273,273
1,19.5,2,-1,1,351,351
1,19.5,2,-1,1,409.5,409.5
1,19.5,2,-1,1,448.5,468
1,19.5,2,-1,1,526.5,526.5
1,19.5,2,-1,1,565.5,565.5
1,19.5,2,-1,1,643.5,663
1,19.5,2,-1,1,780,819
1,19.5,2,-1,1,897,916.5
1,19.5,2,-1,1,1033.5,1033.5
1,19.5,2,-1,1,1150.5,1150.5
1,19.5,2,-1,1,1248,1248
1,19.5,2,-1,1,1365,1365
1,19.5,2,-1,1,1404,1404
1,19.5,2,-1,1,1482,1482
1,19.5,2,-1,1,1521,1521
1,19.5,2,-1,1,1618.5,1618.5
1,19.5,2,-1,1,1657.5,1657.5
1,19.5,2,-1,1,1696.5,1696.5
1,19.5,2,-1,1,1774.5,1774.5
