1,1,2,-1,1,0.094114032995,2.844359158281
1,1,2,-1,1,11.214037843805,12.556110015194
1,1,2,-1,1,21.412687959392,26.363675363272
1,1,2,-1,1,31.427395709629,33.062353152476
1,1,2,-1,1,36.987957532462,43.121785708313
1,1,2,-1,1,52.421284548429,52.743342896067
1,1,2,-1,1,60.984842383253,66.500930483025
1,1,2,-1,1,71.894350302735,71.894350302735
1,1,2,-1,1,77.82082213015,82.974788010186
1,1,2,-1,1,92.551766354237,93.866520966103
1,1,2,-1,1,101.039116918688,102.082099066473
1,1,2,-1,1,106.168043227758,107.119007983481
1,1,2,-1,1,112.5664797607,112.5664797607
1,1,2,-1,1,118.554379542188,122.389013447841
1,1,2,-1,1,132.82265407845,132.82265407845
1,1,2,-1,1,140.021024821119,142.374722544336
1,1,2,-1,1,145.850349713614,147.962988918883
1,1,2,-1,1,158.64738483382,162.715447304995
1,1,2,-1,1,174.058063745757,174.744623689173
1,1,2,-1,1,187.037238392087,187.687213659296
1,1,2,-1,1,197.926616657866,202.512304504446
1,1,2,-1,1,213.41265410443,215.127803674681
1,1,2,-1,1,221.026210687629,221.026210687629
1,1,2,-1,1,227.367511302983,228.608255701137
1,1,2,-1,1,237.587821925014,242.567983394433
1,1,2,-1,1,253.988563759767,255.449620530665
1,1,2,-1,1,260.066041494736,262.289353902005
1,1,2,-1,1,268.298325739834,268.91286116451
1,1,2,-1,1,277.84195786946,282.452698273213
1,1,2,-1,1,295.886498348808,295.935413813015
1,1,2,-1,1,300.467823536048,302.912174318548
1,1,2,-1,1,308.508791612066,309.647043604329
1,1,2,-1,1,318.731918239646,321.110208848582
1,1,2,-1,1,330.447704807718,330.447704807718
1,1,2,-1,1,335.13135060719,335.13135060719
1,1,2,-1,1,340.002458940285,341.93777414095
1,1,2,-1,1,359.01600044512,363.379322623969
1,1,2,-1,1,370.723533910069,370.723533910069
1,1,2,-1,1,375.948619039567,376.577953996425
1,1,2,-1,1,380.600557288545,383.504882367944
1,1,2,-1,1,389.696964709715,390.593979733871
1,1,2,-1,1,399.931963662343,403.069754737951
1,1,2,-1,1,414.370555255112,416.55449520248
1,1,2,-1,1,420.602882265678,420.602882265678
1,1,2,-1,1,429.890686197167,430.443200129189
1,1,2,-1,1,439.876072217959,441.749672575122
1,1,2,-1,1,443.769067600162,444.420613769836
1,1,2,-1,1,450.418296477299,452.110369724953
1,1,2,-1,1,454.66771780097,454.66771780097
1,1,2,-1,1,459.970443341198,460.687248066312
1,1,2,-1,1,470.169287515677,472.115813191996
1,1,2,-1,1,491.59774594611,492.315183690104
1,1,2,-1,1,496.643056505485,496.643056505485
1,1,2,-1,1,500.277534558429,500.914350011818
1,1,2,-1,1,510.722668374209,512.111709200283
1,1,2,-1,1,524.502340995019,524.502340995019
1,1,2,-1,1,532.492470563471,538.315099789824
1,1,2,-1,1,540.431818480589,540.431818480589
1,1,2,-1,1,561.117295789842,561.117295789842
1,1,2,-1,1,571.326375902154,572.445424700752
1,1,2,-1,1,576.816633568962,578.606978479447
1,1,2,-1,1,579.644473540826,579.644473540826
1,1,2,-1,1,592.858372956739,593.063194355932
1,1,2,-1,1,600.170213176482,600.170213176482
1,1,2,-1,1,612.481075435872,620.629703208179
1,1,2,-1,1,632.729619948356,632.729619948356
1,1,2,-1,1,639.818949951819,641.397362897386
1,1,2,-1,1,653.024000027053,653.024000027053
1,1,2,-1,1,656.825174575162,661.599699104842
1,1,2,-1,1,695.756534058221,700.012681084583
1,1,2,-1,1,720.606309881253,720.606309881253
1,1,2,-1,1,735.17931085399,741.914779626987
1,1,2,-1,1,760.496064837119,762.613268469414
1,1,2,-1,1,776.016811982164,777.17212893932
1,1,2,-1,1,781.214267359369,782.506204193665
1,1,2,-1,1,789.409991153636,789.409991153636
1,1,2,-1,1,792.760041727226,793.187448747112
1,1,2,-1,1,802.047695602654,802.807131900773
1,1,2,-1,1,816.606124724821,822.519881881656
1,1,2,-1,1,832.280565673851,834.249431786032
1,1,2,-1,1,842.183367418411,843.167866848423
1,1,2,-1,1,850.012591453132,850.171670141415
1,1,2,-1,1,857.856669778831,858.665105530482
1,1,2,-1,1,870.007348156403,870.007348156403
1,1,2,-1,1,873.004406759666,874.468097235165
1,1,2,-1,1,882.103934249466,884.008280779173
1,1,2,-1,1,891.772689465576,892.013498116647
1,1,2,-1,1,896.549643673519,896.573360330074
