1,15,2,-1,1,1.411710494931,1.411710494931
1,15,2,-1,1,37.383667808604,121.760218755737
1,15,2,-1,1,160.188018112366,160.188018112366
1,15,2,-1,1,173.476924717819,199.466482554389
1,15,2,-1,1,238.074876057256,238.074876057256
1,15,2,-1,1,321.190319390877,321.190319390877
1,15,2,-1,1,381.919080623561,382.288183230178
1,15,2,-1,1,430.830626539062,430.830626539062
1,15,2,-1,1,471.410935644421,471.410935644421
1,15,2,-1,1,495.935297287124,511.251533821629
1,15,2,-1,1,656.335486700203,656.335486700203
1,15,2,-1,1,809.978221552802,809.978221552802
1,15,2,-1,1,870.185186897871,870.185186897871
1,15,2,-1,1,914.772635748813,914.772635748813
1,15,2,-1,1,993.883280853128,993.883280853128
1,15,2,-1,1,1052.475447073886,1052.475447073886
1,15,2,-1,1,1167.312331952257,1167.312331952257
