1,5,2,-1,1,20,20
1,5,2,-1,1,45,55
1,5,2,-1,1,85,85
1,5,2,-1,1,95,95
1,5,2,-1,1,105,105
1,5,2,-1,1,115,115
1,5,2,-1,1,145,145
1,5,2,-1,1,155,155
1,5,2,-1,1,175,175
1,5,2,-1,1,205,205
1,5,2,-1,1,215,215
1,5,2,-1,1,235,235
1,5,2,-1,1,255,255
1,5,2,-1,1,265,265
1,5,2,-1,1,295,295
1,5,2,-1,1,305,305
1,5,2,-1,1,315,315
1,5,2,-1,1,325,325
1,5,2,-1,1,355,365
1,5,2,-1,1,390,390
1,5,2,-1,1,410,410
1,5,2,-1,1,420,420
1,5,2,-1,1,450,450
1,5,2,-1,1,460,460
1,5,2,-1,1,470,470
1,5,2,-1,1,480,480
1,5,2,-1,1,510,510
1,5,2,-1,1,520,520
1,5,2,-1,1,540,540
1,5,2,-1,1,570,570
1,5,2,-1,1,580,580
1,5,2,-1,1,600,600
1,5,2,-1,1,620,620
1,5,2,-1,1,630,630
1,5,2,-1,1,660,660
1,5,2,-1,1,725,725
1,5,2,-1,1,735,735
1,5,2,-1,1,755,755
1,5,2,-1,1,775,775
1,5,2,-1,1,785,785
1,5,2,-1,1,815,815
1,5,2,-1,1,825,825
1,5,2,-1,1,835,835
1,5,2,-1,1,845,845
1,5,2,-1,1,875,875
1,5,2,-1,1,885,885
1,5,2,-1,1,895,895
1,5,2,-1,1,905,905
1,5,2,-1,1,935,935
1,5,2,-1,1,945,945
1,5,2,-1,1,965,965
1,5,2,-1,1,1060,1060
1,5,2,-1,1,1090,1090
1,5,2,-1,1,1100,1100
1,5,2,-1,1,1120,1120
1,5,2,-1,1,1140,1140
1,5,2,-1,1,1150,1150
1,5,2,-1,1,1180,1180
1,5,2,-1,1,1190,1190
1,5,2,-1,1,1200,1200
1,5,2,-1,1,1210,1210
1,5,2,-1,1,1240,1240
1,5,2,-1,1,1250,1250
1,5,2,-1,1,1260,1260
1,5,2,-1,1,1270,1270
1,5,2,-1,1,1300,1300
1,5,2,-1,1,1355,1355
1,5,2,-1,1,1365,1365
1,5,2,-1,1,1395,1395
1,5,2,-1,1,1405,1405
1,5,2,-1,1,1415,1415
1,5,2,-1,1,1425,1425
1,5,2,-1,1,1455,1455
1,5,2,-1,1,1465,1465
1,5,2,-1,1,1485,1485
1,5,2,-1,1,1505,1505
1,5,2,-1,1,1515,1515
1,5,2,-1,1,1545,1545
1,5,2,-1,1,1565,1565
1,5,2,-1,1,1575,1575
1,5,2,-1,1,1605,1605
1,5,2,-1,1,1615,1615
1,5,2,-1,1,1625,1625
1,5,2,-1,1,1640,1640
1,5,2,-1,1,1670,1670
1,5,2,-1,1,1700,1700
1,5,2,-1,1,1720,1720
1,5,2,-1,1,1730,1730
1,5,2,-1,1,1760,1760
1,5,2,-1,1,1770,1770
1,5,2,-1,1,1780,1780
1,5,2,-1,1,1790,1790
1,5,2,-1,1,1820,1820
1,5,2,-1,1,1830,1830
1,5,2,-1,1,1850,1850
1,5,2,-1,1,1870,1870
1,5,2,-1,1,1880,1880
1,5,2,-1,1,1890,1890
1,5,2,-1,1,1910,1910
1,5,2,-1,1,1920,1920
1,5,2,-1,1,1930,1930
1,5,2,-1,1,1940,1950
1,5,2,-1,1,1975,1990
1,5,2,-1,1,2005,2005
1,5,2,-1,1,2035,2035
1,5,2,-1,1,2045,2045
1,5,2,-1,1,2065,2065
1,5,2,-1,1,2085,2085
1,5,2,-1,1,2095,2095
1,5,2,-1,1,2125,2125
1,5,2,-1,1,2135,2135
1,5,2,-1,1,2145,2145
1,5,2,-1,1,2155,2155
1,5,2,-1,1,2185,2185
1,5,2,-1,1,2195,2195
1,5,2,-1,1,2215,2215
1,5,2,-1,1,2225,2225
1,5,2,-1,1,2245,2255
1,5,2,-1,1,2280,2315
1,5,2,-1,1,2340,2360
1,5,2,-1,1,2370,2370
1,5,2,-1,1,2400,2400
1,5,2,-1,1,2410,2410
1,5,2,-1,1,2430,2430
1,5,2,-1,1,2450,2450
1,5,2,-1,1,2460,2460
1,5,2,-1,1,2500,2500
1,5,2,-1,1,2510,2510
1,5,2,-1,1,2530,2530
1,5,2,-1,1,2550,2570
1,5,2,-1,1,2585,2590
1,5,2,-1,1,2605,2620
1,5,2,-1,1,2645,2685
1,5,2,-1,1,2705,2715
1,5,2,-1,1,2725,2725
1,5,2,-1,1,2765,2765
1,5,2,-1,1,2825,2825
1,5,2,-1,1,2835,2835
1,5,2,-1,1,2860,2880
1,5,2,-1,1,2890,2895
1,5,2,-1,1,2920,2935
1,5,2,-1,1,2950,2960
1,5,2,-1,1,2970,2990
1,5,2,-1,1,3015,3035
1,5,2,-1,1,3045,3050
1,5,2,-1,1,3165,3170
1,5,2,-1,1,3185,3200
1,5,2,-1,1,3225,3265
1,5,2,-1,1,3285,3300
1,5,2,-1,1,3320,3325
1,5,2,-1,1,3340,3355
1,5,2,-1,1,3380,3380
1,5,2,-1,1,3400,3400
1,5,2,-1,1,3450,3450
1,5,2,-1,1,3500,3510
1,5,2,-1,1,3530,3540
1,5,2,-1,1,3550,3570
1,5,2,-1,1,3595,3600
