1,12,2,-1,1,48,60
1,12,2,-1,1,84,120
1,12,2,-1,1,144,156
1,12,2,-1,1,180,204
1,12,2,-1,1,228,264
1,12,2,-1,1,288,300
1,12,2,-1,1,324,348
1,12,2,-1,1,396,408
1,12,2,-1,1,432,444
1,12,2,-1,1,540,540
1,12,2,-1,1,612,612
1,12,2,-1,1,684,696
1,12,2,-1,1,780,792
1,12,2,-1,1,864,876
1,12,2,-1,1,1032,1044
1,12,2,-1,1,1128,1128
1,12,2,-1,1,1212,1212
1,12,2,-1,1,1272,1272
1,12,2,-1,1,1320,1332
1,12,2,-1,1,1356,1392
1,12,2,-1,1,1416,1428
1,12,2,-1,1,1464,1476
1,12,2,-1,1,1500,1536
1,12,2,-1,1,1560,1572
1,12,2,-1,1,1608,1620
1,12,2,-1,1,1644,1644
1,12,2,-1,1,1668,1680
1,12,2,-1,1,1704,1716
1,12,2,-1,1,1764,1764
1,12,2,-1,1,1788,1788
1,12,2,-1,1,1812,1812
1,12,2,-1,1,1884,1884
1,12,2,-1,1,1956,1968
1,12,2,-1,1,2052,2052
1,12,2,-1,1,2136,2136
1,12,2,-1,1,2208,2220
1,12,2,-1,1,2304,2304
1,12,2,-1,1,2400,2400
1,12,2,-1,1,2460,2460
1,12,2,-1,1,2484,2484
1,12,2,-1,1,2544,2544
1,12,2,-1,1,2568,2568
1,12,2,-1,1,2592,2592
1,12,2,-1,1,2628,2640
1,12,2,-1,1,2688,2712
1,12,2,-1,1,2736,2748
1,12,2,-1,1,2772,2808
1,12,2,-1,1,2832,2856
1,12,2,-1,1,2880,2892
1,12,2,-1,1,2916,2952
1,12,2,-1,1,2976,3000
1,12,2,-1,1,3036,3036
1,12,2,-1,1,3060,3060
1,12,2,-1,1,3084,3084
1,12,2,-1,1,3132,3144
1,12,2,-1,1,3228,3240
1,12,2,-1,1,3324,3324
1,12,2,-1,1,3408,3408
1,12,2,-1,1,3480,3492
1,12,2,-1,1,3564,3576
