1,1181.9,0.889307,4.94872
1,1182,0.939307,4.94844
1,1182.1,0.989306,4.94817
1,1182.2,1.03931,4.9479
1,1182.3,1.0893,4.94762
1,1182.4,1.1393,4.94735
1,1182.5,1.1893,4.94708
1,1182.6,1.2393,4.9468
1,1182.7,1.2893,4.94653
1,1182.8,1.3393,4.94626
1,1182.9,1.3893,4.94598
1,1183,1.4393,4.94571
1,1183.1,1.4893,4.94544
1,1183.2,1.5393,4.94516
1,1183.3,1.5893,4.94489
1,1183.4,1.6393,4.94462
1,1183.5,1.6893,4.94435
1,1183.6,1.73929,4.94407
1,1183.7,1.78929,4.9438
1,1183.8,1.83929,4.94353
1,1183.9,1.88929,4.94325
1,1184,1.93929,4.94298
1,1184.1,1.98929,4.94271
1,1184.2,2.03929,4.94243
1,1184.3,2.08929,4.94216
1,1184.4,2.13929,4.94189
1,1184.5,2.18929,4.94161
1,1184.6,2.23929,4.94134
1,1184.7,2.28929,4.94107
1,1184.8,2.33929,4.94079
1,1184.9,2.38929,4.94052
1,1185,2.43928,4.94025
1,1185.1,2.48928,4.93997
1,1185.2,2.53928,4.9397
1,1185.3,2.58928,4.93943
1,1185.4,2.63928,4.93915
1,1185.5,2.68928,4.93888
1,1185.6,2.73928,4.93861
1,1185.7,2.78928,4.93833
1,1185.8,2.83928,4.93806
1,1185.9,2.88928,4.93779
1,1186,2.93928,4.93752
1,1186.1,2.98928,4.93724
1,1186.2,3.03928,4.93697
1,1186.3,3.08927,4.9367
1,1186.4,3.13927,4.93642
1,1186.5,3.18927,4.93615
1,1186.6,3.23927,4.93588
1,1186.7,3.28927,4.9356
1,1186.8,3.33927,4.93533
1,1186.9,3.38927,4.93506
1,1187,3.43927,4.93478
1,1187.1,3.48927,4.93451
1,1187.2,3.53927,4.93424
1,1187.3,3.58927,4.93396
1,1187.4,3.63927,4.93369
1,1187.5,3.68927,4.93342
1,1187.6,3.73926,4.93314
1,1187.7,3.78926,4.93287
1,1187.8,3.83926,4.9326
1,1187.9,3.88926,4.93232
1,1188,3.93926,4.93205
1,1188.1,3.98926,4.93178
1,1188.2,4.03926,4.9315
1,1188.3,4.08926,4.93123
1,1188.4,4.13926,4.93096
1,1188.5,4.18926,4.93069
1,1188.6,4.23926,4.93041
1,1188.7,4.28926,4.93014
1,1188.8,4.33926,4.92987
1,1188.9,4.38926,4.92959
1,1189,4.43925,4.92932
1,1189.1,4.48925,4.92905
1,1189.2,4.53925,4.92877
1,1189.3,4.58925,4.9285
1,1189.4,4.63925,4.92823
1,1189.5,4.68925,4.92795
1,1189.6,4.73925,4.92768
1,1189.7,4.78925,4.92741
1,1189.8,4.83925,4.92713
1,1189.9,4.88925,4.92686
1,1190,4.93925,4.92659
1,1190.1,4.98925,4.92631
1,1190.2,4.96075,4.92604
