1,0.1,0.00187154,1.82258
1,0.2,0.0481277,1.82285
1,0.3,0.098127,1.82312
1,0.4,0.148126,1.8234
1,0.5,0.198125,1.82367
1,0.6,0.248125,1.82394
1,0.7,0.298124,1.82422
1,0.8,0.348123,1.82449
1,0.9,0.398122,1.82476
1,1,0.448122,1.82504
1,1.1,0.498121,1.82531
1,1.2,0.54812,1.82558
1,1.3,0.59812,1.82586
1,1.4,0.648119,1.82613
1,1.5,0.698118,1.8264
1,1.6,0.748117,1.82668
1,1.7,0.798117,1.82695
1,1.8,0.848116,1.82722
1,1.9,0.898115,1.8275
1,2,0.948114,1.82777
1,2.1,0.998114,1.82804
1,2.2,1.04811,1.82832
1,2.3,1.09811,1.82859
1,2.4,1.14811,1.82886
1,2.5,1.19811,1.82914
1,2.6,1.24811,1.82941
1,2.7,1.29811,1.82968
1,2.8,1.34811,1.82995
1,2.9,1.39811,1.83023
1,3,1.44811,1.8305
1,3.1,1.49811,1.83077
1,3.2,1.54811,1.83105
1,3.3,1.5981,1.83132
1,3.4,1.6481,1.83159
1,3.5,1.6981,1.83187
1,3.6,1.7481,1.83214
1,3.7,1.7981,1.83241
1,3.8,1.8481,1.83269
1,3.9,1.8981,1.83296
1,4,1.9481,1.83323
1,4.1,1.9981,1.83351
1,4.2,2.0481,1.83378
1,4.3,2.0981,1.83405
1,4.4,2.1481,1.83433
1,4.5,2.1981,1.8346
1,4.6,2.24809,1.83487
1,4.7,2.29809,1.83515
1,4.8,2.34809,1.83542
1,4.9,2.39809,1.83569
1,5,2.44809,1.83597
1,5.1,2.49809,1.83624
1,5.2,2.54809,1.83651
1,5.3,2.59809,1.83678
1,5.4,2.64809,1.83706
1,5.5,2.69809,1.83733
1,5.6,2.74809,1.8376
1,5.7,2.79809,1.83788
1,5.8,2.84809,1.83815
1,5.9,2.89809,1.83842
1,6,2.94808,1.8387
1,6.1,2.99808,1.83897
1,6.2,3.04808,1.83924
1,6.3,3.09808,1.83952
1,6.4,3.14808,1.83979
1,6.5,3.19808,1.84006
1,6.6,3.24808,1.84034
1,6.7,3.29808,1.84061
1,6.8,3.34808,1.84088
1,6.9,3.39808,1.84116
1,7,3.44808,1.84143
1,7.1,3.49808,1.8417
1,7.2,3.54808,1.84198
1,7.3,3.59807,1.84225
1,7.4,3.64807,1.84252
1,7.5,3.69807,1.8428
1,7.6,3.74807,1.84307
1,7.7,3.79807,1.84334
1,7.8,3.84807,1.84361
1,7.9,3.89807,1.84389
1,8,3.94807,1.84416
1,8.1,3.99807,1.84443
1,8.2,4.04807,1.84471
1,8.3,4.09807,1.84498
1,8.4,4.14807,1.84525
1,8.5,4.19807,1.84553
1,8.6,4.24807,1.8458
1,8.7,4.29806,1.84607
1,8.8,4.34806,1.84635
1,8.9,4.39806,1.84662
1,9,4.44806,1.84689
1,9.1,4.49806,1.84717
1,9.2,4.54806,1.84744
1,9.3,4.59806,1.84771
1,9.4,4.64806,1.84799
1,9.5,4.69806,1.84826
1,9.6,4.74806,1.84853
1,9.7,4.79806,1.84881
1,9.8,4.84806,1.84908
1,9.9,4.89806,1.84935
1,10,4.94805,1.84963
1,10.1,4.99805,1.8499
1,10.2,4.95195,1.85017
1,10.3,4.90195,1.85044
1,10.4,4.85195,1.85072
1,10.5,4.80195,1.85099
1,10.6,4.75195,1.85126
1,10.7,4.70195,1.85154
1,10.8,4.65195,1.85181
1,10.9,4.60195,1.85208
1,11,4.55195,1.85236
1,11.1,4.50195,1.85263
1,11.2,4.45195,1.8529
1,11.3,4.40196,1.85318
1,11.4,4.35196,1.85345
1,11.5,4.30196,1.85372
1,11.6,4.25196,1.854
1,11.7,4.20196,1.85427
1,11.8,4.15196,1.85454
1,11.9,4.10196,1.85482
1,12,4.05196,1.85509
1,12.1,4.00196,1.85536
1,12.2,3.95196,1.85564
1,12.3,3.90196,1.85591
1,12.4,3.85196,1.85618
1,12.5,3.80196,1.85646
1,12.6,3.75196,1.85673
1,12.7,3.70197,1.857
1,12.8,3.65197,1.85728
1,12.9,3.60197,1.85755
1,13,3.55197,1.85782
1,13.1,3.50197,1.85809
1,13.2,3.45197,1.85837
1,13.3,3.40197,1.85864
1,13.4,3.35197,1.85891
1,13.5,3.30197,1.85919
1,13.6,3.25197,1.85946
1,13.7,3.20197,1.85973
1,13.8,3.15197,1.86001
1,13.9,3.10197,1.86028
1,14,3.05198,1.86055
1,14.1,3.00198,1.86083
1,14.2,2.95198,1.8611
1,14.3,2.90198,1.86137
1,14.4,2.85198,1.86165
1,14.5,2.80198,1.86192
1,14.6,2.75198,1.86219
1,14.7,2.70198,1.86247
1,14.8,2.65198,1.86274
1,14.9,2.60198,1.86301
1,15,2.55198,1.86329
1,15.1,2.50198,1.86356
1,15.2,2.45198,1.86383
1,15.3,2.40198,1.86411
1,15.4,2.35199,1.86438
1,15.5,2.30199,1.86465
1,15.6,2.25199,1.86492
1,15.7,2.20199,1.8652
1,15.8,2.15199,1.86547
1,15.9,2.10199,1.86574
1,16,2.05199,1.86602
1,16.1,2.00199,1.86629
1,16.2,1.95199,1.86656
1,16.3,1.90199,1.86684
1,16.4,1.85199,1.86711
1,16.5,1.80199,1.86738
1,16.6,1.75199,1.86766
1,16.7,1.702,1.86793
1,16.8,1.652,1.8682
1,16.9,1.602,1.86848
1,17,1.552,1.86875
1,17.1,1.502,1.86902
1,17.2,1.452,1.8693
1,17.3,1.402,1.86957
1,17.4,1.352,1.86984
1,17.5,1.302,1.87012
1,17.6,1.252,1.87039
1,17.7,1.202,1.87066
1,17.8,1.152,1.87094
1,17.9,1.102,1.87121
1,18,1.05201,1.87148
1,18.1,1.00201,1.87175
1,18.2,0.952007,1.87203
1,18.3,0.902007,1.8723
1,18.4,0.852008,1.87257
1,18.5,0.802009,1.87285
1,18.6,0.75201,1.87312
1,18.7,0.70201,1.87339
1,18.8,0.652011,1.87367
1,18.9,0.602012,1.87394
1,19,0.552013,1.87421
1,19.1,0.502013,1.87449
1,19.2,0.452014,1.87476
1,19.3,0.402015,1.87503
1,19.4,0.352016,1.87531
1,19.5,0.302016,1.87558
1,19.6,0.252017,1.87585
1,19.7,0.202018,1.87613
1,19.8,0.152019,1.8764
1,19.9,0.102019,1.87667
1,20,0.0520201,1.87695
1,20.1,0.00202082,1.87722
1,20.2,0.0479784,1.87749
1,20.3,0.0979777,1.87777
1,20.4,0.147977,1.87804
1,20.5,0.197976,1.87831
1,20.6,0.247975,1.87858
1,20.7,0.297975,1.87886
1,20.8,0.347974,1.87913
1,20.9,0.397973,1.8794
1,21,0.447972,1.87968
1,21.1,0.497972,1.87995
1,21.2,0.547971,1.88022
1,21.3,0.59797,1.8805
1,21.4,0.647969,1.88077
1,21.5,0.697969,1.88104
1,21.6,0.747968,1.88132
1,21.7,0.797967,1.88159
1,21.8,0.847966,1.88186
1,21.9,0.897966,1.88214
1,22,0.947965,1.88241
1,22.1,0.997964,1.88268
1,22.2,1.04796,1.88296
1,22.3,1.09796,1.88323
1,22.4,1.14796,1.8835
1,22.5,1.19796,1.88378
1,22.6,1.24796,1.88405
1,22.7,1.29796,1.88432
1,22.8,1.34796,1.8846
1,22.9,1.39796,1.88487
1,23,1.44796,1.88514
1,23.1,1.49796,1.88541
1,23.2,1.54796,1.88569
1,23.3,1.59796,1.88596
1,23.4,1.64795,1.88623
1,23.5,1.69795,1.88651
1,23.6,1.74795,1.88678
1,23.7,1.79795,1.88705
1,23.8,1.84795,1.88733
1,23.9,1.89795,1.8876
1,24,1.94795,1.88787
1,24.1,1.99795,1.88815
1,24.2,2.04795,1.88842
1,24.3,2.09795,1.88869
1,24.4,2.14795,1.88897
1,24.5,2.19795,1.88924
1,24.6,2.24795,1.88951
1,24.7,2.29794,1.88979
1,24.8,2.34794,1.89006
1,24.9,2.39794,1.89033
1,25,2.44794,1.89061
1,25.1,2.49794,1.89088
1,25.2,2.54794,1.89115
1,25.3,2.59794,1.89143
1,25.4,2.64794,1.8917
1,25.5,2.69794,1.89197
1,25.6,2.74794,1.89224
1,25.7,2.79794,1.89252
1,25.8,2.84794,1.89279
1,25.9,2.89794,1.89306
