1,7,2,-1,1,21,21
1,7,2,-1,1,42,42
1,7,2,-1,1,63,63
1,7,2,-1,1,77,77
1,7,2,-1,1,119,119
1,7,2,-1,1,133,147
1,7,2,-1,1,161,161
1,7,2,-1,1,182,182
1,7,2,-1,1,238,238
1,7,2,-1,1,280,280
1,7,2,-1,1,301,308
1,7,2,-1,1,322,322
1,7,2,-1,1,336,350
1,7,2,-1,1,371,371
1,7,2,-1,1,399,399
1,7,2,-1,1,420,420
1,7,2,-1,1,441,441
1,7,2,-1,1,455,455
1,7,2,-1,1,497,497
1,7,2,-1,1,511,511
1,7,2,-1,1,525,532
1,7,2,-1,1,553,553
1,7,2,-1,1,616,616
1,7,2,-1,1,658,658
1,7,2,-1,1,700,700
1,7,2,-1,1,721,721
1,7,2,-1,1,742,742
1,7,2,-1,1,777,777
1,7,2,-1,1,819,819
1,7,2,-1,1,833,833
1,7,2,-1,1,910,910
1,7,2,-1,1,924,938
1,7,2,-1,1,952,952
1,7,2,-1,1,994,994
1,7,2,-1,1,1036,1036
1,7,2,-1,1,1071,1071
1,7,2,-1,1,1092,1099
1,7,2,-1,1,1113,1127
1,7,2,-1,1,1141,1141
1,7,2,-1,1,1155,1155
1,7,2,-1,1,1211,1211
1,7,2,-1,1,1232,1232
1,7,2,-1,1,1274,1288
1,7,2,-1,1,1302,1316
1,7,2,-1,1,1330,1330
1,7,2,-1,1,1351,1351
1,7,2,-1,1,1372,1372
1,7,2,-1,1,1435,1435
1,7,2,-1,1,1463,1477
1,7,2,-1,1,1491,1491
1,7,2,-1,1,1505,1519
1,7,2,-1,1,1533,1533
1,7,2,-1,1,1610,1610
1,7,2,-1,1,1631,1631
1,7,2,-1,1,1652,1666
1,7,2,-1,1,1680,1680
1,7,2,-1,1,1694,1708
1,7,2,-1,1,1729,1729
1,7,2,-1,1,1750,1750
1,7,2,-1,1,1771,1771
1,7,2,-1,1,1792,1792
1,7,2,-1,1,1813,1813
1,7,2,-1,1,1827,1827
1,7,2,-1,1,1841,1841
1,7,2,-1,1,1855,1855
1,7,2,-1,1,1869,1869
1,7,2,-1,1,1883,1890
1,7,2,-1,1,1911,1911
1,7,2,-1,1,1988,1988
1,7,2,-1,1,2009,2009
1,7,2,-1,1,2030,2030
1,7,2,-1,1,2044,2058
1,7,2,-1,1,2079,2079
1,7,2,-1,1,2100,2100
1,7,2,-1,1,2128,2128
1,7,2,-1,1,2149,2149
1,7,2,-1,1,2170,2170
1,7,2,-1,1,2191,2191
1,7,2,-1,1,2205,2205
1,7,2,-1,1,2240,2240
1,7,2,-1,1,2261,2268
1,7,2,-1,1,2289,2289
1,7,2,-1,1,2310,2310
1,7,2,-1,1,2366,2366
1,7,2,-1,1,2408,2408
1,7,2,-1,1,2429,2429
1,7,2,-1,1,2450,2457
1,7,2,-1,1,2471,2471
1,7,2,-1,1,2485,2485
1,7,2,-1,1,2527,2527
1,7,2,-1,1,2548,2548
1,7,2,-1,1,2569,2569
1,7,2,-1,1,2590,2590
1,7,2,-1,1,2618,2618
1,7,2,-1,1,2632,2646
1,7,2,-1,1,2660,2660
1,7,2,-1,1,2674,2674
1,7,2,-1,1,2688,2688
1,7,2,-1,1,2709,2709
1,7,2,-1,1,2744,2744
1,7,2,-1,1,2807,2807
1,7,2,-1,1,2821,2835
1,7,2,-1,1,2849,2849
1,7,2,-1,1,2863,2863
1,7,2,-1,1,2905,2905
1,7,2,-1,1,2968,2968
1,7,2,-1,1,2982,2996
1,7,2,-1,1,3010,3024
1,7,2,-1,1,3038,3038
1,7,2,-1,1,3052,3066
1,7,2,-1,1,3143,3143
1,7,2,-1,1,3185,3185
1,7,2,-1,1,3199,3199
1,7,2,-1,1,3213,3227
1,7,2,-1,1,3241,3248
1,7,2,-1,1,3339,3346
1,7,2,-1,1,3360,3360
1,7,2,-1,1,3374,3374
1,7,2,-1,1,3388,3388
1,7,2,-1,1,3402,3416
1,7,2,-1,1,3430,3430
1,7,2,-1,1,3479,3479
1,7,2,-1,1,3500,3500
1,7,2,-1,1,3521,3521
1,7,2,-1,1,3563,3563
1,7,2,-1,1,3577,3577
1,7,2,-1,1,3591,3598
