1,1,2,-1,1,0.094114032995,1.040204039581
1,1,2,-1,1,2.492244520573,2.844359158281
1,1,2,-1,1,11.214037843805,12.556110015194
1,1,2,-1,1,21.412687959392,22.236712046654
1,1,2,-1,1,25.461272041571,26.363675363272
1,1,2,-1,1,31.427395709629,31.888161791975
1,1,2,-1,1,33.062353152476,33.062353152476
1,1,2,-1,1,36.987957532462,36.987957532462
1,1,2,-1,1,38.262923684678,38.262923684678
1,1,2,-1,1,39.884924617646,39.884924617646
1,1,2,-1,1,41.928868455162,41.928868455162
1,1,2,-1,1,43.121785708313,43.121785708313
1,1,2,-1,1,52.421284548429,52.743342896067
