1,18.5,2,-1,1,37,37
1,18.5,2,-1,1,129.5,129.5
1,18.5,2,-1,1,203.5,203.5
1,18.5,2,-1,1,259,259
1,18.5,2,-1,1,333,370
1,18.5,2,-1,1,407,407
1,18.5,2,-1,1,444,444
1,18.5,2,-1,1,481,481
1,18.5,2,-1,1,592,610.5
1,18.5,2,-1,1,684.5,703
1,18.5,2,-1,1,851,851
1,18.5,2,-1,1,925,925
1,18.5,2,-1,1,999,999
1,18.5,2,-1,1,1091.5,1091.5
1,18.5,2,-1,1,1147,1165.5
1,18.5,2,-1,1,1258,1258
1,18.5,2,-1,1,1332,1332
1,18.5,2,-1,1,1369,1369
1,18.5,2,-1,1,1406,1406
1,18.5,2,-1,1,1443,1443
1,18.5,2,-1,1,1498.5,1517
1,18.5,2,-1,1,1591,1591
1,18.5,2,-1,1,1646.5,1646.5
1,18.5,2,-1,1,1739,1739
