1,9,2,-1,1,9,9
1,9,2,-1,1,54,54
1,9,2,-1,1,72,72
1,9,2,-1,1,90,99
1,9,2,-1,1,126,126
1,9,2,-1,1,144,144
1,9,2,-1,1,162,162
1,9,2,-1,1,198,198
1,9,2,-1,1,216,225
1,9,2,-1,1,270,270
1,9,2,-1,1,306,306
1,9,2,-1,1,342,342
1,9,2,-1,1,369,369
1,9,2,-1,1,396,396
1,9,2,-1,1,432,441
1,9,2,-1,1,513,522
1,9,2,-1,1,603,603
1,9,2,-1,1,639,639
1,9,2,-1,1,666,666
1,9,2,-1,1,684,684
1,9,2,-1,1,729,738
1,9,2,-1,1,756,756
1,9,2,-1,1,810,810
1,9,2,-1,1,855,855
1,9,2,-1,1,882,882
1,9,2,-1,1,945,945
1,9,2,-1,1,981,981
1,9,2,-1,1,1017,1035
1,9,2,-1,1,1053,1053
1,9,2,-1,1,1089,1089
1,9,2,-1,1,1107,1107
1,9,2,-1,1,1125,1125
1,9,2,-1,1,1152,1161
1,9,2,-1,1,1179,1179
1,9,2,-1,1,1197,1197
1,9,2,-1,1,1233,1242
1,9,2,-1,1,1296,1296
1,9,2,-1,1,1314,1323
1,9,2,-1,1,1350,1350
1,9,2,-1,1,1368,1368
1,9,2,-1,1,1386,1386
1,9,2,-1,1,1404,1404
1,9,2,-1,1,1422,1422
1,9,2,-1,1,1440,1458
1,9,2,-1,1,1476,1476
1,9,2,-1,1,1494,1494
1,9,2,-1,1,1530,1539
1,9,2,-1,1,1566,1566
1,9,2,-1,1,1611,1620
1,9,2,-1,1,1665,1665
1,9,2,-1,1,1683,1683
1,9,2,-1,1,1737,1755
1,9,2,-1,1,1782,1791
1,9,2,-1,1,1809,1809
1,9,2,-1,1,1827,1827
1,9,2,-1,1,1908,1908
1,9,2,-1,1,1953,1953
1,9,2,-1,1,1980,1980
1,9,2,-1,1,2034,2052
1,9,2,-1,1,2079,2079
1,9,2,-1,1,2106,2106
1,9,2,-1,1,2124,2124
1,9,2,-1,1,2178,2178
1,9,2,-1,1,2196,2205
1,9,2,-1,1,2250,2250
1,9,2,-1,1,2331,2349
1,9,2,-1,1,2376,2376
1,9,2,-1,1,2403,2421
1,9,2,-1,1,2475,2475
1,9,2,-1,1,2493,2493
1,9,2,-1,1,2547,2547
1,9,2,-1,1,2592,2592
1,9,2,-1,1,2628,2637
1,9,2,-1,1,2664,2664
1,9,2,-1,1,2700,2718
1,9,2,-1,1,2736,2736
1,9,2,-1,1,2763,2772
1,9,2,-1,1,2790,2790
1,9,2,-1,1,2844,2844
1,9,2,-1,1,2862,2862
1,9,2,-1,1,2889,2889
1,9,2,-1,1,2925,2925
1,9,2,-1,1,2961,2961
1,9,2,-1,1,2997,3006
1,9,2,-1,1,3033,3033
1,9,2,-1,1,3060,3069
1,9,2,-1,1,3087,3087
1,9,2,-1,1,3105,3105
1,9,2,-1,1,3132,3141
1,9,2,-1,1,3159,3159
1,9,2,-1,1,3177,3177
1,9,2,-1,1,3222,3222
1,9,2,-1,1,3303,3303
1,9,2,-1,1,3330,3330
1,9,2,-1,1,3348,3348
1,9,2,-1,1,3366,3366
1,9,2,-1,1,3402,3402
1,9,2,-1,1,3420,3438
1,9,2,-1,1,3474,3474
1,9,2,-1,1,3510,3519
1,9,2,-1,1,3564,3564
1,9,2,-1,1,3600,3600
