1,2.5,2,-1,1,10,10
1,2.5,2,-1,1,25,25
1,2.5,2,-1,1,30,30
1,2.5,2,-1,1,47.5,52.5
1,2.5,2,-1,1,60,60
1,2.5,2,-1,1,72.5,72.5
1,2.5,2,-1,1,77.5,77.5
1,2.5,2,-1,1,90,102.5
1,2.5,2,-1,1,120,120
1,2.5,2,-1,1,125,125
1,2.5,2,-1,1,132.5,132.5
1,2.5,2,-1,1,142.5,142.5
1,2.5,2,-1,1,150,150
1,2.5,2,-1,1,155,155
1,2.5,2,-1,1,167.5,167.5
1,2.5,2,-1,1,172.5,175
1,2.5,2,-1,1,182.5,185
1,2.5,2,-1,1,197.5,197.5
1,2.5,2,-1,1,215,225
1,2.5,2,-1,1,245,245
1,2.5,2,-1,1,265,270
1,2.5,2,-1,1,275,275
1,2.5,2,-1,1,292.5,292.5
1,2.5,2,-1,1,297.5,297.5
