1,8.5,2,-1,1,8.5,17
1,8.5,2,-1,1,34,42.5
1,8.5,2,-1,1,102,144.5
1,8.5,2,-1,1,195.5,195.5
1,8.5,2,-1,1,221,255
1,8.5,2,-1,1,314.5,314.5
1,8.5,2,-1,1,348.5,365.5
1,8.5,2,-1,1,408,408
1,8.5,2,-1,1,442,442
1,8.5,2,-1,1,459,476
1,8.5,2,-1,1,561,595
1,8.5,2,-1,1,629,629
1,8.5,2,-1,1,688.5,688.5
1,8.5,2,-1,1,739.5,748
1,8.5,2,-1,1,782,782
1,8.5,2,-1,1,807.5,807.5
1,8.5,2,-1,1,841.5,850
1,8.5,2,-1,1,901,909.5
1,8.5,2,-1,1,935,935
1,8.5,2,-1,1,952,969
1,8.5,2,-1,1,1028.5,1028.5
1,8.5,2,-1,1,1062.5,1079.5
1,8.5,2,-1,1,1122,1122
1,8.5,2,-1,1,1147.5,1147.5
1,8.5,2,-1,1,1181.5,1181.5
