1,7,2,-1,1,21,21
1,7,2,-1,1,49,49
1,7,2,-1,1,84,84
1,7,2,-1,1,98,105
1,7,2,-1,1,119,119
1,7,2,-1,1,182,203
1,7,2,-1,1,252,252
1,7,2,-1,1,266,266
1,7,2,-1,1,287,287
1,7,2,-1,1,301,301
1,7,2,-1,1,336,336
1,7,2,-1,1,350,350
1,7,2,-1,1,371,371
1,7,2,-1,1,392,392
1,7,2,-1,1,406,406
1,7,2,-1,1,441,448
1,7,2,-1,1,490,490
1,7,2,-1,1,511,511
1,7,2,-1,1,532,539
1,7,2,-1,1,574,574
1,7,2,-1,1,595,595
1,7,2,-1,1,616,616
1,7,2,-1,1,644,644
1,7,2,-1,1,679,700
1,7,2,-1,1,714,714
1,7,2,-1,1,728,728
1,7,2,-1,1,777,798
1,7,2,-1,1,833,833
1,7,2,-1,1,861,861
1,7,2,-1,1,875,882
1,7,2,-1,1,931,931
1,7,2,-1,1,945,945
1,7,2,-1,1,966,966
1,7,2,-1,1,1001,1001
1,7,2,-1,1,1029,1043
1,7,2,-1,1,1071,1071
1,7,2,-1,1,1085,1085
1,7,2,-1,1,1106,1106
1,7,2,-1,1,1120,1127
1,7,2,-1,1,1169,1169
1,7,2,-1,1,1190,1190
