1,0.1,2.78077,0.311399
1,0.2,2.80755,0.269174
1,0.3,2.83432,0.226949
1,0.4,2.8611,0.184725
1,0.5,2.88788,0.1425
1,0.6,2.91466,0.100275
1,0.7,2.94143,0.0580496
1,0.8,2.96821,0.0158246
1,0.9,2.99499,0.0264003
1,1,3.02177,0.0686253
1,1.1,3.04855,0.11085
1,1.2,3.07532,0.153075
1,1.3,3.1021,0.1953
1,1.4,3.12888,0.237525
1,1.5,3.15566,0.27975
1,1.6,3.18243,0.321975
1,1.7,3.20921,0.3642
1,1.8,3.23599,0.406425
1,1.9,3.26277,0.44865
1,2,3.28955,0.490875
1,2.1,3.31632,0.5331
1,2.2,3.3431,0.575325
1,2.3,3.36988,0.61755
1,2.4,3.39666,0.659775
1,2.5,3.42344,0.702
1,2.6,3.45021,0.744225
1,2.7,3.47699,0.78645
1,2.8,3.50377,0.828675
1,2.9,3.53055,0.8709
1,3,3.55732,0.913125
1,3.1,3.5841,0.95535
1,3.2,3.61088,0.997575
1,3.3,3.63766,1.0398
1,3.4,3.66444,1.08202
1,3.5,3.69121,1.12425
1,3.6,3.71799,1.16647
1,3.7,3.74477,1.2087
1,3.8,3.77155,1.25092
1,3.9,3.79832,1.29315
1,4,3.8251,1.33537
1,4.1,3.85188,1.3776
1,4.2,3.87866,1.41982
1,4.3,3.90544,1.46205
1,4.4,3.93221,1.50427
1,4.5,3.95899,1.5465
1,4.6,3.98577,1.58872
1,4.7,4.01255,1.63095
1,4.8,4.03932,1.67317
1,4.9,4.0661,1.7154
1,5,4.09288,1.75762
1,5.1,4.11966,1.79985
1,5.2,4.14644,1.84207
1,5.3,4.17321,1.8843
1,5.4,4.19999,1.92652
1,5.5,4.22677,1.96875
1,5.6,4.25355,2.01097
1,5.7,4.28033,2.0532
1,5.8,4.3071,2.09542
1,5.9,4.33388,2.13765
1,6,4.36066,2.17987
1,6.1,4.38744,2.2221
1,6.2,4.41421,2.26432
1,6.3,4.44099,2.30655
1,6.4,4.46777,2.34877
1,6.5,4.49455,2.391
1,6.6,4.52133,2.43322
1,6.7,4.5481,2.47545
1,6.8,4.57488,2.51767
1,6.9,4.60166,2.5599
1,7,4.62844,2.60212
1,7.1,4.65521,2.64435
1,7.2,4.68199,2.68657
1,7.3,4.70877,2.7288
1,7.4,4.73555,2.77102
1,7.5,4.76233,2.81325
1,7.6,4.7891,2.85547
1,7.7,4.81588,2.8977
1,7.8,4.84266,2.93992
1,7.9,4.86944,2.98215
1,8,4.89622,3.02437
1,8.1,4.92299,3.0666
1,8.2,4.94977,3.10882
1,8.3,4.97655,3.15105
1,8.4,4.99667,3.19327
1,8.5,4.9699,3.2355
1,8.6,4.94312,3.27772
1,8.7,4.91634,3.31995
1,8.8,4.88956,3.36217
1,8.9,4.86278,3.4044
1,9,4.83601,3.44662
1,9.1,4.80923,3.48885
1,9.2,4.78245,3.53107
1,9.3,4.75567,3.5733
1,9.4,4.7289,3.61552
1,9.5,4.70212,3.65775
1,9.6,4.67534,3.69997
1,9.7,4.64856,3.7422
1,9.8,4.62178,3.78442
1,9.9,4.59501,3.82665
1,10,4.56823,3.86887
1,10.1,4.54145,3.9111
1,10.2,4.51467,3.95332
1,10.3,4.48789,3.99555
1,10.4,4.46112,4.03777
1,10.5,4.43434,4.08
1,10.6,4.40756,4.12222
1,10.7,4.38078,4.16445
1,10.8,4.35401,4.20667
1,10.9,4.32723,4.2489
1,11,4.30045,4.29112
1,11.1,4.27367,4.33335
1,11.2,4.24689,4.37557
1,11.3,4.22012,4.4178
1,11.4,4.19334,4.46002
1,11.5,4.16656,4.50225
1,11.6,4.13978,4.54447
1,11.7,4.11301,4.5867
1,11.8,4.08623,4.62892
1,11.9,4.05945,4.67115
1,12,4.03267,4.71337
1,12.1,4.00589,4.7556
1,12.2,3.97912,4.79782
1,12.3,3.95234,4.84005
1,12.4,3.92556,4.88227
1,12.5,3.89878,4.9245
1,12.6,3.872,4.96672
1,12.7,3.84523,4.99105
1,12.8,3.81845,4.94883
1,12.9,3.79167,4.9066
1,13,3.76489,4.86438
1,13.1,3.73812,4.82215
1,13.2,3.71134,4.77993
1,13.3,3.68456,4.7377
1,13.4,3.65778,4.69548
1,13.5,3.631,4.65325
1,13.6,3.60423,4.61103
1,13.7,3.57745,4.5688
1,13.8,3.55067,4.52658
1,13.9,3.52389,4.48435
1,14,3.49712,4.44213
1,14.1,3.47034,4.3999
1,14.2,3.44356,4.35768
1,14.3,3.41678,4.31545
1,14.4,3.39,4.27323
1,14.5,3.36323,4.231
1,14.6,3.33645,4.18878
1,14.7,3.30967,4.14655
1,14.8,3.28289,4.10433
1,14.9,3.25612,4.0621
1,15,3.22934,4.01988
1,15.1,3.20256,3.97765
1,15.2,3.17578,3.93543
1,15.3,3.149,3.8932
1,15.4,3.12223,3.85098
1,15.5,3.09545,3.80875
1,15.6,3.06867,3.76653
1,15.7,3.04189,3.7243
1,15.8,3.01511,3.68208
1,15.9,2.98834,3.63985
1,16,2.96156,3.59763
1,16.1,2.93478,3.5554
1,16.2,2.908,3.51318
1,16.3,2.88123,3.47095
1,16.4,2.85445,3.42873
1,16.5,2.82767,3.3865
1,16.6,2.80089,3.34428
1,16.7,2.77411,3.30205
1,16.8,2.74734,3.25983
1,16.9,2.72056,3.2176
1,17,2.69378,3.17538
1,17.1,2.667,3.13315
1,17.2,2.64023,3.09093
1,17.3,2.61345,3.0487
1,17.4,2.58667,3.00648
1,17.5,2.55989,2.96425
1,17.6,2.53311,2.92203
1,17.7,2.50634,2.8798
1,17.8,2.47956,2.83758
1,17.9,2.45278,2.79535
1,18,2.426,2.75313
1,18.1,2.39922,2.7109
1,18.2,2.37245,2.66868
1,18.3,2.34567,2.62645
1,18.4,2.31889,2.58423
1,18.5,2.29211,2.542
1,18.6,2.26534,2.49978
1,18.7,2.23856,2.45755
1,18.8,2.21178,2.41533
1,18.9,2.185,2.3731
1,19,2.15822,2.33088
1,19.1,2.13145,2.28865
1,19.2,2.10467,2.24643
1,19.3,2.07789,2.2042
1,19.4,2.05111,2.16198
1,19.5,2.02434,2.11975
1,19.6,1.99756,2.07753
1,19.7,1.97078,2.0353
1,19.8,1.944,1.99308
1,19.9,1.91722,1.95085
1,20,1.89045,1.90863
1,20.1,1.86367,1.86641
1,20.2,1.83689,1.82418
1,20.3,1.81011,1.78196
1,20.4,1.78333,1.73973
1,20.5,1.75656,1.69751
1,20.6,1.72978,1.65528
1,20.7,1.703,1.61306
1,20.8,1.67622,1.57083
1,20.9,1.64945,1.52861
1,21,1.62267,1.48638
1,21.1,1.59589,1.44416
1,21.2,1.56911,1.40193
1,21.3,1.54233,1.35971
1,21.4,1.51556,1.31748
1,21.5,1.48878,1.27526
1,21.6,1.462,1.23303
1,21.7,1.43522,1.19081
1,21.8,1.40845,1.14858
1,21.9,1.38167,1.10636
1,22,1.35489,1.06413
1,22.1,1.32811,1.02191
1,22.2,1.30133,0.979681
1,22.3,1.27456,0.937456
1,22.4,1.24778,0.895231
1,22.5,1.221,0.853006
1,22.6,1.19422,0.810781
1,22.7,1.16744,0.768556
1,22.8,1.14067,0.726331
1,22.9,1.11389,0.684106
1,23,1.08711,0.641881
1,23.1,1.06033,0.599656
1,23.2,1.03356,0.557431
1,23.3,1.00678,0.515206
1,23.4,0.98,0.472981
1,23.5,0.953222,0.430756
1,23.6,0.926445,0.388531
1,23.7,0.899667,0.346306
1,23.8,0.872889,0.304081
1,23.9,0.846111,0.261856
1,24,0.819333,0.219631
1,24.1,0.792555,0.177406
1,24.2,0.765778,0.135181
1,24.3,0.739,0.0929562
1,24.4,0.712222,0.0507312
1,24.5,0.685444,0.00850624
1,24.6,0.658666,0.0337187
1,24.7,0.631889,0.0759437
1,24.8,0.605111,0.118169
1,24.9,0.578333,0.160394
1,25,0.551555,0.202619
1,25.1,0.524777,0.244844
1,25.2,0.497999,0.287069
1,25.3,0.471222,0.329294
1,25.4,0.444444,0.371519
1,25.5,0.417666,0.413743
1,25.6,0.390888,0.455968
1,25.7,0.36411,0.498193
1,25.8,0.337332,0.540418
1,25.9,0.310555,0.582643
1,26,0.283777,0.624868
1,26.1,0.256999,0.667093
1,26.2,0.230221,0.709318
1,26.3,0.203443,0.751543
1,26.4,0.176666,0.793768
1,26.5,0.149888,0.835993
1,26.6,0.12311,0.878218
1,26.7,0.0963321,0.920443
1,26.8,0.0695543,0.962668
1,26.9,0.0427764,1.00489
1,27,0.0159986,1.04712
1,27.1,0.0107792,1.08934
1,27.2,0.037557,1.13157
1,27.3,0.0643348,1.17379
1,27.4,0.0911127,1.21602
1,27.5,0.11789,1.25824
1,27.6,0.144668,1.30047
1,27.7,0.171446,1.34269
1,27.8,0.198224,1.38492
1,27.9,0.225002,1.42714
1,28,0.25178,1.46937
1,28.1,0.278557,1.51159
1,28.2,0.305335,1.55382
1,28.3,0.332113,1.59604
1,28.4,0.358891,1.63827
1,28.5,0.385669,1.68049
1,28.6,0.412447,1.72272
1,28.7,0.439224,1.76494
1,28.8,0.466002,1.80717
1,28.9,0.49278,1.84939
1,29,0.519558,1.89162
1,29.1,0.546336,1.93384
1,29.2,0.573113,1.97607
1,29.3,0.599891,2.01829
1,29.4,0.626669,2.06052
1,29.5,0.653447,2.10274
1,29.6,0.680225,2.14497
1,29.7,0.707003,2.18719
1,29.8,0.73378,2.22942
1,29.9,0.760558,2.27164
1,30,0.787336,2.31387
1,30.1,0.814114,2.35609
1,30.2,0.840892,2.39832
1,30.3,0.867669,2.44054
1,30.4,0.894447,2.48277
1,30.5,0.921225,2.52499
1,30.6,0.948003,2.56722
1,30.7,0.974781,2.60944
1,30.8,1.00156,2.65167
1,30.9,1.02834,2.69389
1,31,1.05511,2.73612
1,31.1,1.08189,2.77834
1,31.2,1.10867,2.82057
1,31.3,1.13545,2.86279
1,31.4,1.16223,2.90502
1,31.5,1.189,2.94724
1,31.6,1.21578,2.98947
1,31.7,1.24256,3.03169
1,31.8,1.26934,3.07392
1,31.9,1.29611,3.11614
1,32,1.32289,3.15837
1,32.1,1.34967,3.20059
1,32.2,1.37645,3.24282
1,32.3,1.40323,3.28504
1,32.4,1.43,3.32727
1,32.5,1.45678,3.36949
1,32.6,1.48356,3.41172
1,32.7,1.51034,3.45394
1,32.8,1.53712,3.49617
1,32.9,1.56389,3.53839
1,33,1.59067,3.58062
1,33.1,1.61745,3.62284
1,33.2,1.64423,3.66507
1,33.3,1.671,3.70729
1,33.4,1.69778,3.74952
1,33.5,1.72456,3.79174
1,33.6,1.75134,3.83397
1,33.7,1.77812,3.87619
1,33.8,1.80489,3.91842
1,33.9,1.83167,3.96064
1,34,1.85845,4.00287
1,34.1,1.88523,4.04509
1,34.2,1.912,4.08732
1,34.3,1.93878,4.12954
1,34.4,1.96556,4.17177
1,34.5,1.99234,4.21399
1,34.6,2.01912,4.25622
1,34.7,2.04589,4.29844
1,34.8,2.07267,4.34067
1,34.9,2.09945,4.38289
1,35,2.12623,4.42512
1,35.1,2.153,4.46734
1,35.2,2.17978,4.50957
1,35.3,2.20656,4.55179
1,35.4,2.23334,4.59402
1,35.5,2.26012,4.63624
1,35.6,2.28689,4.67847
1,35.7,2.31367,4.72069
1,35.8,2.34045,4.76292
1,35.9,2.36723,4.80514
1,36,2.39401,4.84737
1,36.1,2.42078,4.88959
1,36.2,2.44756,4.93182
1,36.3,2.47434,4.97404
1,36.4,2.50112,4.98373
1,36.5,2.52789,4.94151
1,36.6,2.55467,4.89928
1,36.7,2.58145,4.85706
1,36.8,2.60823,4.81483
1,36.9,2.63501,4.77261
1,37,2.66178,4.73038
1,37.1,2.68856,4.68816
1,37.2,2.71534,4.64593
1,37.3,2.74212,4.60371
1,37.4,2.76889,4.56148
1,37.5,2.79567,4.51926
1,37.6,2.82245,4.47703
1,37.7,2.84923,4.43481
1,37.8,2.87601,4.39258
1,37.9,2.90278,4.35036
1,38,2.92956,4.30814
1,38.1,2.95634,4.26591
1,38.2,2.98312,4.22369
1,38.3,3.0099,4.18146
1,38.4,3.03667,4.13924
1,38.5,3.06345,4.09701
1,38.6,3.09023,4.05479
1,38.7,3.11701,4.01256
1,38.8,3.14378,3.97034
1,38.9,3.17056,3.92811
1,39,3.19734,3.88589
1,39.1,3.22412,3.84366
1,39.2,3.2509,3.80144
1,39.3,3.27767,3.75921
1,39.4,3.30445,3.71699
1,39.5,3.33123,3.67476
1,39.6,3.35801,3.63254
1,39.7,3.38478,3.59031
1,39.8,3.41156,3.54809
1,39.9,3.43834,3.50586
1,40,3.46512,3.46364
1,40.1,3.4919,3.42141
1,40.2,3.51867,3.37919
1,40.3,3.54545,3.33696
1,40.4,3.57223,3.29474
1,40.5,3.59901,3.25251
1,40.6,3.62579,3.21029
1,40.7,3.65256,3.16806
1,40.8,3.67934,3.12584
1,40.9,3.70612,3.08361
1,41,3.7329,3.04139
1,41.1,3.75967,2.99916
1,41.2,3.78645,2.95694
1,41.3,3.81323,2.91471
1,41.4,3.84001,2.87249
1,41.5,3.86679,2.83026
1,41.6,3.89356,2.78804
1,41.7,3.92034,2.74581
1,41.8,3.94712,2.70359
1,41.9,3.9739,2.66136
1,42,4.00067,2.61914
1,42.1,4.02745,2.57691
1,42.2,4.05423,2.53469
1,42.3,4.08101,2.49246
1,42.4,4.10779,2.45024
1,42.5,4.13456,2.40801
1,42.6,4.16134,2.36579
1,42.7,4.18812,2.32356
1,42.8,4.2149,2.28134
1,42.9,4.24168,2.23911
1,43,4.26845,2.19689
1,43.1,4.29523,2.15466
1,43.2,4.32201,2.11244
1,43.3,4.34879,2.07021
1,43.4,4.37556,2.02799
1,43.5,4.40234,1.98576
1,43.6,4.42912,1.94354
1,43.7,4.4559,1.90131
1,43.8,4.48268,1.85909
1,43.9,4.50945,1.81686
1,44,4.53623,1.77464
1,44.1,4.56301,1.73241
1,44.2,4.58979,1.69019
1,44.3,4.61656,1.64796
1,44.4,4.64334,1.60574
1,44.5,4.67012,1.56351
1,44.6,4.6969,1.52129
1,44.7,4.72368,1.47906
1,44.8,4.75045,1.43684
1,44.9,4.77723,1.39461
1,45,4.80401,1.35239
1,45.1,4.83079,1.31016
1,45.2,4.85756,1.26794
1,45.3,4.88434,1.22571
1,45.4,4.91112,1.18349
1,45.5,4.9379,1.14126
1,45.6,4.96468,1.09904
1,45.7,4.99145,1.05681
1,45.8,4.98177,1.01459
1,45.9,4.95499,0.972362
1,46,4.92821,0.930137
1,46.1,4.90143,0.887912
1,46.2,4.87466,0.845687
1,46.3,4.84788,0.803462
1,46.4,4.8211,0.761237
1,46.5,4.79432,0.719012
1,46.6,4.76755,0.676787
1,46.7,4.74077,0.634562
1,46.8,4.71399,0.592337
1,46.9,4.68721,0.550112
1,47,4.66043,0.507888
1,47.1,4.63366,0.465663
1,47.2,4.60688,0.423438
1,47.3,4.5801,0.381213
1,47.4,4.55332,0.338988
1,47.5,4.52655,0.296763
1,47.6,4.49977,0.254538
1,47.7,4.47299,0.212313
1,47.8,4.44621,0.170088
1,47.9,4.41943,0.127863
1,48,4.39266,0.0856378
1,48.1,4.36588,0.0434128
1,48.2,4.3391,0.00118786
1,48.3,4.31232,0.0410371
1,48.4,4.28554,0.0832621
1,48.5,4.25877,0.125487
1,48.6,4.23199,0.167712
1,48.7,4.20521,0.209937
1,48.8,4.17843,0.252162
1,48.9,4.15166,0.294387
1,49,4.12488,0.336612
1,49.1,4.0981,0.378837
1,49.2,4.07132,0.421062
1,49.3,4.04454,0.463287
1,49.4,4.01777,0.505512
1,49.5,3.99099,0.547737
1,49.6,3.96421,0.589962
1,49.7,3.93743,0.632187
1,49.8,3.91066,0.674412
1,49.9,3.88388,0.716637
1,50,3.8571,0.758862
1,50.1,3.83032,0.801087
1,50.2,3.80354,0.843312
1,50.3,3.77677,0.885537
1,50.4,3.74999,0.927762
1,50.5,3.72321,0.969986
1,50.6,3.69643,1.01221
1,50.7,3.66965,1.05444
1,50.8,3.64288,1.09666
1,50.9,3.6161,1.13889
1,51,3.58932,1.18111
1,51.1,3.56254,1.22334
1,51.2,3.53577,1.26556
1,51.3,3.50899,1.30779
1,51.4,3.48221,1.35001
1,51.5,3.45543,1.39224
1,51.6,3.42865,1.43446
1,51.7,3.40188,1.47669
1,51.8,3.3751,1.51891
1,51.9,3.34832,1.56114
1,52,3.32154,1.60336
1,52.1,3.29477,1.64559
1,52.2,3.26799,1.68781
1,52.3,3.24121,1.73004
1,52.4,3.21443,1.77226
1,52.5,3.18765,1.81449
1,52.6,3.16088,1.85671
1,52.7,3.1341,1.89894
1,52.8,3.10732,1.94116
1,52.9,3.08054,1.98339
1,53,3.05376,2.02561
1,53.1,3.02699,2.06784
1,53.2,3.00021,2.11006
1,53.3,2.97343,2.15229
1,53.4,2.94665,2.19451
1,53.5,2.91988,2.23674
1,53.6,2.8931,2.27896
1,53.7,2.86632,2.32119
1,53.8,2.83954,2.36341
1,53.9,2.81276,2.40564
1,54,2.78599,2.44786
1,54.1,2.75921,2.49009
1,54.2,2.73243,2.53231
1,54.3,2.70565,2.57454
1,54.4,2.67888,2.61676
1,54.5,2.6521,2.65899
1,54.6,2.62532,2.70121
1,54.7,2.59854,2.74344
1,54.8,2.57176,2.78566
1,54.9,2.54499,2.82789
1,55,2.51821,2.87011
1,55.1,2.49143,2.91234
1,55.2,2.46465,2.95456
1,55.3,2.43788,2.99679
1,55.4,2.4111,3.03901
1,55.5,2.38432,3.08124
1,55.6,2.35754,3.12346
1,55.7,2.33076,3.16569
1,55.8,2.30399,3.20791
1,55.9,2.27721,3.25013
1,56,2.25043,3.29236
1,56.1,2.22365,3.33458
1,56.2,2.19687,3.37681
1,56.3,2.1701,3.41903
1,56.4,2.14332,3.46126
1,56.5,2.11654,3.50348
1,56.6,2.08976,3.54571
1,56.7,2.06299,3.58793
1,56.8,2.03621,3.63016
1,56.9,2.00943,3.67238
1,57,1.98265,3.71461
1,57.1,1.95587,3.75683
1,57.2,1.9291,3.79906
1,57.3,1.90232,3.84128
1,57.4,1.87554,3.88351
1,57.5,1.84876,3.92573
1,57.6,1.82199,3.96796
1,57.7,1.79521,4.01018
1,57.8,1.76843,4.05241
1,57.9,1.74165,4.09463
1,58,1.71487,4.13686
1,58.1,1.6881,4.17908
1,58.2,1.66132,4.22131
1,58.3,1.63454,4.26353
1,58.4,1.60776,4.30576
1,58.5,1.58098,4.34798
1,58.6,1.55421,4.39021
1,58.7,1.52743,4.43243
1,58.8,1.50065,4.47466
1,58.9,1.47387,4.51688
1,59,1.4471,4.55911
1,59.1,1.42032,4.60133
1,59.2,1.39354,4.64356
1,59.3,1.36676,4.68578
1,59.4,1.33998,4.72801
1,59.5,1.31321,4.77023
1,59.6,1.28643,4.81246
1,59.7,1.25965,4.85468
1,59.8,1.23287,4.89691
1,59.9,1.2061,4.93913
1,60,1.17932,4.98136
1,60.1,1.15254,4.97642
1,60.2,1.12576,4.93419
1,60.3,1.09898,4.89197
1,60.4,1.07221,4.84974
1,60.5,1.04543,4.80752
1,60.6,1.01865,4.76529
1,60.7,0.991873,4.72307
1,60.8,0.965095,4.68084
1,60.9,0.938317,4.63862
1,61,0.911539,4.59639
1,61.1,0.884761,4.55417
1,61.2,0.857984,4.51194
1,61.3,0.831206,4.46972
1,61.4,0.804428,4.42749
1,61.5,0.77765,4.38527
1,61.6,0.750872,4.34304
1,61.7,0.724095,4.30082
1,61.8,0.697317,4.25859
1,61.9,0.670539,4.21637
1,62,0.643761,4.17414
1,62.1,0.616983,4.13192
1,62.2,0.590205,4.08969
1,62.3,0.563428,4.04747
1,62.4,0.53665,4.00524
1,62.5,0.509872,3.96302
1,62.6,0.483094,3.92079
1,62.7,0.456316,3.87857
1,62.8,0.429538,3.83634
1,62.9,0.402761,3.79412
1,63,0.375983,3.75189
1,63.1,0.349205,3.70967
1,63.2,0.322427,3.66744
1,63.3,0.295649,3.62522
1,63.4,0.268872,3.58299
1,63.5,0.242094,3.54077
1,63.6,0.215316,3.49854
1,63.7,0.188538,3.45632
1,63.8,0.16176,3.41409
1,63.9,0.134982,3.37187
1,64,0.108205,3.32964
1,64.1,0.0814268,3.28742
1,64.2,0.054649,3.24519
1,64.3,0.0278711,3.20297
1,64.4,0.00109332,3.16074
1,64.5,0.0256845,3.11852
1,64.6,0.0524623,3.07629
1,64.7,0.0792401,3.03407
1,64.8,0.106018,2.99184
1,64.9,0.132796,2.94962
1,65,0.159574,2.90739
1,65.1,0.186351,2.86517
1,65.2,0.213129,2.82294
1,65.3,0.239907,2.78072
1,65.4,0.266685,2.73849
1,65.5,0.293463,2.69627
1,65.6,0.320241,2.65404
1,65.7,0.347018,2.61182
1,65.8,0.373796,2.56959
1,65.9,0.400574,2.52737
1,66,0.427352,2.48514
1,66.1,0.45413,2.44292
1,66.2,0.480907,2.40069
1,66.3,0.507685,2.35847
1,66.4,0.534463,2.31624
1,66.5,0.561241,2.27402
1,66.6,0.588019,2.23179
1,66.7,0.614797,2.18957
1,66.8,0.641574,2.14734
1,66.9,0.668352,2.10512
1,67,0.69513,2.06289
1,67.1,0.721908,2.02067
1,67.2,0.748686,1.97844
1,67.3,0.775464,1.93622
1,67.4,0.802241,1.89399
1,67.5,0.829019,1.85177
1,67.6,0.855797,1.80954
1,67.7,0.882575,1.76732
1,67.8,0.909353,1.72509
1,67.9,0.93613,1.68287
1,68,0.962908,1.64064
1,68.1,0.989686,1.59842
1,68.2,1.01646,1.55619
1,68.3,1.04324,1.51397
1,68.4,1.07002,1.47174
1,68.5,1.0968,1.42952
1,68.6,1.12358,1.38729
1,68.7,1.15035,1.34507
1,68.8,1.17713,1.30284
1,68.9,1.20391,1.26062
1,69,1.23069,1.21839
1,69.1,1.25746,1.17617
1,69.2,1.28424,1.13394
1,69.3,1.31102,1.09172
1,69.4,1.3378,1.04949
1,69.5,1.36458,1.00727
1,69.6,1.39135,0.965044
1,69.7,1.41813,0.922819
1,69.8,1.44491,0.880594
1,69.9,1.47169,0.838369
1,70,1.49846,0.796144
1,70.1,1.52524,0.753919
1,70.2,1.55202,0.711694
1,70.3,1.5788,0.669469
1,70.4,1.60558,0.627244
1,70.5,1.63235,0.585019
1,70.6,1.65913,0.542794
1,70.7,1.68591,0.500569
1,70.8,1.71269,0.458344
1,70.9,1.73947,0.416119
1,71,1.76624,0.373894
1,71.1,1.79302,0.331669
1,71.2,1.8198,0.289444
1,71.3,1.84658,0.247219
1,71.4,1.87335,0.204994
1,71.5,1.90013,0.162769
1,71.6,1.92691,0.120544
1,71.7,1.95369,0.0783194
1,71.8,1.98047,0.0360945
1,71.9,2.00724,0.00613052
1,72,2.03402,0.0483555
1,72.1,2.0608,0.0905805
1,72.2,2.08758,0.132805
1,72.3,2.11435,0.17503
1,72.4,2.14113,0.217255
1,72.5,2.16791,0.25948
1,72.6,2.19469,0.301705
1,72.7,2.22147,0.34393
1,72.8,2.24824,0.386155
1,72.9,2.27502,0.42838
1,73,2.3018,0.470605
1,73.1,2.32858,0.51283
1,73.2,2.35535,0.555055
1,73.3,2.38213,0.59728
1,73.4,2.40891,0.639505
1,73.5,2.43569,0.68173
1,73.6,2.46247,0.723955
1,73.7,2.48924,0.76618
1,73.8,2.51602,0.808405
