2,0.1,1.40919,0.58555
2,0.2,1.36386,0.564457
2,0.3,1.31852,0.543364
2,0.4,1.27319,0.522271
2,0.5,1.22786,0.501178
2,0.6,1.18253,0.480085
2,0.7,1.13719,0.458992
2,0.8,1.09186,0.437899
2,0.9,1.04653,0.416806
2,1,1.00119,0.395713
2,1.1,0.95586,0.37462
2,1.2,0.910527,0.353527
2,1.3,0.865194,0.332434
2,1.4,0.819861,0.311341
2,1.5,0.774528,0.290248
2,1.6,0.729195,0.269155
2,1.7,0.683862,0.248062
2,1.8,0.638529,0.226969
2,1.9,0.593196,0.205876
2,2,0.547863,0.184783
2,2.1,0.50253,0.16369
2,2.2,0.457197,0.142597
2,2.3,0.411864,0.121504
2,2.4,0.366531,0.100411
2,2.5,0.321198,0.0793178
2,2.6,0.275864,0.0582248
2,2.7,0.230531,0.0371318
2,2.8,0.185198,0.0160388
2,2.9,0.139865,0.0050542
2,3,0.0945323,0.0261472
2,3.1,0.0491992,0.0472402
2,3.2,0.00386619,0.0683332
2,3.3,0.0414669,0.0894262
2,3.4,0.0867999,0.110519
2,3.5,0.132133,0.131612
2,3.6,0.177466,0.152705
2,3.7,0.222799,0.173798
2,3.8,0.268132,0.194891
2,3.9,0.313465,0.215984
2,4,0.358798,0.237077
2,4.1,0.404131,0.25817
2,4.2,0.449464,0.279263
2,4.3,0.494797,0.300356
2,4.4,0.54013,0.321449
2,4.5,0.585463,0.342542
2,4.6,0.630796,0.363635
2,4.7,0.67613,0.384728
2,4.8,0.721463,0.405821
2,4.9,0.766796,0.426914
2,5,0.812129,0.448007
2,5.1,0.857462,0.4691
2,5.2,0.902795,0.490193
2,5.3,0.948128,0.511286
2,5.4,0.993461,0.532379
2,5.5,1.03879,0.553472
2,5.6,1.08413,0.574565
2,5.7,1.12946,0.595658
2,5.8,1.17479,0.616751
2,5.9,1.22013,0.637844
2,6,1.26546,0.658937
2,6.1,1.31079,0.68003
2,6.2,1.35613,0.701123
2,6.3,1.40146,0.722216
2,6.4,1.44679,0.743309
2,6.5,1.49212,0.764402
2,6.6,1.53746,0.785495
2,6.7,1.58279,0.806588
2,6.8,1.62812,0.827681
2,6.9,1.67346,0.848774
2,7,1.71879,0.869867
2,7.1,1.76412,0.89096
2,7.2,1.80946,0.912053
2,7.3,1.85479,0.933146
2,7.4,1.90012,0.954239
2,7.5,1.94545,0.975332
2,7.6,1.99079,0.996425
2,7.7,2.03612,1.01752
2,7.8,2.08145,1.03861
2,7.9,2.12679,1.0597
2,8,2.17212,1.0808
2,8.1,2.21745,1.10189
2,8.2,2.26279,1.12298
2,8.3,2.30812,1.14408
2,8.4,2.35345,1.16517
2,8.5,2.39879,1.18626
2,8.6,2.44412,1.20736
2,8.7,2.48945,1.22845
2,8.8,2.53478,1.24954
2,8.9,2.58012,1.27063
2,9,2.62545,1.29173
2,9.1,2.67078,1.31282
2,9.2,2.71612,1.33391
2,9.3,2.76145,1.35501
2,9.4,2.80678,1.3761
2,9.5,2.85212,1.39719
2,9.6,2.89745,1.41829
2,9.7,2.94278,1.43938
2,9.8,2.98811,1.46047
2,9.9,3.03345,1.48156
2,10,3.07878,1.50266
2,10.1,3.12411,1.52375
2,10.2,3.16945,1.54484
2,10.3,3.21478,1.56594
2,10.4,3.26011,1.58703
2,10.5,3.30545,1.60812
2,10.6,3.35078,1.62922
2,10.7,3.39611,1.65031
2,10.8,3.44145,1.6714
2,10.9,3.48678,1.69249
2,11,3.53211,1.71359
2,11.1,3.57744,1.73468
2,11.2,3.62278,1.75577
2,11.3,3.66811,1.77687
2,11.4,3.71344,1.79796
2,11.5,3.75878,1.81905
2,11.6,3.80411,1.84015
2,11.7,3.84944,1.86124
2,11.8,3.89478,1.88233
2,11.9,3.94011,1.90342
2,12,3.98544,1.92452
2,12.1,4.03078,1.94561
2,12.2,4.07611,1.9667
2,12.3,4.12144,1.9878
2,12.4,4.16677,2.00889
2,12.5,4.21211,2.02998
2,12.6,4.25744,2.05108
2,12.7,4.30277,2.07217
2,12.8,4.34811,2.09326
2,12.9,4.39344,2.11435
2,13,4.43877,2.13545
2,13.1,4.48411,2.15654
2,13.2,4.52944,2.17763
2,13.3,4.57477,2.19873
2,13.4,4.6201,2.21982
2,13.5,4.66544,2.24091
2,13.6,4.71077,2.26201
2,13.7,4.7561,2.2831
2,13.8,4.80144,2.30419
2,13.9,4.84677,2.32528
2,14,4.8921,2.34638
2,14.1,4.93744,2.36747
2,14.2,4.98277,2.38856
2,14.3,4.9719,2.40966
2,14.4,4.92656,2.43075
2,14.5,4.88123,2.45184
2,14.6,4.8359,2.47294
2,14.7,4.79057,2.49403
2,14.8,4.74523,2.51512
2,14.9,4.6999,2.53621
2,15,4.65457,2.55731
2,15.1,4.60923,2.5784
2,15.2,4.5639,2.59949
2,15.3,4.51857,2.62059
2,15.4,4.47323,2.64168
2,15.5,4.4279,2.66277
2,15.6,4.38257,2.68387
2,15.7,4.33724,2.70496
2,15.8,4.2919,2.72605
2,15.9,4.24657,2.74714
2,16,4.20124,2.76824
2,16.1,4.1559,2.78933
2,16.2,4.11057,2.81042
2,16.3,4.06524,2.83152
2,16.4,4.0199,2.85261
2,16.5,3.97457,2.8737
2,16.6,3.92924,2.8948
2,16.7,3.8839,2.91589
2,16.8,3.83857,2.93698
2,16.9,3.79324,2.95807
2,17,3.74791,2.97917
2,17.1,3.70257,3.00026
2,17.2,3.65724,3.02135
2,17.3,3.61191,3.04245
2,17.4,3.56657,3.06354
2,17.5,3.52124,3.08463
2,17.6,3.47591,3.10573
2,17.7,3.43057,3.12682
2,17.8,3.38524,3.14791
2,17.9,3.33991,3.169
2,18,3.29458,3.1901
2,18.1,3.24924,3.21119
2,18.2,3.20391,3.23228
2,18.3,3.15858,3.25338
2,18.4,3.11324,3.27447
2,18.5,3.06791,3.29556
2,18.6,3.02258,3.31666
2,18.7,2.97724,3.33775
2,18.8,2.93191,3.35884
2,18.9,2.88658,3.37993
2,19,2.84124,3.40103
2,19.1,2.79591,3.42212
2,19.2,2.75058,3.44321
2,19.3,2.70525,3.46431
2,19.4,2.65991,3.4854
2,19.5,2.61458,3.50649
2,19.6,2.56925,3.52759
2,19.7,2.52391,3.54868
2,19.8,2.47858,3.56977
2,19.9,2.43325,3.59086
2,20,2.38791,3.61196
2,20.1,2.34258,3.63305
2,20.2,2.29725,3.65414
2,20.3,2.25192,3.67524
2,20.4,2.20658,3.69633
2,20.5,2.16125,3.71742
2,20.6,2.11592,3.73852
2,20.7,2.07058,3.75961
2,20.8,2.02525,3.7807
2,20.9,1.97992,3.80179
2,21,1.93458,3.82289
2,21.1,1.88925,3.84398
2,21.2,1.84392,3.86507
2,21.3,1.79858,3.88617
2,21.4,1.75325,3.90726
2,21.5,1.70792,3.92835
2,21.6,1.66259,3.94945
2,21.7,1.61725,3.97054
2,21.8,1.57192,3.99163
2,21.9,1.52659,4.01272
2,22,1.48125,4.03382
2,22.1,1.43592,4.05491
2,22.2,1.39059,4.076
2,22.3,1.34525,4.0971
2,22.4,1.29992,4.11819
2,22.5,1.25459,4.13928
2,22.6,1.20925,4.16038
2,22.7,1.16392,4.18147
2,22.8,1.11859,4.20256
2,22.9,1.07326,4.22365
2,23,1.02792,4.24475
2,23.1,0.98259,4.26584
2,23.2,0.937257,4.28693
2,23.3,0.891924,4.30803
2,23.4,0.846591,4.32912
2,23.5,0.801258,4.35021
2,23.6,0.755924,4.37131
2,23.7,0.710591,4.3924
2,23.8,0.665258,4.41349
2,23.9,0.619925,4.43458
2,24,0.574592,4.45568
2,24.1,0.529259,4.47677
2,24.2,0.483926,4.49786
2,24.3,0.438593,4.51896
2,24.4,0.39326,4.54005
2,24.5,0.347927,4.56114
2,24.6,0.302594,4.58224
2,24.7,0.257261,4.60333
2,24.8,0.211928,4.62442
2,24.9,0.166595,4.64551
2,25,0.121262,4.66661
2,25.1,0.0759288,4.6877
2,25.2,0.0305957,4.70879
2,25.3,0.0147373,4.72989
2,25.4,0.0600704,4.75098
2,25.5,0.105403,4.77207
2,25.6,0.150736,4.79317
2,25.7,0.19607,4.81426
2,25.8,0.241403,4.83535
2,25.9,0.286736,4.85644
2,26,0.332069,4.87754
2,26.1,0.377402,4.89863
2,26.2,0.422735,4.91972
2,26.3,0.468068,4.94082
2,26.4,0.513401,4.96191
2,26.5,0.558734,4.983
2,26.6,0.604067,4.9959
2,26.7,0.6494,4.97481
2,26.8,0.694733,4.95372
2,26.9,0.740066,4.93262
2,27,0.785399,4.91153
2,27.1,0.830732,4.89044
2,27.2,0.876065,4.86935
2,27.3,0.921398,4.84825
2,27.4,0.966731,4.82716
2,27.5,1.01206,4.80607
2,27.6,1.0574,4.78497
2,27.7,1.10273,4.76388
2,27.8,1.14806,4.74279
2,27.9,1.1934,4.72169
2,28,1.23873,4.7006
2,28.1,1.28406,4.67951
2,28.2,1.3294,4.65842
2,28.3,1.37473,4.63732
2,28.4,1.42006,4.61623
2,28.5,1.46539,4.59514
2,28.6,1.51073,4.57404
2,28.7,1.55606,4.55295
2,28.8,1.60139,4.53186
2,28.9,1.64673,4.51076
2,29,1.69206,4.48967
2,29.1,1.73739,4.46858
2,29.2,1.78273,4.44749
2,29.3,1.82806,4.42639
2,29.4,1.87339,4.4053
2,29.5,1.91873,4.38421
2,29.6,1.96406,4.36311
2,29.7,2.00939,4.34202
2,29.8,2.05472,4.32093
2,29.9,2.10006,4.29983
2,30,2.14539,4.27874
2,30.1,2.19072,4.25765
2,30.2,2.23606,4.23656
2,30.3,2.28139,4.21546
2,30.4,2.32672,4.19437
2,30.5,2.37206,4.17328
2,30.6,2.41739,4.15218
2,30.7,2.46272,4.13109
2,30.8,2.50805,4.11
2,30.9,2.55339,4.0889
2,31,2.59872,4.06781
2,31.1,2.64405,4.04672
2,31.2,2.68939,4.02563
2,31.3,2.73472,4.00453
2,31.4,2.78005,3.98344
2,31.5,2.82539,3.96235
2,31.6,2.87072,3.94125
2,31.7,2.91605,3.92016
2,31.8,2.96139,3.89907
2,31.9,3.00672,3.87797
2,32,3.05205,3.85688
2,32.1,3.09738,3.83579
2,32.2,3.14272,3.8147
2,32.3,3.18805,3.7936
2,32.4,3.23338,3.77251
2,32.5,3.27872,3.75142
2,32.6,3.32405,3.73032
2,32.7,3.36938,3.70923
2,32.8,3.41472,3.68814
2,32.9,3.46005,3.66704
2,33,3.50538,3.64595
2,33.1,3.55072,3.62486
2,33.2,3.59605,3.60377
2,33.3,3.64138,3.58267
2,33.4,3.68671,3.56158
2,33.5,3.73205,3.54049
2,33.6,3.77738,3.51939
2,33.7,3.82271,3.4983
2,33.8,3.86805,3.47721
2,33.9,3.91338,3.45611
2,34,3.95871,3.43502
2,34.1,4.00405,3.41393
2,34.2,4.04938,3.39284
2,34.3,4.09471,3.37174
2,34.4,4.14004,3.35065
2,34.5,4.18538,3.32956
2,34.6,4.23071,3.30846
2,34.7,4.27604,3.28737
2,34.8,4.32138,3.26628
2,34.9,4.36671,3.24518
2,35,4.41204,3.22409
2,35.1,4.45738,3.203
2,35.2,4.50271,3.18191
2,35.3,4.54804,3.16081
2,35.4,4.59338,3.13972
2,35.5,4.63871,3.11863
2,35.6,4.68404,3.09753
2,35.7,4.72937,3.07644
2,35.8,4.77471,3.05535
2,35.9,4.82004,3.03425
2,36,4.86537,3.01316
2,36.1,4.91071,2.99207
2,36.2,4.95604,2.97098
2,36.3,4.99863,2.94988
2,36.4,4.95329,2.92879
2,36.5,4.90796,2.9077
2,36.6,4.86263,2.8866
2,36.7,4.8173,2.86551
2,36.8,4.77196,2.84442
2,36.9,4.72663,2.82332
2,37,4.6813,2.80223
2,37.1,4.63596,2.78114
2,37.2,4.59063,2.76005
2,37.3,4.5453,2.73895
2,37.4,4.49996,2.71786
2,37.5,4.45463,2.69677
2,37.6,4.4093,2.67567
2,37.7,4.36396,2.65458
2,37.8,4.31863,2.63349
2,37.9,4.2733,2.61239
2,38,4.22797,2.5913
2,38.1,4.18263,2.57021
2,38.2,4.1373,2.54912
2,38.3,4.09197,2.52802
2,38.4,4.04663,2.50693
2,38.5,4.0013,2.48584
2,38.6,3.95597,2.46474
2,38.7,3.91063,2.44365
2,38.8,3.8653,2.42256
2,38.9,3.81997,2.40146
2,39,3.77464,2.38037
2,39.1,3.7293,2.35928
2,39.2,3.68397,2.33819
2,39.3,3.63864,2.31709
2,39.4,3.5933,2.296
2,39.5,3.54797,2.27491
2,39.6,3.50264,2.25381
2,39.7,3.4573,2.23272
2,39.8,3.41197,2.21163
2,39.9,3.36664,2.19053
2,40,3.3213,2.16944
2,40.1,3.27597,2.14835
2,40.2,3.23064,2.12726
2,40.3,3.18531,2.10616
2,40.4,3.13997,2.08507
2,40.5,3.09464,2.06398
2,40.6,3.04931,2.04288
2,40.7,3.00397,2.02179
2,40.8,2.95864,2.0007
2,40.9,2.91331,1.9796
2,41,2.86797,1.95851
2,41.1,2.82264,1.93742
2,41.2,2.77731,1.91633
2,41.3,2.73198,1.89523
2,41.4,2.68664,1.87414
2,41.5,2.64131,1.85305
2,41.6,2.59598,1.83195
2,41.7,2.55064,1.81086
2,41.8,2.50531,1.78977
2,41.9,2.45998,1.76867
2,42,2.41464,1.74758
2,42.1,2.36931,1.72649
2,42.2,2.32398,1.7054
2,42.3,2.27864,1.6843
2,42.4,2.23331,1.66321
2,42.5,2.18798,1.64212
2,42.6,2.14265,1.62102
2,42.7,2.09731,1.59993
2,42.8,2.05198,1.57884
2,42.9,2.00665,1.55774
2,43,1.96131,1.53665
2,43.1,1.91598,1.51556
2,43.2,1.87065,1.49447
2,43.3,1.82531,1.47337
2,43.4,1.77998,1.45228
2,43.5,1.73465,1.43119
2,43.6,1.68931,1.41009
2,43.7,1.64398,1.389
2,43.8,1.59865,1.36791
2,43.9,1.55332,1.34681
2,44,1.50798,1.32572
2,44.1,1.46265,1.30463
2,44.2,1.41732,1.28354
2,44.3,1.37198,1.26244
2,44.4,1.32665,1.24135
2,44.5,1.28132,1.22026
2,44.6,1.23598,1.19916
2,44.7,1.19065,1.17807
2,44.8,1.14532,1.15698
2,44.9,1.09999,1.13588
2,45,1.05465,1.11479
2,45.1,1.00932,1.0937
2,45.2,0.963986,1.07261
2,45.3,0.918653,1.05151
2,45.4,0.87332,1.03042
2,45.5,0.827987,1.00933
2,45.6,0.782654,0.988233
2,45.7,0.737321,0.96714
2,45.8,0.691988,0.946047
2,45.9,0.646655,0.924954
2,46,0.601322,0.903861
2,46.1,0.555989,0.882768
2,46.2,0.510656,0.861675
2,46.3,0.465323,0.840582
2,46.4,0.41999,0.819489
2,46.5,0.374657,0.798396
2,46.6,0.329324,0.777303
2,46.7,0.28399,0.75621
2,46.8,0.238657,0.735117
2,46.9,0.193324,0.714024
2,47,0.147991,0.692931
2,47.1,0.102658,0.671838
2,47.2,0.0573252,0.650745
2,47.3,0.0119922,0.629652
2,47.4,0.0333408,0.608559
2,47.5,0.0786739,0.587466
2,47.6,0.124007,0.566373
2,47.7,0.16934,0.54528
2,47.8,0.214673,0.524187
2,47.9,0.260006,0.503094
2,48,0.305339,0.482001
2,48.1,0.350672,0.460908
2,48.2,0.396005,0.439815
2,48.3,0.441338,0.418722
2,48.4,0.486671,0.397629
2,48.5,0.532004,0.376536
2,48.6,0.577337,0.355443
2,48.7,0.62267,0.33435
2,48.8,0.668004,0.313257
2,48.9,0.713337,0.292164
2,49,0.75867,0.271071
2,49.1,0.804003,0.249978
2,49.2,0.849336,0.228885
2,49.3,0.894669,0.207792
2,49.4,0.940002,0.186699
2,49.5,0.985335,0.165606
2,49.6,1.03067,0.144513
2,49.7,1.076,0.12342
2,49.8,1.12133,0.102327
2,49.9,1.16667,0.0812342
2,50,1.212,0.0601412
2,50.1,1.25733,0.0390482
2,50.2,1.30267,0.0179552
2,50.3,1.348,0.00313784
2,50.4,1.39333,0.0242308
2,50.5,1.43867,0.0453239
2,50.6,1.484,0.0664169
2,50.7,1.52933,0.0875099
2,50.8,1.57466,0.108603
2,50.9,1.62,0.129696
2,51,1.66533,0.150789
2,51.1,1.71066,0.171882
2,51.2,1.756,0.192975
2,51.3,1.80133,0.214068
2,51.4,1.84666,0.235161
2,51.5,1.892,0.256254
2,51.6,1.93733,0.277347
2,51.7,1.98266,0.29844
2,51.8,2.02799,0.319533
2,51.9,2.07333,0.340626
2,52,2.11866,0.361719
